query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
38,10575390,c2cea709-cd46-4040-b0ab-3fdea8616600,1,1.7881393432617188e-07,1,1
38,10575390,a7e9891c-833f-4f7c-9199-5f10d0784812,2,0.17442268133163452,0,0
38,10575390,ee12eb56-cfd7-4be4-bab0-b1936e627459,3,0.20939117670059204,0,0
38,10575390,82127887-6515-405b-9dd6-4264fab2c14a,4,0.22383278608322144,0,0
38,10575390,5759c454-5c62-48ad-8414-6e24bb88cb7c,5,0.2270967960357666,0,0
38,10575390,797bc89a-9eb3-4980-b65b-1417c8229985,6,0.2304229736328125,0,0
38,10575390,c29464b5-06e6-42ad-aae5-b43883b4861d,7,0.2373359203338623,0,0
38,10575390,6bce3cbd-9c49-42b7-a245-3c829282f32a,8,0.23794913291931152,0,0
38,10575390,e33ab4d0-f438-4699-8cbc-2d15f6598336,9,0.24825537204742432,0,0
38,10575390,c48731aa-555d-43b8-b6aa-75d0750f0ccc,10,0.25724709033966064,0,0
38,10575390,7f8ba960-ad62-4f00-80ba-4d737b14b559,11,0.2644326686859131,0,0
38,10575390,4ba6ec6f-3c15-4c5e-982d-bed51d6e7746,12,0.26607322692871094,0,0
38,10575390,571c529c-84d8-4bb9-974c-3982e39b9ff4,13,0.27139198780059814,0,0
38,10575390,66c1de07-3337-4bb3-b13c-518cc5355545,14,0.27206122875213623,0,0
38,10575390,a2805dff-ffa4-45bc-a0d9-8c86ab917763,15,0.2731853127479553,0,0
38,10575390,2ee4aa5e-f8fa-4624-b679-bf9397f7cae1,16,0.280612051486969,0,0
38,10575390,e279bb3f-60fb-40eb-ba83-bd0a3a090fe8,17,0.28286653757095337,0,0
38,10575390,f7788e8c-1e23-4ae4-8c5a-d7a9354b33bd,18,0.2842453718185425,0,0
38,10575390,ae7a69c4-5fdf-4b53-9691-2752fd1f26d1,19,0.2860374450683594,0,0
38,10575390,f588a662-128c-4dc7-9c1b-c16f88e2c9b3,20,0.28859859704971313,0,0
38,10575390,f163c999-8d12-4fb0-98a1-11baf4f941c4,21,0.28875887393951416,0,0
38,10575390,920f1404-3e6b-4c7a-ab4e-3125d58bc13a,22,0.2911611795425415,0,0
38,10575390,5f5ac008-f1c4-4364-ab66-b96a9baffa44,23,0.2922704219818115,0,0
38,10575390,e7741886-0b25-4799-b7a1-1c7c19c425bf,24,0.29371964931488037,0,0
38,10575390,7fcd45bd-8274-4272-8001-3055d7bd2ee6,25,0.2941572070121765,0,0
38,10575390,8894d51d-2cc4-4b94-870a-910b2b76e9b5,26,0.2969897985458374,0,0
38,10575390,1f5dd73d-f654-43e7-bed9-622e62db7522,27,0.2972761392593384,0,0
38,10575390,3faa21fe-d450-4098-a4f1-16676d56dc73,28,0.2979823350906372,0,0
38,10575390,d5322696-26a9-47c9-89f4-8a729af1171a,29,0.299111545085907,0,0
38,10575390,385b653d-711e-43ee-9605-135edebddbcc,30,0.29919207096099854,0,0
38,10575390,68d9df43-f29a-471f-bbc7-09f45d116c47,31,0.3003047704696655,0,0
38,10575390,c7c07a17-1d2f-4a38-aad8-9514441e4485,32,0.30409133434295654,0,0
38,10575390,9f51f5fa-a932-4491-8993-b7f2899b59a5,33,0.3042370080947876,0,0
38,10575390,4b74c8cc-c748-4ffe-81b8-7138f20f7962,34,0.3061203956604004,0,0
38,10575390,fe98791a-b4d4-4c4f-9989-91e3dbc5c4cd,35,0.30676305294036865,0,0
38,10575390,724a6a3a-61bb-4b84-aa75-be1c2dfbbe0f,36,0.30829834938049316,0,0
38,10575390,d3439036-2961-4b32-9815-c794641da8b4,37,0.3083078861236572,0,0
38,10575390,54a03112-2bed-4624-8525-c04c61a5ea3f,38,0.3099876642227173,0,0
38,10575390,48e1fa70-36b1-4c63-b32e-e2566ac7f4fd,39,0.3109484910964966,0,0
38,10575390,89e4b677-e5ba-4713-b8a2-537203a7b307,40,0.3118237853050232,0,0
38,10575390,e80d067a-1833-4e17-9e15-94f1daff423c,41,0.312466561794281,0,0
38,10575390,b5f8bac2-222d-4650-ba53-5abb525f326f,42,0.31351715326309204,0,0
38,10575390,848d6d53-260c-4bb2-9d5a-b6021658962d,43,0.316906213760376,0,0
38,10575390,e58ecca2-8598-4a03-b3d8-7ae23978b3ff,44,0.3171795606613159,0,0
38,10575390,4047c6c5-59a0-4108-9e94-5200e5254b75,45,0.32077503204345703,0,0
