query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
36,18534072,989ff0df-360c-4679-805f-ef0864bdf7af,1,5.960464477539063e-08,1,1
36,18534072,73c9a789-b4af-46d1-b8fb-66b9d7ee3936,2,0.19008111953735352,0,0
36,18534072,85cc166c-8a63-4015-85e7-1f58abb954c0,3,0.22630709409713745,0,0
36,18534072,22ee44fa-ebcf-45a6-af91-d4d22b7a7a0f,4,0.2340828776359558,0,0
36,18534072,7184f207-8604-47a6-b38f-cffb5af64df3,5,0.25528985261917114,0,0
36,18534072,97ca2f72-86c1-41c1-ac02-497fab65108f,6,0.2554926872253418,0,0
36,18534072,4aff3259-51e3-4218-a5bc-038a3f4a3731,7,0.25589776039123535,0,0
36,18534072,08779dfa-7a04-42cd-8c03-9782222cff69,8,0.2630956172943115,0,0
36,18534072,b0314d74-3bf6-407c-8be5-f24577b6ec1e,9,0.27554869651794434,0,0
36,18534072,14bb22f7-8b75-41bc-b519-ec1897c4419f,10,0.2862246036529541,0,0
36,18534072,4b6ce4e6-8459-4e9b-977a-059da4893a90,11,0.2876797914505005,0,0
36,18534072,413147e1-ddfb-4c38-a776-c2e92c5b68c3,12,0.291892409324646,0,0
36,18534072,f19a338e-b9b2-4050-a5e5-6b62d00ba356,13,0.2947893738746643,0,0
36,18534072,7e50d8fc-4e1d-4317-b4fe-8f095edc940a,14,0.29623162746429443,0,0
36,18534072,9c59c800-1b37-4030-8bb4-fd34843f3734,15,0.29821377992630005,0,0
36,18534072,916afe18-31d4-45e0-a5c2-a3ff430edaeb,16,0.300559937953949,0,0
36,18534072,e2175b9e-cf16-49ac-a81d-96f6eec5d91c,17,0.30634552240371704,0,0
36,18534072,f1e9f544-10ce-4018-b427-5ee706f18beb,18,0.3102647662162781,0,0
36,18534072,97ddabb5-cc3c-48d3-9386-6fea2193ad39,19,0.3115929365158081,0,0
36,18534072,20cf7b37-0922-4b6a-a1b8-acb8a8e53232,20,0.3136025667190552,0,0
36,18534072,ec479204-87fb-4aa6-8535-0952f03c514c,21,0.3136727809906006,0,0
36,18534072,c6a6c95f-df6b-49d3-9ef5-96f157cc4258,22,0.3159179091453552,0,0
36,18534072,0b98ed33-399f-4dea-81d7-69b9c330f935,23,0.3192550539970398,0,0
36,18534072,edc33063-8e88-44f5-a66e-4fd0cfcbb687,24,0.32143235206604004,0,0
36,18534072,79b1ecd3-512d-4e00-be14-2746e67e48d8,25,0.3255910873413086,0,0
36,18534072,b7c0390f-d4b6-45d0-951d-84aef2e50162,26,0.3295769691467285,0,0
36,18534072,6d7f1fe1-15c4-46c1-9fcd-71087cca9120,27,0.33010292053222656,0,0
