query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
159,17279467,d8412d80-cafe-40b0-879b-ba6ed2439128,1,5.960464477539063e-08,1,1
159,17279467,61821602-0d4e-43ba-addb-eada4c8e298b,2,0.2113308310508728,0,0
159,17279467,ce89af5c-3cf3-409a-a955-101cecc6a273,3,0.22916525602340698,0,0
159,17279467,63e93e99-bba2-4745-8324-db8846e6c8de,4,0.23604297637939453,0,0
159,17279467,1f3270fe-f6a1-4927-9907-80b8bed58df4,5,0.2393432855606079,0,0
159,17279467,2f095c38-108f-4680-a8e4-822ca84e9acb,6,0.24255841970443726,0,0
159,17279467,47e50037-847f-413c-a4dc-c804ed548979,7,0.24635493755340576,0,0
159,17279467,0488ee9c-d95c-4fbe-9cef-13129575d147,8,0.2469770312309265,0,0
159,17279467,315e49ab-de04-48f0-8a47-2e641ba12b7c,9,0.2514141798019409,0,0
159,17279467,7497528c-fdbc-4281-b285-94a3c4dc85a4,10,0.260063111782074,0,0
159,17279467,9ec08009-e0a6-499e-8aa1-d2e07c1cb2d7,11,0.2601773738861084,0,0
159,17279467,851eb3d3-81b1-436b-bd98-530a2a12748f,12,0.2690979242324829,0,0
159,17279467,269c1203-b487-47c4-80ab-c7171b217b15,13,0.27354055643081665,0,0
159,17279467,1811f5f5-204b-42ba-a22e-7f63e4a21ed8,14,0.27694857120513916,0,0
159,17279467,7c88317b-5d2f-4afc-b260-48815c190ca3,15,0.2820054888725281,0,0
159,17279467,9737a887-5fa4-40d5-b4f5-a6575c0aad48,16,0.2827409505844116,0,0
159,17279467,08fe4808-37dc-429e-ae95-76654ad2f22f,17,0.288705050945282,0,0
159,17279467,92540f26-15aa-462e-a528-da49fdee63ea,18,0.2890751361846924,0,0
159,17279467,dfb3a4c3-1247-408a-9425-207d54e81020,19,0.2930196523666382,0,0
159,17279467,0a2ba316-56c7-4921-a7f8-d8a7b6d64030,20,0.2936878800392151,0,0
159,17279467,3161b476-6c93-42b6-89e4-f7858ea0f88c,21,0.2977960705757141,0,0
159,17279467,095d0908-3201-4b38-bb2c-d42f54a6fa8c,22,0.3023933172225952,0,0
159,17279467,11f1c14f-a6a2-4fb6-8822-05a1547bb0a7,23,0.3041417598724365,0,0
159,17279467,4972d6cd-1435-4153-bdf2-24e61793b04b,24,0.3069133758544922,0,0
159,17279467,93c2fcf7-1e87-40ea-8b3e-037780861062,25,0.31225794553756714,0,0
159,17279467,6d2c4c2a-2b4a-49d7-bc06-c067c76d226c,26,0.3129248023033142,0,0
159,17279467,fed515ba-f71a-4b43-b393-026df9bf8ab5,27,0.31519222259521484,0,0
159,17279467,0acee156-f19b-44b9-b428-645611513d6b,28,0.3207100033760071,0,0
159,17279467,a23eb12e-2bf9-4a5e-b5ae-1e94866bf183,29,0.32188940048217773,0,0
159,17279467,6a044997-85c5-4342-ba42-1f56ef10e648,30,0.32250499725341797,0,0
159,17279467,e760cd79-42af-43d8-827a-67812e06835a,31,0.3234027624130249,0,0
159,17279467,ca605fca-7493-42b3-a792-75c8ffcf1532,32,0.3257342576980591,0,0
159,17279467,16fbb024-05b6-4887-bfe6-a8f6a30babc4,33,0.3258785009384155,0,0
159,17279467,c38fbc0c-dd57-446d-8e28-4b126ecdff5d,34,0.3304239511489868,0,0
159,17279467,d9734864-5d95-4ec3-9734-a11a371ac7c2,35,0.3326871395111084,0,0
159,17279467,521a1b7d-fc32-4786-8997-a68db0837ecc,36,0.3340104818344116,0,0
159,17279467,11e50e11-e4c3-454c-8bef-b81d3de973d9,37,0.3344142436981201,0,0
159,17279467,3df1953a-bd4b-4b3f-9423-4ad149118b35,38,0.33443355560302734,0,0
159,17279467,c3660da7-c4d7-4a70-9d76-452ba0958e7a,39,0.33568495512008667,0,0
159,17279467,015d0305-a32c-48d9-9d1b-2b6c961324ef,40,0.3367234468460083,0,0
159,17279467,ea1ab14d-4bc2-4cb8-84bc-26adca270512,41,0.33701395988464355,0,0
159,17279467,ece9a427-fa62-4924-8f71-5c21dd41ccad,42,0.3374291658401489,0,0
159,17279467,ced8d708-8226-4bba-86bc-5301c324724b,43,0.33790624141693115,0,0
159,17279467,e6a4be04-4336-4e44-92dd-a18dadeac45f,44,0.3425635099411011,0,0
159,17279467,e37f1fe0-fe83-4c5d-b501-fe5b3b89b9be,45,0.3426480293273926,0,0
159,17279467,228b932e-6915-4ea2-b2fe-4577de91cf9f,46,0.34436583518981934,0,0
159,17279467,c819e0ac-898e-4206-9c71-b2442bc9e8f6,47,0.34537220001220703,0,0
159,17279467,8cce8095-63e2-45be-86a1-e7491d3c38e7,48,0.34622281789779663,0,0
159,17279467,6a2a13a4-cbf1-4123-a992-f89198cb6cf2,49,0.34635162353515625,0,0
159,17279467,4817df6f-5471-408f-8554-8b31d532fa42,50,0.34878218173980713,0,0
159,17279467,15f7762d-1c1e-4b22-892f-fab7779040bc,51,0.3489100933074951,0,0
159,17279467,2de920b6-effd-4c55-baba-bd81277e084d,52,0.3494100570678711,0,0
159,17279467,cd35104d-d5f7-4f01-b473-39218755f018,53,0.3500715494155884,0,0
159,17279467,742d529c-32c7-4043-9a76-4e9f78e98731,54,0.3556406497955322,0,0
159,17279467,3e978e7d-78dc-441f-8700-f3aa1898713f,55,0.3563835620880127,0,0
159,17279467,66912f35-3841-4cae-81ff-3fd863b86530,56,0.35715603828430176,0,0
159,17279467,54886217-b251-418b-84c0-12ffaa9f4a3a,57,0.3586727976799011,0,0
159,17279467,ded4858d-23e6-49bd-973b-a5afe8a18724,58,0.3596533536911011,0,0
159,17279467,ed86e3a7-1bc8-4a5e-9b89-6d3fabdc5137,59,0.36258673667907715,0,0
159,17279467,b1613ba4-8bf5-4f67-a29b-2f7c7eae373c,60,0.3634421229362488,0,0
159,17279467,e7c8603d-52ba-4f3b-a0a5-5268f780f742,61,0.3673192262649536,0,0
159,17279467,3bdc682a-f16c-47c0-aa70-d6b772fe6dc1,62,0.3675420880317688,0,0
159,17279467,1860bb40-7979-40c6-9883-ce4ea635ebbc,63,0.3683192729949951,0,0
159,17279467,5e6bfde3-afba-4e18-9d84-2819ebea359d,64,0.36874449253082275,0,0
159,17279467,ca6733c2-330e-4949-967b-6ac167c1a671,65,0.36875206232070923,0,0
159,17279467,7d57c794-e7b6-4a06-8281-e369925f5003,66,0.36899709701538086,0,0
159,17279467,19c33ba0-3c8f-49fe-a7d0-2851f88b7831,67,0.3696105480194092,0,0
159,17279467,12c449c9-5962-4df8-84cf-c834ff802f15,68,0.3700157403945923,0,0
159,17279467,458ed801-c91c-4bab-a4e4-5108a2b1b126,69,0.3706875443458557,0,0
159,17279467,30121d46-19ae-40eb-ae06-8ef09f4f7333,70,0.37069201469421387,0,0
159,17279467,2447ab46-5c1a-4c69-80d8-b0393bb2567b,71,0.37096530199050903,0,0
159,17279467,0de10014-5b99-425f-8ba9-319d0f033ac7,72,0.37108325958251953,0,0
159,17279467,3ad4de68-68e8-442c-8011-d236707cb4cf,73,0.3712362051010132,0,0
159,17279467,465610b5-7688-4645-b486-6307106cfa47,74,0.3720012903213501,0,0
159,17279467,d4efaaae-0fe4-4d4c-8a30-64c8ef6a8a4f,75,0.37256234884262085,0,0
159,17279467,5d032b3f-8e3a-4339-99bf-dd11a03fee25,76,0.37296783924102783,0,0
159,17279467,d9fd90ae-0bc1-4bed-b36e-8518862d4d6b,77,0.373803973197937,0,0
159,17279467,da5d0f60-bf1e-4be3-a65a-a115b2701050,78,0.37451237440109253,0,0
