query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
170,1571683,0787de23-8d1a-42ed-b11d-702dd495902f,1,1.1920928955078125e-07,1,1
170,1571683,69f164b9-7b37-4e8a-a8af-8e6633ce3d19,2,0.1651337742805481,0,0
170,1571683,e2ae5c37-09d4-42b6-89ae-824ee7f5ee98,3,0.17693030834197998,0,0
170,1571683,b697de6b-dd0c-4e87-a40f-69447da489c6,4,0.20330333709716797,0,0
170,1571683,cf4bd051-7f2e-4710-9fce-25a4caa48021,5,0.30998313426971436,0,0
170,1571683,952cafbd-cf9b-4f1d-8604-0995bd62fe17,6,0.36428308486938477,0,0
170,1571683,3d07ff44-9886-4573-9f29-96f99d97d48a,7,0.3776026964187622,0,0
170,1571683,b7312e56-7434-436a-a238-906eff1f1c15,8,0.40480858087539673,0,0
170,1571683,889e9167-7afa-4cb7-8c69-eea2d3fd8ff7,9,0.40831559896469116,0,0
170,1571683,65aab8e0-f34a-4150-8bcf-0e727fb2fc63,10,0.4093334674835205,0,0
170,1571683,4feed2ce-1443-48a2-8557-e2469e3bb7e3,11,0.41104596853256226,0,0
170,1571683,a235970e-61b9-4bd8-b9da-93594d2767ad,12,0.4130098819732666,0,0
170,1571683,831916c9-ccd9-40ee-8add-683785b0655d,13,0.42028647661209106,0,0
170,1571683,10dd0041-1d3b-4ae3-89a8-62e8832a778f,14,0.4299609661102295,0,0
170,1571683,9fb43f0a-abf0-464a-9529-52a83e1c5223,15,0.4324737787246704,0,0
170,1571683,e9e3ae1f-6e5f-43cd-98ca-4c30f70d6e7e,16,0.43389755487442017,0,0
170,1571683,8d38755d-1239-4871-b585-d3b45eeb0b3a,17,0.43538451194763184,0,0
170,1571683,8154bda6-ef64-461a-a2af-bc589c64ffd3,18,0.4358598589897156,0,0
170,1571683,f491acec-9012-4a4f-94fe-80a248325b2e,19,0.441986083984375,0,0
170,1571683,49c4b9dc-4c4c-4310-be11-9a769b8615fb,20,0.4443328380584717,0,0
170,1571683,926c4e0d-5b02-4335-9258-04791fc5c7bf,21,0.44440698623657227,0,0
170,1571683,e63d3ee9-40f8-4956-8136-d463399a6fcc,22,0.4464883804321289,0,0
170,1571683,a9926f7c-0be5-4e57-bcb1-f98bf602a588,23,0.4469359517097473,0,0
170,1571683,48c2e8d4-24bb-4293-93d4-832f60db7feb,24,0.44722700119018555,0,0
170,1571683,fc109ff8-46d9-4a7c-8252-4eff4bc14833,25,0.4489786624908447,0,0
170,1571683,1c174d50-a5b7-40ec-8a0b-aa3943f10da6,26,0.44946861267089844,0,0
170,1571683,f3a08e1f-3af0-411f-9f1c-8832f50b536a,27,0.4508795142173767,0,0
170,1571683,a8f798f2-fe11-4e9c-9a90-48ce34da08a5,28,0.45231854915618896,0,0
170,1571683,feb75e73-70f2-44b1-abb1-69027fbd3172,29,0.45395195484161377,0,0
170,1571683,f891fd14-ee3f-439e-b60e-4fb2ce3dc865,30,0.4550669193267822,0,0
170,1571683,e162653b-0c94-45f6-9d02-49caacb480ae,31,0.45712798833847046,0,0
170,1571683,19c1f2a3-6748-4e5d-96c6-8997e44cf1ac,32,0.457173228263855,0,0
170,1571683,972485b1-7190-4204-9b49-c1fbfcd368eb,33,0.458396852016449,0,0
170,1571683,083db161-3a59-4c76-ac7c-e04121eeffdc,34,0.45856183767318726,0,0
170,1571683,eea9572d-f51a-47da-97fd-a23413044624,35,0.4590785503387451,0,0
170,1571683,fa5fc327-a974-4bac-9f0f-04e92f5cbbf9,36,0.4605867862701416,0,0
170,1571683,d2a577e5-b118-41d2-8d78-c2d19b25a8ad,37,0.46192115545272827,0,0
170,1571683,66484e5c-b460-44fa-b9ab-2e223b4514f8,38,0.46233969926834106,0,0
170,1571683,53426729-e020-4024-b921-538c543b6399,39,0.4640800952911377,0,0
170,1571683,8a8e8f5c-296a-4e0b-99ea-d27a2cb98740,40,0.46441686153411865,0,0
170,1571683,81a43973-3f69-45a3-a9a9-a0414d5751ad,41,0.4644780158996582,0,0
170,1571683,b06ec086-8617-4a29-9498-81d9412de557,42,0.4654114842414856,0,0
170,1571683,b0a0da69-7e1e-4eee-b54c-e0b49dfd6af2,43,0.46561360359191895,0,0
170,1571683,98fe61a6-7f53-405e-8ccb-9ebb3c3aa54e,44,0.466253399848938,0,0
170,1571683,38713ebf-9c9d-4ad4-8dac-c457fe072b7c,45,0.46690088510513306,0,0
170,1571683,ea135b21-61bd-4253-94e4-c287908d3783,46,0.46797823905944824,0,0
170,1571683,90c5a8db-1165-4ea3-9284-b7c3c3d63e4a,47,0.4681429862976074,0,0
