query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
50,21402341,158fe8e8-3a2b-4bae-8a83-fc4ae6f1ed0e,1,0.0,1,1
50,21402341,b15e973a-4e94-4eef-ae63-e4bc1ba6f38a,2,0.13567250967025757,0,0
50,21402341,9d6c2b52-ad85-4e67-b141-5813ec59feda,3,0.13895535469055176,0,0
50,21402341,c9ec0207-22d0-4a04-a245-169840102b0c,4,0.14782768487930298,0,0
50,21402341,f06d0565-676f-4ddf-ba9a-a68a770567d0,5,0.15132254362106323,0,0
50,21402341,eaddec2c-16e5-4a0a-a1ae-7539e14a4762,6,0.15135717391967773,0,0
50,21402341,6da7a2aa-a02d-439d-9c6c-8d84ac21bb7c,7,0.1513826847076416,0,0
50,21402341,c8af202d-de98-43c8-8e19-0cc8701b9231,8,0.1522916555404663,0,0
50,21402341,458b2bf5-36c1-4a69-ab50-9cdc0c15f535,9,0.1618185043334961,0,0
50,21402341,4d70713b-ca59-4b31-ae0f-0f288ec6a293,10,0.16786479949951172,0,0
50,21402341,b50b6507-2e20-4e76-8924-622026658fff,11,0.17797935009002686,0,0
50,21402341,6e74a75f-c64f-405b-a965-b6e2f7af8071,12,0.19047009944915771,0,0
50,21402341,67272fd8-ec45-4a4d-99e5-abb03685c159,13,0.1908475160598755,0,0
50,21402341,13695223-9c25-4cff-a4fc-179d2e6496c6,14,0.19274640083312988,0,0
50,21402341,5bb65319-1cae-484a-86b3-d0fc90966e3f,15,0.19468164443969727,0,0
50,21402341,981a4bbf-f7f9-48d1-b200-fe98747af349,16,0.19828104972839355,0,0
50,21402341,6c0f71a7-ff43-464b-b8bb-758950512109,17,0.20606470108032227,0,0
50,21402341,d2d5c2af-b81a-4aae-90cd-0472f55649dc,18,0.20629441738128662,0,0
50,21402341,a47bfa75-ff4c-4e57-8a4b-0839123b5859,19,0.20715957880020142,0,0
50,21402341,56893771-5994-438c-83d9-55382b037579,20,0.20792466402053833,0,0
50,21402341,b0ed9665-3527-45b9-89ea-679c82beb0f6,21,0.20814305543899536,0,0
50,21402341,7f46581a-742b-4ca8-be43-f129f995dadf,22,0.20886456966400146,0,0
50,21402341,32fad5d9-d94f-427c-ab2e-7952ba47273f,23,0.2111719846725464,0,0
50,21402341,36ec0247-3ecd-4780-b1b6-8cd77e1c0b3d,24,0.21235239505767822,0,0
50,21402341,98b25b71-456a-44a4-a8ee-044c20272668,25,0.21318501234054565,0,0
50,21402341,0dc80f13-5ff3-40c7-ad7b-5d1e9874eafc,26,0.2137455940246582,0,0
50,21402341,7e3f5f9b-ba6e-4c1b-bd92-ae31b986b021,27,0.21612167358398438,0,0
50,21402341,4a80a317-5b6e-49bb-9f81-537330c48738,28,0.21832990646362305,0,0
50,21402341,f7d77280-ce00-41a2-aba0-b6931e38b0f3,29,0.22224944829940796,0,0
50,21402341,f84d2138-31a6-483f-888e-f9e0d65c3bc2,30,0.2230747938156128,0,0
50,21402341,eceb1880-536c-4aa7-88cf-dbe7fa36291b,31,0.22412455081939697,0,0
50,21402341,56a99cbc-bc96-4f44-b5ab-6d7057bfc7c9,32,0.22544503211975098,0,0
50,21402341,c8ea4bc8-bcb2-45a1-9058-7c74aa82890f,33,0.2285374402999878,0,0
50,21402341,34ff8269-6ab6-463b-89b6-ab1e32186b26,34,0.23001551628112793,0,0
50,21402341,ad3c4bd2-5bff-4d05-8ba1-942757e5c4bd,35,0.2301640510559082,0,0
50,21402341,93798517-a80e-4844-8a0f-37eea9ddc7ad,36,0.23087072372436523,0,0
50,21402341,45e85863-3b9b-4ce0-afc0-0aed9e6ee92b,37,0.2313441038131714,0,0
50,21402341,0da3b6ba-89ac-4877-a09e-64a4a4cf692b,38,0.231614887714386,0,0
50,21402341,1d1e3b11-0e1c-4df5-9450-1b10cd3b406d,39,0.23422670364379883,0,0
50,21402341,5f83fdf9-ebfc-4922-8a42-36fc920fd6fd,40,0.23562407493591309,0,0
50,21402341,c51f3ddb-1050-43c3-9f1a-d917acfe659b,41,0.23610329627990723,0,0
50,21402341,1b5fb6d7-33d7-4b5e-ad2e-5690722ce825,42,0.23743420839309692,0,0
50,21402341,ea6a9c4f-3312-4ee8-af79-6113f15c5384,43,0.23824632167816162,0,0
50,21402341,56111c75-7561-43dc-87e1-a2c9792b186a,44,0.23928427696228027,0,0
50,21402341,95c274f1-bf67-4d07-82d8-dcc7fe4d1a59,45,0.24007105827331543,0,0
50,21402341,6c48cfc7-1c2e-4633-8e93-00b777a5b50f,46,0.24109876155853271,0,0
50,21402341,28dc9ea7-0a6c-4abf-882d-f4641b189ff1,47,0.2416784167289734,0,0
50,21402341,5cb2170e-fb4a-40ef-a6b6-892ba25cd3f2,48,0.2420194149017334,0,0
50,21402341,9d74a73d-1f45-4efe-970a-36d6092ce079,49,0.24254930019378662,0,0
50,21402341,a1e37ce3-a042-40a9-a211-42bb19accc46,50,0.24286293983459473,0,0
50,21402341,f9d83278-1fcd-4279-a952-211318895fe3,51,0.2436889410018921,0,0
50,21402341,24c5b878-a218-44f6-8e29-e26c6981f9b3,52,0.24483561515808105,0,0
50,21402341,17d422eb-4617-4576-a2e1-e593a059e7f8,53,0.2453937530517578,0,0
50,21402341,d9a47d9c-42fe-4720-81ec-e6cb0ad8a474,54,0.2457040548324585,0,0
50,21402341,b45eddf2-9282-4f6f-a03f-d1da8efdab6b,55,0.24605703353881836,0,0
50,21402341,a0911561-94a0-41fc-ab4d-093c7d5b2551,56,0.2466048002243042,0,0
50,21402341,2d309433-0b09-4c8f-ae32-c38f5b300d7e,57,0.2470705509185791,0,0
50,21402341,41c0469f-e681-4eb1-9d9a-fcc3a2f0db17,58,0.2478632926940918,0,0
50,21402341,21d9dfdd-755e-447b-bc4c-81b1d22626b0,59,0.24837541580200195,0,0
50,21402341,001d58f9-7c7f-4075-9d2d-5c4d69a782bd,60,0.24871039390563965,0,0
50,21402341,60f8148a-c203-4561-aaa8-8745cce4cfe7,61,0.24936485290527344,0,0
50,21402341,387c7fc1-527c-409b-b035-6b99bf8ed85f,62,0.249627947807312,0,0
50,21402341,12458e48-0123-443b-aa10-696ff8fa9c37,63,0.250735342502594,0,0
50,21402341,db36439f-76aa-4e7b-b90c-24d1d6a47b66,64,0.2517123222351074,0,0
50,21402341,ca177047-cbf7-4c9a-ae02-61c94bf98cd2,65,0.2523292303085327,0,0
50,21402341,7e005abe-bb9a-4249-a005-9ccffee74bf8,66,0.252902090549469,0,0
50,21402341,075b9f68-ecee-4776-930f-24bdc6cda59e,67,0.2532535195350647,0,0
50,21402341,5157091b-818a-4455-8117-dae994c95e89,68,0.2533402442932129,0,0
50,21402341,37d5e23c-737e-482a-8158-265ee501e90f,69,0.25363415479660034,0,0
50,21402341,ef0aae8f-89e4-46d9-8bb0-f0cf6560995f,70,0.25448840856552124,0,0
50,21402341,c0aa243c-b525-42be-856e-55f6383a2eac,71,0.25518113374710083,0,0
50,21402341,6fdd9fbf-8c0a-42af-9756-8ad328fddd8f,72,0.25642871856689453,0,0
50,21402341,f2d64f5d-04aa-4e62-9799-94b2aa460ff1,73,0.256666362285614,0,0
50,21402341,2f9bf64a-9892-4fac-bbde-33091af6f766,74,0.2569736838340759,0,0
50,21402341,00be480e-c4de-4ede-b929-42de70621e8f,75,0.25806450843811035,0,0
50,21402341,360c2bfa-bbe2-4739-af8f-3857327a8128,76,0.2582155466079712,0,0
50,21402341,3107ab31-8d1a-4083-a2dd-2d5048f6c045,77,0.2585345506668091,0,0
50,21402341,925bba63-27a9-46dc-841e-cf2e9d03b329,78,0.25853562355041504,0,0
50,21402341,3a80c291-9a76-4bab-8e2d-14c5d72a1303,79,0.25881433486938477,0,0
50,21402341,6f81b400-f013-4a77-8b7a-f519f7991fce,80,0.2598226070404053,0,0
50,21402341,f6ef62e2-dd2f-47d0-9c48-06646050e113,81,0.26069778203964233,0,0
50,21402341,8082ac10-64dd-47d2-864c-285d93425521,82,0.2609689235687256,0,0
50,21402341,36ab5f79-d614-453a-b139-935f6cfd05f5,83,0.26107311248779297,0,0
50,21402341,69cf39c1-6e6a-4856-a7c4-c7006afc93c6,84,0.2617841958999634,0,0
50,21402341,e595e6c2-5c08-4ed0-a852-1a04bdf8644c,85,0.26227867603302,0,0
50,21402341,34b91a5c-c7f7-420f-a8e5-1452a15a232d,86,0.2629878520965576,0,0
50,21402341,845b59d0-493b-435f-99ea-a91e04e4eb0b,87,0.26393747329711914,0,0
50,21402341,98b0965e-a280-429b-baa5-4db180a99a9e,88,0.2647998332977295,0,0
50,21402341,9e6b1568-125b-4ae9-8d9c-f69b73c51066,89,0.26609915494918823,0,0
50,21402341,0ac42d17-3030-4e5f-8e4a-a808c78a4a38,90,0.2663160562515259,0,0
50,21402341,5f19214a-1008-45a0-ae6c-0dbe270bfabc,91,0.26690638065338135,0,0
50,21402341,ab4efc77-1f7e-4c98-a48c-57a1923f180c,92,0.26786160469055176,0,0
50,21402341,2286755b-7b56-4b50-8db4-38817d321781,93,0.2684197425842285,0,0
50,21402341,adf857ab-21a9-42f9-bd8d-33f2ff6fdb36,94,0.2699071168899536,0,0
50,21402341,b6ae5b03-43b9-47d8-baaa-d7cffd03cda6,95,0.27062273025512695,0,0
50,21402341,937f6f65-367d-4a54-8f56-b6464253fb33,96,0.2712944746017456,0,0
50,21402341,4897df50-a9ea-486a-84d1-1562619644dc,97,0.2714664936065674,0,0
50,21402341,81686bcd-97b7-44a9-973d-3933f3dc537a,98,0.2715473771095276,0,0
50,21402341,7be52170-26d1-4f28-a5d8-60c18f8ea754,99,0.2719677686691284,0,0
50,21402341,078874e0-6e47-4101-973a-e446c9514e33,100,0.27198684215545654,0,0
