query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
160,22758782,3fe1247a-724e-42d4-9cd5-6f844ca1d635,1,2.384185791015625e-07,1,1
160,22758782,1abf6d73-cc81-47bb-a91e-6fe4f6823f0c,2,0.10758399963378906,0,0
160,22758782,5fb49873-c658-494e-b314-355c7746efd7,3,0.11848431825637817,0,0
160,22758782,58e403d5-7c95-41d4-b101-e160d0ec1823,4,0.1802595853805542,0,0
160,22758782,82864402-c479-4f57-9d33-8a1c430b84de,5,0.19334107637405396,0,0
160,22758782,77902425-ebc3-49eb-8e92-1e3d529b256f,6,0.19748520851135254,0,0
160,22758782,8d86ee17-a44c-4797-90ce-8702868b39a8,7,0.2127719521522522,0,0
160,22758782,462bf010-9a2a-4ec8-a394-0b6c943be344,8,0.21968650817871094,0,0
160,22758782,4c7ea81c-daa2-4724-af9b-d0934768b6c7,9,0.22703564167022705,0,0
160,22758782,4e969442-e23b-419a-bdd4-d33f83e2c206,10,0.23436331748962402,0,0
160,22758782,9aaa183d-5caf-40a4-a479-6b927a31a8a9,11,0.23712927103042603,0,0
160,22758782,9905fa6b-7414-4400-af0c-36c3eb027db2,12,0.24201440811157227,0,0
160,22758782,6e6cb9ff-f19e-422d-a33e-3216a0352f2c,13,0.24351131916046143,0,0
160,22758782,2cbcecfb-78b5-4b9b-98f5-2d2aa9d41399,14,0.24737608432769775,0,0
160,22758782,05a6a78b-e014-4216-b26e-89243048704a,15,0.2493937611579895,0,0
160,22758782,0559e139-7252-498e-884b-a20eb7ab8858,16,0.24945998191833496,0,0
160,22758782,f7cb992f-70be-49ff-b303-4c38bbb2e88d,17,0.25113868713378906,0,0
160,22758782,7a892a52-4bce-42ea-97bd-7a68f1000f23,18,0.25130224227905273,0,0
160,22758782,f832dd84-84e5-44f3-9934-0487935d5f4f,19,0.2521730065345764,0,0
160,22758782,83ffbb9b-ffc0-40eb-a932-d9c3bd3c7a31,20,0.25272858142852783,0,0
160,22758782,a8d1260a-d288-49c0-9917-2714d1bbdba8,21,0.254636287689209,0,0
160,22758782,704a255f-2508-4a78-beba-fc2c4ced95c7,22,0.2573816180229187,0,0
160,22758782,df39928b-9206-49a9-bd19-6b8f587a3c82,23,0.25911372900009155,0,0
160,22758782,7997508d-7c6b-4129-b2d6-e55f7a2d19af,24,0.25942468643188477,0,0
160,22758782,5cfff642-e663-48ce-8cf6-bef5bdde05b6,25,0.25988805294036865,0,0
160,22758782,5b67df21-49d9-4d78-aa0a-45feb9d33e6a,26,0.26508378982543945,0,0
160,22758782,b56c1b2b-0f41-40d3-b932-94303c05b8f0,27,0.2660536766052246,0,0
160,22758782,619edbfb-894b-4491-800a-f8e4381955d9,28,0.26715922355651855,0,0
160,22758782,76a3e0b2-925b-4aa4-8618-959027734c78,29,0.27069932222366333,0,0
