query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
13,18239988,5cafe8c3-75d2-4a1a-ba9a-d55426c03646,1,0.0,1,1
13,18239988,e21a6710-99bd-4c76-b72c-e30fa57fdb38,2,0.12352859973907471,0,0
13,18239988,53fa90d2-867c-4a6d-99d4-b52653cf030f,3,0.1380023956298828,0,0
13,18239988,f497ea33-4fef-4e96-b41c-99aeacc0dc5f,4,0.15859448909759521,0,0
13,18239988,96ebed11-2f63-41f6-9b17-146d658b9a70,5,0.16533994674682617,0,0
13,18239988,7a1c0aaa-a0e0-4ad8-a6fa-a1767349c282,6,0.18442648649215698,0,0
13,18239988,2c9e36f6-371a-443e-8720-8fabbf994f4a,7,0.18586891889572144,0,0
13,18239988,266a61d3-c220-4b66-97ad-ca6bf6e9f8ea,8,0.19010239839553833,0,0
13,18239988,19383201-dea5-4aa8-9496-4cb7e81615d2,9,0.19065392017364502,0,0
13,18239988,9752bd86-ac47-4e14-92e7-a5bb60cfc907,10,0.19192159175872803,0,0
13,18239988,f1710e58-0bf4-4417-ab4e-f522cde783d3,11,0.19435274600982666,0,0
13,18239988,bedc7cd6-ff93-4185-a908-f85874c621dd,12,0.19621902704238892,0,0
13,18239988,91336683-6110-4556-968b-ae9663945baa,13,0.1974802017211914,0,0
13,18239988,d3b1d1c4-8e01-45bd-bea6-f214946eb798,14,0.20064830780029297,0,0
13,18239988,1de98bb3-0d47-4857-b323-1d05483b69a6,15,0.20303326845169067,0,0
13,18239988,904da313-13b3-4620-9436-a0c649a2f193,16,0.20477807521820068,0,0
13,18239988,e836eb4f-eabe-4ab0-9d23-74f069568333,17,0.20845544338226318,0,0
13,18239988,0a022c11-36df-4e4f-bdf9-286163ef985e,18,0.21145600080490112,0,0
13,18239988,0d2dbe94-34df-44f5-8ac1-486852bc4251,19,0.21147072315216064,0,0
13,18239988,b9950318-5b96-4d79-8151-8b3ca247159e,20,0.21199464797973633,0,0
13,18239988,c4480560-eb32-46e1-98f2-c377f4e64ccf,21,0.21213680505752563,0,0
13,18239988,3e8b9d05-e58a-45e5-988c-276f4d39495c,22,0.2169121503829956,0,0
13,18239988,3aa4e135-1a08-45c3-aa1a-9e6bd819dadd,23,0.21754491329193115,0,0
