query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
129,16816043,5d42eb0e-1d1e-44e6-91ea-4d4058d9a4aa,1,0.0,1,1
129,16816043,fcec059d-f1bb-4858-831f-ed22f1da59d7,2,0.24356919527053833,0,0
129,16816043,2119f5bb-0b94-41a5-83d6-539789bc5bef,3,0.2672780156135559,0,0
129,16816043,a010c68e-7e1a-41d6-8261-d2a314012bab,4,0.2722695469856262,0,0
129,16816043,37b59495-8d21-4dd1-b897-ef1460efd960,5,0.2840158939361572,0,0
129,16816043,fedac41f-8fbf-4924-a94d-c9e017eae30d,6,0.3099788427352905,0,0
129,16816043,e3ea72c4-9acc-4f9e-8666-6bda75649087,7,0.3130829930305481,0,0
129,16816043,e84c3de2-a18d-4a10-9f7c-68c58963eb8b,8,0.313191294670105,0,0
129,16816043,1534e3e2-560a-46c9-bd86-4dbac454723e,9,0.31339359283447266,0,0
129,16816043,92993fb9-b75d-4dbd-a39f-1c7757cdf072,10,0.3147597312927246,0,0
129,16816043,12147310-907d-4f3f-85bb-8064d926a88d,11,0.32770389318466187,0,0
129,16816043,83d077c9-75cf-405d-8440-d7987aa56c4e,12,0.3310292959213257,0,0
129,16816043,1c5ef221-ea89-4fe0-b426-a643d3ae616b,13,0.3380710482597351,0,0
129,16816043,f58d44b3-8950-4051-8684-15e0af3094c8,14,0.3412255048751831,0,0
129,16816043,75b9bfff-78d0-4593-b46d-bf6d8826e5c8,15,0.3427329659461975,0,0
129,16816043,307d0de8-2a6f-404b-91c9-a80ba05bdc82,16,0.34625089168548584,0,0
129,16816043,1783c7cc-aa4a-44fd-92bb-43ea2efdc103,17,0.3469075560569763,0,0
129,16816043,42af3fe7-6638-4a45-bbcc-35a72b35c616,18,0.34801948070526123,0,0
129,16816043,62537da4-74c2-4f06-b1a5-1985e1cbac33,19,0.3505362272262573,0,0
129,16816043,48a26443-c501-41c5-918e-f55c657deafa,20,0.35500192642211914,0,0
129,16816043,91e13541-4566-460f-bde4-a5377a5d6b3e,21,0.3564615249633789,0,0
129,16816043,f6cb56a7-2d69-4a16-9d7e-65eba7423e5c,22,0.3571869134902954,0,0
129,16816043,b6d9a993-ac62-4aed-9369-1b3386be98fa,23,0.3588518500328064,0,0
129,16816043,63c2dc51-fc79-40d3-8473-47ba11ab6de9,24,0.3626680374145508,0,0
129,16816043,929925c4-427f-4b97-b6ac-59d3077f9fe0,25,0.36512649059295654,0,0
129,16816043,52bc8806-4cc9-4cd0-85a1-f983bea00ebb,26,0.3655778765678406,0,0
129,16816043,73498d2b-a7c6-42ec-b0a6-639a10924a8d,27,0.366954505443573,0,0
129,16816043,32508164-9608-482f-a0fb-2f0f528a9148,28,0.3675925135612488,0,0
129,16816043,427b356b-2761-4719-83e7-949a4a419349,29,0.3678617477416992,0,0
129,16816043,1b213cfe-6897-4f02-92f7-a1e634ce1a9c,30,0.3687613606452942,0,0
129,16816043,d2efd745-c097-4d63-91b0-3efd7dfd39e0,31,0.3733277916908264,0,0
129,16816043,6049bc44-82be-474b-86e9-2669de486a3e,32,0.37353307008743286,0,0
129,16816043,88c2e652-d4ba-4cf9-9a3c-a47d2ad5e371,33,0.37368857860565186,0,0
