query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
32,24183388,aba84fe7-5903-4652-8edd-35047723579c,1,0.0,1,1
32,24183388,7a875b8c-9f85-401b-8f80-64a9e79c3dfb,2,0.3395313024520874,0,0
32,24183388,0913a938-3fda-4dcf-9fbf-f5f89a4a0574,3,0.36163777112960815,0,0
32,24183388,552c36e9-7741-42a2-8bb6-f07bfd77afc2,4,0.36531203985214233,0,0
32,24183388,aba8428c-af44-4926-ac41-2040990c6bb0,5,0.3928713798522949,0,0
32,24183388,a6734014-fa78-4e6c-8e8a-68e0bedf526e,6,0.39649319648742676,0,0
32,24183388,45451c62-b1ab-47c0-89b9-96c3fbaac47d,7,0.40189850330352783,0,0
32,24183388,79228816-1f66-4a80-b9d3-5ca18d412358,8,0.401908278465271,0,0
32,24183388,7ed5d7d4-a289-495f-8ce2-e88a2ea5a1c1,9,0.40210723876953125,0,0
32,24183388,cf158459-7638-4788-87c1-0ab3babd172f,10,0.40301358699798584,0,0
32,24183388,1a801936-3256-4d27-891a-37c8372270c3,11,0.4058331847190857,0,0
32,24183388,bb1fb13f-1d9e-488d-a3d0-b8b318b9715d,12,0.4095189571380615,0,0
32,24183388,31356cc4-d16b-4c03-97ac-ed3ea0aa0262,13,0.40975290536880493,0,0
32,24183388,df5f0c8a-f9a2-4c37-9da3-99a6c185cd4b,14,0.4120047688484192,0,0
32,24183388,deaa8d67-ff9b-4d55-8161-b71dcb61e69c,15,0.4135928153991699,0,0
32,24183388,d960d17a-f92c-4b00-9c39-3856ed896ca1,16,0.4150013327598572,0,0
32,24183388,3ff43ca4-ca37-4d84-b0e9-8223877db229,17,0.4151362180709839,0,0
32,24183388,dd35a98c-782b-463f-a707-3bbd02993387,18,0.4159168004989624,0,0
32,24183388,237f3913-030a-4bbc-bed1-c1588986cde1,19,0.4162644147872925,0,0
32,24183388,d326e8ea-b97c-460a-b29b-0b193794aa7e,20,0.4173927307128906,0,0
32,24183388,6ff044e7-f961-4e88-8f3a-f2e947583140,21,0.42042601108551025,0,0
32,24183388,23777175-9a74-47d0-9461-0e7a13908fe0,22,0.4210551977157593,0,0
32,24183388,94a6c1ca-4080-4bd3-847a-f4ac427bbb6f,23,0.42187607288360596,0,0
32,24183388,5af7891d-2ac9-4a49-bac7-aad79da2fa86,24,0.42429524660110474,0,0
32,24183388,dccce5c1-9749-4c90-ad42-f1a060ee02df,25,0.42469340562820435,0,0
32,24183388,9446484c-8022-4366-87c3-96c74b6c5fb7,26,0.42579448223114014,0,0
32,24183388,c8e42ba9-4657-474f-a46c-e10edc9f42e4,27,0.42616480588912964,0,0
32,24183388,f1664ec6-bee6-49a5-9714-d8d1c8a074fa,28,0.42657870054244995,0,0
