query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
11,25432938,f9699023-a82b-4f53-a8d3-6a13a4c439c4,1,0.0,1,1
11,25432938,1af34fc8-a065-456f-bccd-3bf485d800d2,2,0.23808252811431885,0,0
11,25432938,dcec7379-124d-425d-8268-056843e8f1e4,3,0.2624737620353699,0,0
11,25432938,d13afa14-e803-4df1-85f1-ac5147860eb5,4,0.2821417450904846,0,0
11,25432938,cf7f4eea-0af9-401b-8554-833c605f5434,5,0.2927902936935425,0,0
11,25432938,ab199911-930b-4e3a-9f98-13511a8eef53,6,0.32387417554855347,0,0
11,25432938,1efad2bf-20bd-4264-9b34-b7bb507b05d9,7,0.3278334140777588,0,0
11,25432938,b6d53379-942e-4c61-8471-fbca1a1695c1,8,0.33472996950149536,0,0
11,25432938,6c3b9d21-eb48-49e0-840f-33efb0b12563,9,0.34065794944763184,0,0
11,25432938,4030fdd5-9f29-4496-a54e-80262ec347d7,10,0.3425595164299011,0,0
11,25432938,5410f5ec-7919-4d55-8fac-db5f7215dfb6,11,0.36238527297973633,0,0
11,25432938,7b0ea9ae-9df2-408a-8bdb-57025521c079,12,0.365206241607666,0,0
11,25432938,b251159a-92d8-4676-beae-137a6da4c53d,13,0.3762749433517456,0,0
11,25432938,c3cabd61-f53c-412e-84e4-3fe5aecb1430,14,0.37998688220977783,0,0
11,25432938,5fef57e5-614e-4f78-8fa7-3ee26601eb42,15,0.3801475763320923,0,0
11,25432938,2a440e59-c4a8-49b3-90cf-d2c8a11c99c6,16,0.38195329904556274,0,0
11,25432938,29563867-dd9d-43cc-a594-301186b066af,17,0.38414323329925537,0,0
11,25432938,7142080b-e9fa-4446-87dc-c14eb03d8e9f,18,0.38730037212371826,0,0
11,25432938,d62d6837-74b4-4589-a357-e94fdb1c493e,19,0.3879140615463257,0,0
11,25432938,3cf83afc-55cd-4e92-a389-89579eaedf3e,20,0.3915947675704956,0,0
11,25432938,1d7c135c-ad36-4697-9a2b-4113ef5cf148,21,0.3941974639892578,0,0
11,25432938,85d643a9-fb8e-41f7-adb5-e1b3ffd64d0c,22,0.3989306092262268,0,0
11,25432938,6c505329-6e33-41f4-b748-814252ed8eea,23,0.40293776988983154,0,0
11,25432938,1d14dcb6-a08b-4c13-bffb-dd18adf08a00,24,0.40512704849243164,0,0
11,25432938,18980149-206e-458a-b325-f0c4dcd5d585,25,0.40547704696655273,0,0
11,25432938,18f56904-1e03-4d0c-ad04-5ca437bdfa1e,26,0.4084300994873047,0,0
11,25432938,f1c50414-c330-43b0-9c24-4745c8512789,27,0.4097623825073242,0,0
11,25432938,9049e64e-c730-4180-98d1-c927e48c6951,28,0.4151540994644165,0,0
11,25432938,f6d1f85f-693b-479d-b219-a079108e51d6,29,0.41659605503082275,0,0
11,25432938,5bb18a02-befd-420b-b3ed-62d1b7cb605b,30,0.41665661334991455,0,0
11,25432938,113aeb80-6562-4fad-95bb-0dd690979c6f,31,0.41706520318984985,0,0
11,25432938,1c2e49c3-91ad-4b2b-a6e6-e225c99be916,32,0.41706550121307373,0,0
11,25432938,c5da2826-22c4-4208-b854-3059a5eccd34,33,0.41718924045562744,0,0
11,25432938,6bf91078-1bba-4ec6-bc9d-8e8043ebeb80,34,0.4188288450241089,0,0
11,25432938,0886e454-0832-4ae5-9db7-6ca154e59d28,35,0.42042988538742065,0,0
11,25432938,a4cc69f1-18c3-4fce-8b77-75ea351f18d8,36,0.420836865901947,0,0
11,25432938,fff783b9-2e42-46f3-90a6-dc20ecad85a9,37,0.4235643148422241,0,0
11,25432938,79fda891-bfd9-457f-a807-9d47ee63b0ec,38,0.42481136322021484,0,0
11,25432938,0939b71d-5ab7-4408-b47c-9bcc9aef2f79,39,0.4253218173980713,0,0
11,25432938,cccf6bc2-23e5-489a-9df8-9128ab7e62b3,40,0.4268893003463745,0,0
11,25432938,26c730e7-be7e-4aae-97f1-c209f0d5eec2,41,0.42753762006759644,0,0
11,25432938,3edc559a-efa6-4eb0-8fbf-376ff79536ac,42,0.42938196659088135,0,0
11,25432938,45da1516-d5e6-41b0-a037-6cf4d4fe1bc3,43,0.4301627278327942,0,0
11,25432938,97a8d1d3-fce9-4188-b840-9a65ffa2e702,44,0.4313300848007202,0,0
11,25432938,a9329b97-c397-45e2-b24f-a14eb89c57b6,45,0.4318751096725464,0,0
11,25432938,127405a7-e1de-4b3c-8c91-6edf6d356d13,46,0.433663010597229,0,0
11,25432938,42aa6e13-6d9b-488d-af84-dbe6fc09bf17,47,0.44018232822418213,0,0
11,25432938,c83ecd1d-2b72-4cb8-86b4-de00a35a0b70,48,0.44354182481765747,0,0
11,25432938,e71851b0-b6a3-4630-989a-7810b0012154,49,0.4456431269645691,0,0
11,25432938,04e9f2e5-59de-4de5-b90d-bcaba8ca73a0,50,0.44611215591430664,0,0
11,25432938,cb492aee-d4c1-4343-b39f-e46e4704fe54,51,0.44639819860458374,0,0
11,25432938,8651cb2b-640c-4666-ad83-332bfc7d834c,52,0.44757676124572754,0,0
11,25432938,9baf30a0-ac1c-43da-aa62-c0216b3af1b6,53,0.4511812925338745,0,0
11,25432938,a861a58a-7c45-4169-a0ea-eb2b1fdad9ed,54,0.4527033567428589,0,0
11,25432938,13bc7ca2-889e-4869-9f63-ef049ea2617b,55,0.4534190893173218,0,0
11,25432938,72bcddd4-165c-40f4-a232-1a1233e83fef,56,0.4535556435585022,0,0
11,25432938,5ded089f-b92d-44f4-8aeb-4261b37b1693,57,0.454767644405365,0,0
11,25432938,9658cb3a-51e1-4e10-9b40-107aacb56254,58,0.4549295902252197,0,0
11,25432938,73435163-f3c2-4259-8814-19fecd4cba42,59,0.4569709300994873,0,0
11,25432938,271a1ce9-9a70-4e40-9848-6a0dd596d8c5,60,0.45787525177001953,0,0
11,25432938,1f05d8e0-8ed9-4517-8c75-666975a36ac3,61,0.45806121826171875,0,0
11,25432938,2b67edcd-fbd9-4b9e-bde0-43e7a0fe4f96,62,0.45828521251678467,0,0
11,25432938,ff01545c-7d2f-4693-bc56-458c3275b9ac,63,0.4595121145248413,0,0
11,25432938,1bd20a84-57a8-48bc-9830-045b19e42ff3,64,0.4608956575393677,0,0
11,25432938,fafd732a-5027-4e3f-999c-a80487d57fa4,65,0.4609610438346863,0,0
11,25432938,7626321a-bdeb-4d85-977d-450265a4b72e,66,0.4615573287010193,0,0
11,25432938,e64fc3e0-fce0-4816-b039-2da2c1c14b3e,67,0.46242159605026245,0,0
11,25432938,1ca07506-43cc-4203-958c-700750c617e8,68,0.463148832321167,0,0
11,25432938,f1f21ac7-ee55-4ac0-88ba-815f835552f2,69,0.46442151069641113,0,0
11,25432938,44144394-64ac-4163-91db-55c13446218c,70,0.4680560231208801,0,0
11,25432938,26ad89ef-eab5-489b-9c58-d8d587206196,71,0.46838921308517456,0,0
11,25432938,5b511afd-2e14-4d0e-9214-9817f68255fd,72,0.46870744228363037,0,0
11,25432938,81f3b87b-9bff-442b-b543-7a6786cee7de,73,0.4697796702384949,0,0
11,25432938,848cb1dc-818f-4f7c-8097-00024fdd3c7d,74,0.469823956489563,0,0
11,25432938,12c888ae-b4d9-4d04-9f3d-5b4f0b1c8862,75,0.4707754850387573,0,0
11,25432938,da770035-e9dd-4d1f-a66f-f2e706c0abb8,76,0.47404396533966064,0,0
11,25432938,998f81cd-f873-4f40-8a2a-861b4e6f1bdb,77,0.47609639167785645,0,0
11,25432938,b3de55dc-b8cb-4fb7-a1df-820b389e8c36,78,0.4795719385147095,0,0
11,25432938,c1682e16-a92f-4f9b-8574-84772681450d,79,0.47973793745040894,0,0
11,25432938,71df771c-a7bb-4071-833a-0f843a1360d9,80,0.4799753427505493,0,0
11,25432938,983aed57-776b-416e-956c-0a99a53537c0,81,0.4812975525856018,0,0
11,25432938,095e791e-e43d-4fa1-8961-45991630d8ca,82,0.4824860095977783,0,0
11,25432938,ddab368e-d8b4-4247-8922-8b971bebd0f3,83,0.48288416862487793,0,0
11,25432938,28e8e139-c3e4-4c27-8c1a-373077ea5a4e,84,0.4836477041244507,0,0
11,25432938,a0643b16-a488-4b68-bd1e-934189edb921,85,0.4843786954879761,0,0
11,25432938,a889e6ee-666d-497f-bafa-4f2e2f76f766,86,0.4847823977470398,0,0
11,25432938,bf70019d-0315-4c43-96a9-7c10f7b02176,87,0.48524200916290283,0,0
11,25432938,c34801b3-814b-4d1a-8bf5-3fa4db0839b9,88,0.4859435558319092,0,0
11,25432938,16023ae6-05b0-46c8-b721-d53434193371,89,0.4860488176345825,0,0
11,25432938,1c67c11e-e5b2-4fd6-bf37-a75e47e0d26f,90,0.4863532781600952,0,0
11,25432938,27c6a4d0-0b42-43d6-93f0-483ab5add964,91,0.4869321584701538,0,0
11,25432938,9563cb65-dc8d-4640-a7ea-ac0748e6cd66,92,0.4873034954071045,0,0
11,25432938,047a1f70-6889-41c0-a546-63446165bf24,93,0.4889679551124573,0,0
11,25432938,f705e53c-1b95-471f-be35-b508107acd20,94,0.4909619688987732,0,0
11,25432938,e6b7fabf-2ecb-462c-a958-878ca259b9c5,95,0.49184489250183105,0,0
11,25432938,73b6a6fe-b9e9-4254-856e-ebb8a62588d2,96,0.4927421808242798,0,0
11,25432938,c7702713-4748-4506-b1f5-8660563955f1,97,0.4933907985687256,0,0
11,25432938,e513dcda-b68b-4172-9d04-c5bd8ad1d7d4,98,0.4937547445297241,0,0
11,25432938,5a44ebbf-d322-429f-9586-47478b211a73,99,0.4940413236618042,0,0
11,25432938,9a7e06db-96b6-4b1e-b89e-1d6aec8d3352,100,0.49456173181533813,0,0
