query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
137,25588461,eb0ce40c-2f8b-451f-8632-90c64501ac56,1,0.0,1,1
137,25588461,5cb5fe82-e3b4-4c9c-845e-5ff21fc5ec17,2,0.12999844551086426,0,0
137,25588461,5dd45b12-5693-4303-a3e8-78bee4bad959,3,0.20208489894866943,0,0
137,25588461,95849277-887a-4fba-beb7-c59b06a54329,4,0.2267017364501953,0,0
137,25588461,3b0a17ce-64e5-4807-a0c5-1a39601d6d08,5,0.24704575538635254,0,0
137,25588461,73560ed7-9c11-4eb8-b8a5-bd6a0c138706,6,0.2713962197303772,0,0
137,25588461,a921e0c4-318e-4b9e-8710-3f7f9d1a5d76,7,0.27326929569244385,0,0
137,25588461,9c29f329-f590-477c-b5e3-a7adec07ff42,8,0.28625500202178955,0,0
137,25588461,0f815893-fecd-44a5-8b56-20b2167efd47,9,0.28832554817199707,0,0
137,25588461,bfc1ec26-76a1-4992-adcc-1e4b254933bd,10,0.29484760761260986,0,0
137,25588461,b40e355b-e41b-47cb-8048-8f3b401bf05d,11,0.2966759204864502,0,0
137,25588461,12f5e08c-f094-4db0-90a4-7afd033402b5,12,0.297900915145874,0,0
137,25588461,ddcfbce1-b008-4361-9e07-e5c6a28673f7,13,0.29821932315826416,0,0
137,25588461,ed0730ec-02a4-4fd2-b510-76570068c7c7,14,0.3051159381866455,0,0
137,25588461,98ae5683-2523-43cd-9089-8c8f21fa661e,15,0.31032830476760864,0,0
137,25588461,ec44e459-d878-4a9f-af6e-638400b2f94e,16,0.32138627767562866,0,0
137,25588461,788b883f-227c-484f-b64f-d835320851f2,17,0.33163291215896606,0,0
137,25588461,3cbc61cb-e561-4636-a58e-50676445ea61,18,0.33440732955932617,0,0
137,25588461,8199023b-e745-423f-907e-6825711c5469,19,0.33608514070510864,0,0
137,25588461,4caaf1fb-0020-4082-b26a-54fd8d3def0f,20,0.33613675832748413,0,0
137,25588461,3f3ce7cf-8094-40f0-b5a9-1be5347d307b,21,0.3391396999359131,0,0
137,25588461,addec0d0-5df7-47c9-adc0-3232ee9e0a11,22,0.33986926078796387,0,0
137,25588461,e21424cd-e37b-4928-97c5-13231658cb11,23,0.3410879373550415,0,0
137,25588461,2a026920-c030-44c3-8615-0e113321520f,24,0.3436792492866516,0,0
137,25588461,66d9de9a-3d8d-4b33-8a43-a2ee3fde736b,25,0.3440660238265991,0,0
137,25588461,db1e5225-1217-44d8-b5dc-d2539d7455bd,26,0.35377490520477295,0,0
137,25588461,526c3d42-0c3d-4d08-9178-7ec15ca7f28a,27,0.35459792613983154,0,0
137,25588461,cea75c20-11e6-4d66-8022-84b02a9e4d54,28,0.35826218128204346,0,0
137,25588461,d1912cda-58b2-47d7-bf8b-ccc8a99f85b1,29,0.36119532585144043,0,0
137,25588461,93d22840-9cb7-448c-9c26-ee62e608d358,30,0.36468470096588135,0,0
137,25588461,51932b8b-c4c6-4348-8fe8-ea3767850c83,31,0.37098681926727295,0,0
137,25588461,d0f09232-fd6f-4152-81c0-656b5e1253cb,32,0.3712195158004761,0,0
137,25588461,9c2c3759-2057-45f8-b8a3-b069dc352f9b,33,0.37150847911834717,0,0
137,25588461,5fa5249e-ac16-4354-b920-79434f41a8e9,34,0.3722355365753174,0,0
137,25588461,122e2f96-b39c-416d-86fb-eb93e5d1e357,35,0.37401753664016724,0,0
137,25588461,f35fd4c6-b400-41d3-8183-7b1bfda1397b,36,0.3759361505508423,0,0
137,25588461,335d2c4d-daa9-4edb-bc88-296b87beae19,37,0.37789058685302734,0,0
137,25588461,69457b05-197e-4c83-976d-82c3b1f6ddeb,38,0.3779550790786743,0,0
137,25588461,60e116c3-60f2-4f90-9981-13eda626b4c0,39,0.3800088167190552,0,0
137,25588461,8520fcc4-1b11-4219-97aa-ebcfce6c040e,40,0.3811371326446533,0,0
137,25588461,7a2346cb-d4e7-44e8-b69f-d502e360d89b,41,0.38242030143737793,0,0
137,25588461,23315159-25e6-4e83-bfe7-4ecb707b9c81,42,0.3829590678215027,0,0
137,25588461,65b30119-c61e-402b-ad35-96f5b9506191,43,0.38297510147094727,0,0
137,25588461,11320f2c-2769-4c3c-91c2-3e115b2ebf0f,44,0.38304436206817627,0,0
137,25588461,66018522-f6b7-4fef-8814-04924c07c3ce,45,0.383186936378479,0,0
137,25588461,91060683-a982-4814-9f60-b470c30f456f,46,0.38401639461517334,0,0
137,25588461,07c4279a-a8c4-4de3-b3cc-c9d68154e38b,47,0.3844779133796692,0,0
137,25588461,b6c0ac22-506d-4133-a190-437996b30ae2,48,0.3845113515853882,0,0
137,25588461,d13cbb6a-314c-41ae-86f9-696a790f2d51,49,0.3848552703857422,0,0
137,25588461,32015c95-477b-45ab-bbdf-0b2419122b29,50,0.384937047958374,0,0
137,25588461,5e3222b4-7823-411c-be14-687782fa4ae1,51,0.38555634021759033,0,0
137,25588461,a87378cc-34b0-4c93-a094-7273c9b1b8fc,52,0.38871049880981445,0,0
137,25588461,d3af3c56-a06d-4c54-a360-3277ab1c1cee,53,0.38956522941589355,0,0
