query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
150,15687156,e2f8caaa-4b1c-4286-8b2b-54be42a029d1,1,0.0,1,1
150,15687156,78b0d17e-37ae-4a14-b46e-dd439faf7568,2,0.2129058837890625,0,0
150,15687156,418c595f-8d5e-4a83-8dd5-0682de2f6c8d,3,0.23029911518096924,0,0
150,15687156,63639713-8c5f-4119-8417-7aa6299808c8,4,0.23967188596725464,0,0
150,15687156,c8e9efda-36fa-4ea9-98c5-03942981607a,5,0.24104595184326172,0,0
150,15687156,3ffd148f-08ce-4d9c-adaf-14b97656483a,6,0.2513469457626343,0,0
150,15687156,d99adef3-2985-4914-9c23-21a8756bf0ba,7,0.2553650140762329,0,0
150,15687156,33d4975d-0246-4d55-b992-034873849771,8,0.2568516731262207,0,0
150,15687156,7cf757be-ded8-46b7-bde2-74ecec059b56,9,0.25692009925842285,0,0
150,15687156,1bd55065-c328-4249-94bd-4da1af6cdcd2,10,0.2571772336959839,0,0
150,15687156,80b1b8b5-995b-496c-af46-74b11b5344f3,11,0.2606072425842285,0,0
150,15687156,abedb748-f0cb-4c51-a511-2dbb17b73ed7,12,0.26092982292175293,0,0
150,15687156,dbe91314-0c26-47c8-9298-0e075ec8fbdc,13,0.26285606622695923,0,0
150,15687156,03a858a7-0ff2-4607-86c7-1b4a78c5358b,14,0.2704858183860779,0,0
150,15687156,25ea08f2-1a90-446a-a074-4a29e6506164,15,0.2713159918785095,0,0
150,15687156,40f80d3a-4451-429f-b579-b85de3a26b18,16,0.2730509042739868,0,0
150,15687156,b6bebabc-e41d-4c82-8a87-7e4791523303,17,0.27345025539398193,0,0
150,15687156,291abc3e-a254-4c45-8f8a-f8dbdda5c826,18,0.2734869122505188,0,0
150,15687156,0e728ac1-6500-4358-afe2-11e828fa8138,19,0.2735801935195923,0,0
150,15687156,9b820c64-95da-44b2-8e3e-2dd48c149bbe,20,0.27374279499053955,0,0
150,15687156,b3336639-cc88-4bff-821c-09d98e796da0,21,0.27679431438446045,0,0
150,15687156,9912410b-cad1-42c8-8b68-70483ce2c4c3,22,0.27809572219848633,0,0
150,15687156,db1e634c-21e8-4c75-8764-cdd019b65920,23,0.27846020460128784,0,0
150,15687156,753aed3d-fa00-436b-a18b-f51da6c7186b,24,0.27964967489242554,0,0
150,15687156,0813af28-949c-4bd6-8fd9-7520fd0d0419,25,0.27999669313430786,0,0
