query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
82,24315783,d83c243c-d6b9-4b2a-9ba0-e9318e8f3893,1,0.0,1,1
82,24315783,fda0341a-176c-4574-ad48-12090b6f85f4,2,0.25319886207580566,0,0
82,24315783,d85abd53-b1fc-4327-bd40-ca8fecbdba3f,3,0.2862017750740051,0,0
82,24315783,e692b1d5-5cdf-4f99-8d93-1fe88d69c9e8,4,0.29974305629730225,0,0
82,24315783,7bfb098f-8b70-466e-9f74-aeeccb301f44,5,0.3567129373550415,0,0
82,24315783,a42ed1f3-5ed7-46a5-8c01-ad5a5edad746,6,0.36107170581817627,0,0
82,24315783,5a02953e-c12b-4702-b2f5-1914ae361e70,7,0.36667144298553467,0,0
82,24315783,8da62a55-09ce-45a1-b940-f321ef0df24f,8,0.3710070252418518,0,0
82,24315783,92b3e78f-1726-4642-9979-bb2a181d7a76,9,0.3822208642959595,0,0
82,24315783,6061bc0d-e010-4b1f-aa01-c892e76b9ae4,10,0.3835843801498413,0,0
82,24315783,dddcb564-a8c7-4adb-8059-916d15686525,11,0.38454848527908325,0,0
82,24315783,2b08a601-5105-4176-90c4-68e8ce25751b,12,0.3871154189109802,0,0
82,24315783,3b79da05-7d24-4ce5-ae7d-7f821ab2c1ce,13,0.3966822624206543,0,0
82,24315783,db7d1063-a679-438e-a530-031bb40ca26c,14,0.39771759510040283,0,0
82,24315783,ed691ce1-049c-4349-a597-18566ec7357a,15,0.40092790126800537,0,0
82,24315783,cd4b67c8-25d8-432d-893c-b8336907bea4,16,0.4012264013290405,0,0
82,24315783,15063a25-c02d-4243-9b2a-4593137ae03d,17,0.4027419090270996,0,0
82,24315783,55a76614-96b1-4b26-a6ba-ab9467b71a64,18,0.4050934314727783,0,0
82,24315783,d3dabaa3-2282-4f1e-b3fe-41b9949cc26f,19,0.40740203857421875,0,0
82,24315783,6817304f-740e-428b-b182-b9bf6d38ad63,20,0.40763431787490845,0,0
82,24315783,13f8a793-852e-466d-810b-314a65c89f5a,21,0.4103415608406067,0,0
82,24315783,caf44387-4a38-49d1-8390-6d35fec0fc8d,22,0.4105381965637207,0,0
82,24315783,345e26c3-232b-4cbd-bcfe-35206b939d89,23,0.41349124908447266,0,0
82,24315783,c21c5c68-2491-4710-9c1b-c8c4e4b4d601,24,0.41546475887298584,0,0
82,24315783,850da680-e2e5-4681-9e10-d400743dc9d4,25,0.4159127473831177,0,0
82,24315783,530b775f-33e2-4531-8f98-87e4f148412a,26,0.41676390171051025,0,0
82,24315783,11243dba-abaa-4114-9b31-c657cb69fa40,27,0.4189419746398926,0,0
82,24315783,497a749c-99fb-4cfb-a390-8c0954aa4fda,28,0.4199199676513672,0,0
82,24315783,3c72f18e-cea1-4fba-aef1-8715c8dc6319,29,0.42258596420288086,0,0
82,24315783,b3a05b29-dd8c-478e-95d7-499e038886c0,30,0.4229375123977661,0,0
82,24315783,4dd589a5-472e-428a-bd1e-452bc8bca836,31,0.4238472580909729,0,0
82,24315783,eb6acf4d-3bd1-4da7-9151-0b33260bc2df,32,0.42541301250457764,0,0
82,24315783,3b12f8b8-3f70-48d2-a883-69593d88df63,33,0.42664432525634766,0,0
82,24315783,4cc5c57a-2d25-41fc-b514-9f7c31877698,34,0.42720383405685425,0,0
82,24315783,5ba0ba8b-04be-491f-9eff-0fc451b8728e,35,0.42821478843688965,0,0
82,24315783,cb19f0e9-77ad-4af0-a4c4-5fdb232be983,36,0.43131089210510254,0,0
82,24315783,53115480-c360-4dfb-86a8-c331246ed0ac,37,0.43358635902404785,0,0
82,24315783,ad63326c-e7d5-4ebb-93f9-e0cd5ec07ed8,38,0.43372833728790283,0,0
82,24315783,e30d373c-c4c7-499d-8657-defa4e7a5b00,39,0.4392784833908081,0,0
82,24315783,40b11338-7bc8-459d-a79a-f3a3ce581cd5,40,0.4396565556526184,0,0
82,24315783,9c26f560-c469-4f9a-99bf-abdf9b2ccb07,41,0.4397963881492615,0,0
82,24315783,332b2ae2-e94c-438b-941b-d5e58e3be1e7,42,0.4405091404914856,0,0
82,24315783,eefbbceb-1834-4768-b86a-f68ecb185b61,43,0.4405815601348877,0,0
82,24315783,baa159ae-b950-46c2-a887-59f2e3023122,44,0.4409821033477783,0,0
82,24315783,667920c5-b2cb-4350-9aed-a38d655926b8,45,0.44109106063842773,0,0
82,24315783,753ca799-fd8d-43ee-9f82-26692aa4d0e4,46,0.44120919704437256,0,0
82,24315783,8e083927-3727-4eba-a2cd-47f0a683eb38,47,0.44122302532196045,0,0
82,24315783,9fe0f819-dc55-44a4-82b6-ec3103eece6c,48,0.4414411187171936,0,0
82,24315783,4beb41eb-27b5-4b32-9253-ecd8069fb86d,49,0.4426001310348511,0,0
82,24315783,650f4ffc-a5ac-42f2-9b40-b97439649556,50,0.443891704082489,0,0
82,24315783,edea3cf9-202c-44b6-9384-5aef833c5f57,51,0.4440152645111084,0,0
82,24315783,c98e5864-442d-449b-a6fd-0fb3ca597b25,52,0.44636964797973633,0,0
82,24315783,45098903-762d-4112-8e4f-29d8bb10fcae,53,0.447149395942688,0,0
82,24315783,e3a5b4b7-75bf-475f-831d-1279aa5b776a,54,0.44734030961990356,0,0
82,24315783,1f9a8dc1-923f-4735-9861-7e9ba694cd0c,55,0.44871675968170166,0,0
82,24315783,db362120-e088-4f17-8846-2e034083b4ec,56,0.450653612613678,0,0
82,24315783,4dad2035-6d71-43bf-96d1-ad8692716fcb,57,0.4508081078529358,0,0
82,24315783,038dd3d7-c22f-4b24-8802-a91e77455030,58,0.4517033100128174,0,0
82,24315783,f4d415de-9bce-4875-ba34-c426d1c810f6,59,0.4519941806793213,0,0
82,24315783,5f7b00d4-0d50-46f5-accc-45b77f2f67f1,60,0.45244157314300537,0,0
82,24315783,7cdb9025-a7d2-40f9-a47c-5b58986ce2ad,61,0.45256108045578003,0,0
82,24315783,ebcfb4bd-b843-4c8b-87e5-54f00a92723e,62,0.45306193828582764,0,0
82,24315783,2d6642bc-a0ce-4e90-a19b-5f21ac55d3ff,63,0.453152060508728,0,0
82,24315783,3d3f0850-52d3-4e3c-8b2d-52f57f1c10d4,64,0.453566312789917,0,0
82,24315783,37e8eeac-f9cb-4b4d-96cb-7325d3cd17cc,65,0.45456743240356445,0,0
82,24315783,5fd0409e-ab49-48ab-abd0-83df6ce93061,66,0.45525652170181274,0,0
82,24315783,d40e915d-b4a6-4980-b24b-70034e65128e,67,0.4553948640823364,0,0
82,24315783,724761ed-3aa1-40ba-a281-2ddd7cb33e96,68,0.45598304271698,0,0
82,24315783,09fdd491-e628-4663-ade9-70adca29253c,69,0.45618653297424316,0,0
82,24315783,52b2fbc3-b2cc-49ee-be15-75c492bf6ca7,70,0.4574105739593506,0,0
82,24315783,67ba3b00-111c-402a-98af-68e8b5a1d8a5,71,0.4574761986732483,0,0
82,24315783,25db4b61-931b-4a66-8ee1-58e21a4e6889,72,0.4582594037055969,0,0
82,24315783,e8f3fdb9-5342-4264-be04-c784c3ba6f54,73,0.4591015577316284,0,0
82,24315783,b57b25de-2b8e-4951-a2ad-d19abab164ef,74,0.4593614339828491,0,0
82,24315783,fde93498-676a-46a2-b532-e55b97da7eb9,75,0.4597453474998474,0,0
82,24315783,471d1a6b-8288-481f-8d10-1113f634ba92,76,0.4599723815917969,0,0
82,24315783,569eb2c7-c243-4bf7-a763-c667ddcd0a54,77,0.46104246377944946,0,0
82,24315783,e1e01e2f-1a74-41f8-89fa-a3a7b757de03,78,0.4610790014266968,0,0
82,24315783,070b6335-7a65-4f0b-8ce6-707cd71a4915,79,0.4620918035507202,0,0
82,24315783,c9a42254-c518-4851-b348-3c0cb11dbe41,80,0.4627624750137329,0,0
82,24315783,552df2ad-5410-4a87-b907-8372da6441ed,81,0.462856650352478,0,0
82,24315783,dbf60602-5b6a-44bc-8994-118c4ed9d64e,82,0.4632428288459778,0,0
82,24315783,66d9706a-0421-44bf-8d67-1640cea83731,83,0.46336936950683594,0,0
82,24315783,a0174db7-31a1-480b-9363-c0ed01335bcc,84,0.4641116261482239,0,0
82,24315783,ff010e08-8ccc-4737-95b2-b47a08735dbc,85,0.4644220471382141,0,0
82,24315783,f5bd7f0f-08c6-405a-bf2f-27b64e868dca,86,0.4651089310646057,0,0
82,24315783,71ba36b2-bace-413a-8d6c-5ac445a3f86f,87,0.4652137756347656,0,0
82,24315783,2cb8ac57-243b-4d02-96e1-6d2ac3cd6172,88,0.46567487716674805,0,0
82,24315783,c59565ca-7060-4b7c-82a1-eb130d483bb2,89,0.4658626317977905,0,0
82,24315783,7a36409e-e3c6-48cc-a0ac-0e82b363ae00,90,0.46629220247268677,0,0
82,24315783,676b3122-4147-4ab1-acac-b91495173f0a,91,0.4666318893432617,0,0
82,24315783,14260c67-24b2-42c6-aeb7-27de5fffdf88,92,0.46670299768447876,0,0
82,24315783,5845e8ee-eaec-443b-9764-5a0fac5698a4,93,0.4673730134963989,0,0
82,24315783,58061958-fe32-4eea-a895-f1c0c01d1bd8,94,0.4684978723526001,0,0
82,24315783,c6d75861-42af-473b-b683-910cc884a401,95,0.46855032444000244,0,0
82,24315783,bff5eaf4-3ee4-4b47-a57a-2f964091db12,96,0.4690456986427307,0,0
82,24315783,1be9159b-1723-422e-acb6-70d0bbad38b1,97,0.47188234329223633,0,0
82,24315783,d072e48a-2ba7-40aa-b590-cef71b0c8556,98,0.4719690680503845,0,0
82,24315783,77b146d6-1b89-4554-b51c-12cd503d4888,99,0.473625123500824,0,0
82,24315783,05173abf-d254-4ed3-bd90-773f674c1f1b,100,0.4738842248916626,0,0
