query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
172,11970923,60f4a6b6-396d-4d1f-8449-6c00a7fc7af2,1,0.0,1,1
172,11970923,1418313d-01a2-43b8-812b-99ef71d58ca2,2,0.058991312980651855,0,0
172,11970923,467534f9-cb46-419f-b186-622057237c06,3,0.06348299980163574,0,0
172,11970923,2fca2425-f2c1-4319-8ab0-1d7444dce92f,4,0.24044537544250488,0,0
172,11970923,2d2cd6b6-348a-414d-8e0c-9f31becc724f,5,0.2964797019958496,0,0
172,11970923,8e8e787b-bc60-43ff-80d5-541469548534,6,0.3208490014076233,0,0
172,11970923,3e9a2667-0df9-4ce1-93a9-e2f8b2270253,7,0.32208311557769775,0,0
172,11970923,4f09ae84-c425-405e-8e65-97cadbff519f,8,0.3242678642272949,0,0
172,11970923,8453edc8-ad21-4645-a4e6-2302e36fa34f,9,0.33374249935150146,0,0
172,11970923,f7db129e-faef-4048-9c4d-5ebd7f90834b,10,0.34725725650787354,0,0
172,11970923,1eb9108f-9b9b-4898-bebf-960224157338,11,0.3651764988899231,0,0
172,11970923,93df9237-eafb-470a-85e4-b7c34b081d1a,12,0.3667715787887573,0,0
172,11970923,878d084a-fec0-4e9b-be47-17f44e725fed,13,0.3707594871520996,0,0
172,11970923,1c1b985e-c141-4358-8898-905e658a59d3,14,0.3726320266723633,0,0
172,11970923,e6ee6f44-dd04-4a33-9b26-3236aa4e593f,15,0.37433922290802,0,0
172,11970923,e12b2077-d9d9-4c3f-ab81-bbbdde9b4619,16,0.38490355014801025,0,0
172,11970923,f834fa02-cbe5-41f0-bbf6-4fc3d3ac43f7,17,0.3893083930015564,0,0
172,11970923,c7c229a4-45b3-44f1-b029-4271805cd29d,18,0.394917368888855,0,0
172,11970923,82905f9a-3a61-4321-9485-2963f389a056,19,0.39620286226272583,0,0
172,11970923,a0a00798-f5f0-42f6-969d-aedf67c6066b,20,0.3969816565513611,0,0
172,11970923,4692c6af-8fd0-4415-bbd8-017a9ffc2192,21,0.3985941410064697,0,0
172,11970923,2e7f31da-e7e3-4c50-ba6b-318c59e1cdd9,22,0.39988797903060913,0,0
172,11970923,cb5909df-d493-4d82-be5a-d32865e02cbd,23,0.40219879150390625,0,0
172,11970923,b4b5f1d4-8f3c-400e-bf2b-c478540d90a7,24,0.40622007846832275,0,0
172,11970923,7cde1758-6327-4b4d-9807-cd9710fc89d3,25,0.4064587354660034,0,0
172,11970923,76e0254b-66b2-48b4-a82b-ee2eaf4bc92b,26,0.4078029990196228,0,0
172,11970923,c1310e4b-6c32-49b5-ac25-fc686ac91d9b,27,0.4119443893432617,0,0
172,11970923,58f5dca3-7105-4347-a0f4-5bc4f901ca80,28,0.4119737148284912,0,0
172,11970923,b30515ff-de45-433c-8d80-88514852ce91,29,0.4177497625350952,0,0
172,11970923,7c123615-4773-4476-a624-09d6e1dda6d7,30,0.41797590255737305,0,0
172,11970923,fecda30b-916b-456f-9175-8ba3e0986ed0,31,0.4211864471435547,0,0
172,11970923,97e3613d-1bc9-4c3d-bca3-8c488586e846,32,0.42326605319976807,0,0
172,11970923,ff9e99b7-a4b4-4885-8f46-28270150b0b3,33,0.42580264806747437,0,0
172,11970923,41c5e874-b871-4109-aa77-d2680b595647,34,0.43000537157058716,0,0
172,11970923,126fc284-0680-42bd-8094-543298f9b5ac,35,0.43591105937957764,0,0
172,11970923,1f739340-c109-4bf0-bb48-cb9aac61e53f,36,0.43675047159194946,0,0
172,11970923,9f0ca8bd-2242-46e1-90f9-5db0791981d9,37,0.43769371509552,0,0
172,11970923,260b33c8-e6a7-47ac-98b6-24c184ac3b8d,38,0.4392619729042053,0,0
172,11970923,f1e4bc32-968e-4c70-a779-1a4ccc89f991,39,0.43938905000686646,0,0
172,11970923,0900eade-16d5-47c5-845c-a8fc45b535ac,40,0.4414529800415039,0,0
172,11970923,34691645-88bc-4ef4-a6ec-4ef87f8ed2c7,41,0.44216346740722656,0,0
172,11970923,e7de3219-6be7-40c8-9ec1-845535e18f4a,42,0.4422130584716797,0,0
172,11970923,aecab32f-9731-46fb-86f2-62c0292f891c,43,0.4427761435508728,0,0
172,11970923,c8f59db7-d26b-4d34-8edc-2431e276a66c,44,0.4437111020088196,0,0
172,11970923,9c91ed5e-0d9e-4492-bb03-9b34d61231d4,45,0.443745493888855,0,0
172,11970923,dec9e455-f055-4ff0-92d1-9a5f047eff1c,46,0.44394588470458984,0,0
172,11970923,07c25f68-6714-4120-b84c-fe9004092fed,47,0.4444235563278198,0,0
172,11970923,f5a73904-065f-46be-8047-e0acc32ef5f1,48,0.4454779028892517,0,0
172,11970923,631b2e48-4446-45c0-8f42-820ea79b5bcf,49,0.44564008712768555,0,0
172,11970923,f4d4f5c1-ffc6-4725-b299-5f5c303f32cc,50,0.4465593695640564,0,0
172,11970923,7e9af833-fb6c-4b35-8944-7a2e5583db56,51,0.4471057653427124,0,0
