query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
153,17276182,a66eccb5-f8ce-43c3-8ead-f0a2fdcf130d,1,0.0,1,1
153,17276182,b1773ef5-d445-4549-8562-46b326001bea,2,0.1148560643196106,0,0
153,17276182,df03b166-e853-4ee3-8df7-734f0840f8dd,3,0.1436508297920227,0,0
153,17276182,4cd68182-5a54-4085-90c9-2ad1e83def03,4,0.1453402042388916,0,0
153,17276182,0782ba06-77a3-4ae4-85d0-668bece4af84,5,0.1628173589706421,0,0
153,17276182,048c6bbc-db9b-44c5-aa26-7ffd524923b1,6,0.17248082160949707,0,0
153,17276182,fc91297d-1c5a-4416-99fe-e9a79b08a9ae,7,0.17962443828582764,0,0
153,17276182,bbdda2f2-d2fc-47d3-bab0-e94f7a8218a0,8,0.18242359161376953,0,0
153,17276182,ae44f904-ad12-4fce-bcd2-b0f4764df526,9,0.185943603515625,0,0
153,17276182,d908d362-08a7-48e4-9b34-472672aae7bd,10,0.1869555115699768,0,0
153,17276182,ae4bd8c3-0821-410e-9497-6c8589f84916,11,0.18985402584075928,0,0
153,17276182,2179cf37-73cb-4d1f-ada7-171a6fdd42fd,12,0.19366991519927979,0,0
153,17276182,b2e0381f-8d3c-40dc-ae32-5048df9caa2f,13,0.1945399045944214,0,0
153,17276182,511b95b2-8ca5-4951-b45f-11b75cee3113,14,0.1973663568496704,0,0
153,17276182,931324d7-baf8-4c6f-90c3-aed53129e2af,15,0.20020437240600586,0,0
153,17276182,0c11abf7-b0a3-4f4c-98f0-86dd9474ce49,16,0.20443522930145264,0,0
153,17276182,f1fe3fd7-c6b8-4466-a904-e40aa5e63f0b,17,0.20507168769836426,0,0
153,17276182,837d22a7-934d-4616-90b2-b95eb1129080,18,0.21170222759246826,0,0
153,17276182,c6e49584-436b-4775-9007-3061ee189803,19,0.21564823389053345,0,0
153,17276182,a87456de-17c1-41cc-a0c0-bdda7761f296,20,0.2201915979385376,0,0
153,17276182,3f2e7798-3fbd-48c3-b339-a84153eda9ae,21,0.22517794370651245,0,0
153,17276182,45b00251-1fbf-4f8b-8926-90ca1aed6115,22,0.22565490007400513,0,0
153,17276182,23aeae99-78a9-46df-b15f-d82988a082db,23,0.22634774446487427,0,0
153,17276182,73c9ac50-6a8e-47a8-9a63-42a5caaaab4b,24,0.22939229011535645,0,0
153,17276182,3fb875e3-c7d9-4ed1-9db4-a1e5bc200f18,25,0.23033368587493896,0,0
153,17276182,e712f584-ba42-4f79-8510-00f002f9cebf,26,0.2311640977859497,0,0
153,17276182,1fb83d0b-4b8a-4190-aa58-bf04892d3b26,27,0.23124682903289795,0,0
153,17276182,0aa781fa-6ab0-49a3-aa5b-b54a5dbac17f,28,0.23240458965301514,0,0
153,17276182,03bf455a-1758-468b-9d68-8d734ecd6387,29,0.23409336805343628,0,0
153,17276182,7d24f87f-ad11-4b49-8949-77c01c780d31,30,0.23804938793182373,0,0
153,17276182,0d16744c-94d1-4d3a-95b4-46947656e975,31,0.23868966102600098,0,0
153,17276182,62502ee8-f35c-4c2b-9c21-ad60a2467857,32,0.23889392614364624,0,0
