query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
121,11035130,c64e8d0b-d495-4986-baf5-7501181104b3,1,0.0,1,1
121,11035130,af6c66c2-a974-4c8e-bf20-9ae6bcccc898,2,0.11909747123718262,0,0
121,11035130,286b1aee-f3cb-4a1f-9618-c1d77d36c295,3,0.16367876529693604,0,0
121,11035130,40aacd5c-eeb6-4de0-a86d-a601df80e6e6,4,0.17220854759216309,0,0
121,11035130,857a6657-d631-4481-8289-f9e7e226d504,5,0.18606334924697876,0,0
121,11035130,83f3e5f4-fbe8-4010-9ec1-045a3b2461ef,6,0.2070397138595581,0,0
121,11035130,68969a74-9c4e-47d4-a5c6-f3444204e9c4,7,0.20975971221923828,0,0
121,11035130,eb851f2d-ab8b-4256-bc4d-c06d7ad7c828,8,0.2114630937576294,0,0
121,11035130,ec2f613c-f969-413c-9ea5-a6a3e927fbc2,9,0.2172335386276245,0,0
121,11035130,4e7904eb-b11a-4d25-9932-c77a0a950edd,10,0.22575998306274414,0,0
121,11035130,2998dcc5-a3b8-45b9-9a0a-4d024d298e9b,11,0.22846049070358276,0,0
121,11035130,953e0951-b84e-4ac9-a7c7-705d785f7c3c,12,0.22849678993225098,0,0
121,11035130,f113a672-8c43-4cb5-b7fa-5d3aa1f39010,13,0.23371589183807373,0,0
121,11035130,c8fcafde-4903-488c-900a-322e7f9923a2,14,0.24214458465576172,0,0
121,11035130,59c99d16-9f73-4e10-bba0-021cfe8fdf4e,15,0.24680471420288086,0,0
121,11035130,07f889e6-fc1a-4034-80f8-7b62179099b9,16,0.2475135326385498,0,0
121,11035130,b6237eb5-4c7c-4cf4-9001-ef6b4817d29d,17,0.2497897744178772,0,0
121,11035130,9a9a777e-526a-4356-bea9-b92c59ef2b08,18,0.2534400224685669,0,0
121,11035130,3dee4041-b905-4bf6-b793-7121e994e214,19,0.2610217332839966,0,0
121,11035130,0ab67250-0393-4f6b-a402-bb02a6d8d20b,20,0.26313960552215576,0,0
121,11035130,21cf0467-1578-4962-bb87-784778043e69,21,0.2657320499420166,0,0
121,11035130,e189f4e1-71b8-4f6d-8e05-86e12a663ddc,22,0.26834237575531006,0,0
121,11035130,e933231e-4fa6-4b2b-b01e-653020a68c6e,23,0.27229470014572144,0,0
121,11035130,b2ae6b1e-93d1-467a-9d07-3b314e963546,24,0.27375781536102295,0,0
121,11035130,91e799b7-accc-4a0e-b541-5b120d993a0b,25,0.27484261989593506,0,0
121,11035130,ede64af2-fc02-49c3-a717-844c209e7f57,26,0.27568477392196655,0,0
121,11035130,a1b4d533-a2ed-4c03-8e16-f18f7f4d5a22,27,0.27612411975860596,0,0
121,11035130,8dc12c35-529c-467d-99ab-3b20834cf145,28,0.2770964503288269,0,0
121,11035130,56bca87f-c5bf-4652-a2ef-6e2c6573cb8b,29,0.27865588665008545,0,0
121,11035130,aec38a7c-a22e-4a65-a2b4-b70d409a353c,30,0.28042739629745483,0,0
121,11035130,830daca3-6796-415c-bea7-189940878821,31,0.2812129259109497,0,0
121,11035130,4311a3b6-50ed-473c-aca1-9e799f546dbc,32,0.2857206463813782,0,0
121,11035130,432355f9-3daf-43fa-ab70-50dcc4189352,33,0.28631824254989624,0,0
