query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
104,14697414,9e5f8e1d-f7ed-482c-83c2-149b1c8818ef,1,0.0,1,1
104,14697414,3ede39ea-15ca-4395-b311-ba249e15ba2d,2,0.1736546754837036,0,0
104,14697414,20e17a3e-fcaf-4359-b14f-19ce7add9a78,3,0.23225748538970947,0,0
104,14697414,ec873e14-1718-40f9-a52e-f1a18c5e220f,4,0.23344427347183228,0,0
104,14697414,807b6878-9c04-423f-b8c6-0b53346ae18d,5,0.2456878423690796,0,0
104,14697414,9b5c08b7-b4f7-475f-afd4-af30cf79bfd2,6,0.24682241678237915,0,0
104,14697414,fad34ca9-8e29-4680-807c-30f65c967d9e,7,0.2563515901565552,0,0
104,14697414,571c02df-79a9-4686-9860-acc5e5ba78fd,8,0.2585858702659607,0,0
104,14697414,14b912e7-5680-4164-9a96-92091caeae88,9,0.25960642099380493,0,0
104,14697414,b98b6847-df1c-4f21-9de5-b100e826532f,10,0.2598192095756531,0,0
104,14697414,c37aa682-197b-4292-889a-d666f137f05c,11,0.2604602575302124,0,0
104,14697414,f5f90f26-7dbd-44bf-98c7-100a408688a0,12,0.26067662239074707,0,0
104,14697414,47589b02-0cf4-4c36-b40f-489870b1c6a4,13,0.2650560140609741,0,0
104,14697414,6f491444-5714-46d2-8a4c-d600ba996044,14,0.26514875888824463,0,0
104,14697414,c4132ff3-682c-4ed2-8294-1ea2a457c8b7,15,0.2660446763038635,0,0
104,14697414,a05da25f-db60-49df-82a0-472c3ae18141,16,0.2675490379333496,0,0
104,14697414,4ab034f3-2d83-46ed-acfe-eb9ca4cfd9c0,17,0.2675895690917969,0,0
104,14697414,8f399f07-2d8b-4b63-a3c2-d98ec97af78e,18,0.27147430181503296,0,0
104,14697414,9fe946ce-f821-480d-bbfa-7c3b56dee41b,19,0.2716355323791504,0,0
104,14697414,5dab3f42-3bfa-4203-9e50-43c16c819a7b,20,0.2720898389816284,0,0
104,14697414,b9a62c04-88c9-499c-911e-e8c9bc7a6436,21,0.2727407217025757,0,0
104,14697414,cff533df-98c0-4699-a8b7-f5038c9ed865,22,0.2741854190826416,0,0
104,14697414,9636e6e6-faf8-4444-bfc9-4546e2f5d63a,23,0.2744268774986267,0,0
104,14697414,94f87f3d-da99-43df-8d11-87143518fb8d,24,0.27508556842803955,0,0
104,14697414,a59724b8-8753-48c2-8065-422a2e33badf,25,0.2753555178642273,0,0
104,14697414,5f8b8405-8c4c-4e06-b3ef-dc0fa70ac258,26,0.27541613578796387,0,0
104,14697414,596fa95f-b992-4fed-b825-de6072ba6847,27,0.2754634618759155,0,0
104,14697414,39dcb13a-b66f-44a4-9e90-d9a57d7f83ed,28,0.27611541748046875,0,0
104,14697414,3cf800a6-e6d9-4b2e-a711-5cf1e2c29f7a,29,0.2777128219604492,0,0
104,14697414,3e0b3b6b-ec4d-4ad8-adc9-1e61929050e0,30,0.27780938148498535,0,0
104,14697414,8bea6d3c-4d79-411c-a807-f2828b0f5fef,31,0.278548002243042,0,0
104,14697414,a2a53e9b-c460-4bcf-88f7-c3ab60a7c3af,32,0.2788304090499878,0,0
104,14697414,d44df266-e272-455d-bc72-2e35a4cacc7b,33,0.28002458810806274,0,0
104,14697414,a9962bc9-50c0-4640-b7bc-ab1945d087e0,34,0.2803822159767151,0,0
104,14697414,371e7d03-a3a5-408e-9653-ac44407f488d,35,0.28097057342529297,0,0
104,14697414,7acb2dac-03ed-484d-b5d6-ed70d15122a5,36,0.28128600120544434,0,0
104,14697414,9f76b883-5751-40e4-8f3f-6ff754f23f16,37,0.283099889755249,0,0
104,14697414,753b1dcc-2b2c-4e3c-831a-bb40504332e1,38,0.284076452255249,0,0
104,14697414,50a0dd1e-fc9e-4406-9e7c-a26f6a86b021,39,0.28433793783187866,0,0
104,14697414,e8bac751-da3c-49ef-8fca-7745df93be48,40,0.2847951650619507,0,0
104,14697414,f5b6762e-04e1-4ac1-a1a0-9a09618a9eeb,41,0.28589797019958496,0,0
104,14697414,c567d49c-ea22-4134-b083-0d36420c979d,42,0.28748583793640137,0,0
104,14697414,5db3f8f9-ac04-46f4-9b3d-ded72f79c6a8,43,0.2876967787742615,0,0
104,14697414,e1272ad8-6faf-479d-a3cc-276c29954046,44,0.28826093673706055,0,0
104,14697414,300dcc20-d271-4417-989b-4b931137a660,45,0.288448691368103,0,0
104,14697414,d4a54d0b-6b61-4de3-a1e7-06440f05cddc,46,0.2884513735771179,0,0
104,14697414,9e5df3af-4d7f-4621-887e-d2742391f044,47,0.2886590361595154,0,0
104,14697414,7929cc45-d54d-4043-a96e-f90cf2fd7c36,48,0.28901076316833496,0,0
104,14697414,22789e4a-cf01-4ad1-89ce-e7b5de6495f8,49,0.29013383388519287,0,0
104,14697414,d5155f79-baf0-42b5-9cec-4b158165157b,50,0.29039639234542847,0,0
104,14697414,f16c839e-d517-4ca3-a3c2-caec8138d434,51,0.29068636894226074,0,0
104,14697414,8aa54150-01c8-4ce3-800d-b8c0e850701e,52,0.2923468351364136,0,0
104,14697414,ca5aa93c-2ce8-4b20-80ff-46c855bc9630,53,0.29245877265930176,0,0
104,14697414,d3d06c17-ae7f-4711-999d-e1b1808af4d0,54,0.29308491945266724,0,0
104,14697414,58688af7-4bac-45c3-b039-3d2c63a356b8,55,0.2958126664161682,0,0
104,14697414,335c78ad-57fc-4937-9921-820df9012b35,56,0.29617011547088623,0,0
104,14697414,b92852a4-2fb8-44b2-8031-1a33e03fef4f,57,0.2962760925292969,0,0
104,14697414,8f8eadbc-24d9-4a43-aba4-8ff7a1c84381,58,0.29710984230041504,0,0
104,14697414,b9155685-28f7-47f2-a6bd-aa6e82383a6f,59,0.2971821427345276,0,0
104,14697414,90dbef8a-ad55-4c9e-a5ad-d7662dff96e1,60,0.2993431091308594,0,0
104,14697414,acc01d76-e588-41c9-9480-cced460c81ba,61,0.2994301915168762,0,0
104,14697414,140ed473-8e2d-4e61-9e75-4cfba8233425,62,0.29982924461364746,0,0
104,14697414,21ae63b2-7d03-48fc-a8d5-70f7fe8141e7,63,0.301241397857666,0,0
104,14697414,c92b91ea-015a-4256-bbb2-7960b332d163,64,0.3014005422592163,0,0
104,14697414,54c44422-1632-4af2-a9ea-574b009ea584,65,0.30182331800460815,0,0
104,14697414,f95cedef-fa5d-418f-8919-ac8619db6c4a,66,0.30252134799957275,0,0
104,14697414,166f005a-0a46-449b-96bb-a5af18dabb3e,67,0.30271899700164795,0,0
104,14697414,fd20fd1f-25de-45e5-bb23-4a816e6e33cc,68,0.3038311004638672,0,0
104,14697414,efe6d6ec-99ca-40d3-874c-ba1ec8a46361,69,0.30417340993881226,0,0
104,14697414,ebb67d78-8765-40fa-aeb6-f803ee519dcf,70,0.30589985847473145,0,0
104,14697414,1d2e9718-efde-4062-a2c5-a2e142ed1442,71,0.3061615228652954,0,0
104,14697414,b26807b9-d376-4e36-ad53-83f42e775b4c,72,0.30625951290130615,0,0
104,14697414,32a15bf9-ff0a-4ed9-8dbd-e767f5a26837,73,0.3063366413116455,0,0
104,14697414,bb15eb09-b1fd-4cb1-88db-6550176072c2,74,0.30655431747436523,0,0
104,14697414,a12cebb5-1ddb-45e3-8443-5f94bbe9cdc4,75,0.30669522285461426,0,0
104,14697414,ec663d3d-c83d-4cb9-82ed-e0adce5ae012,76,0.3067377805709839,0,0
104,14697414,fa5c7a85-f73d-46fa-8531-f8602beabdb2,77,0.3071385622024536,0,0
104,14697414,d19c1d45-73cc-4d74-9e98-634847df8b1f,78,0.30730652809143066,0,0
104,14697414,cf79f455-90e2-4704-a47d-cc7047dd827a,79,0.3075164556503296,0,0
104,14697414,a3689c77-2dd8-4b25-938d-28bfdb418a44,80,0.3083404302597046,0,0
104,14697414,3dd90536-5f94-41f8-a94f-335860bd7003,81,0.30877768993377686,0,0
104,14697414,5cda0634-c5b3-445f-8d97-8118d11b5fd3,82,0.3089418411254883,0,0
104,14697414,a5735dba-6e67-40c3-bfe4-71a06df147b3,83,0.31092411279678345,0,0
104,14697414,6f55ab0d-ec28-4842-9d21-f16550999a2c,84,0.31102538108825684,0,0
104,14697414,6b009b1a-098d-4b73-a24f-9bd4e005fb47,85,0.3111346960067749,0,0
104,14697414,7c631406-4396-46ce-a628-ef8e33ebb5a9,86,0.3114539384841919,0,0
104,14697414,cfd4143c-b333-44ca-9302-253294d21f1f,87,0.3115421533584595,0,0
104,14697414,1f8672b8-04ae-4cae-a18f-97c1ae0e88eb,88,0.31210559606552124,0,0
104,14697414,9f9e1ace-d6a9-426f-af37-e8e340b02b54,89,0.31218838691711426,0,0
104,14697414,11087cf1-d95b-4edb-8070-cccba9ac1bac,90,0.3122088313102722,0,0
104,14697414,e7935fe1-7c52-4289-b224-27178b21460b,91,0.3129091262817383,0,0
104,14697414,4d6e1c29-410f-40a5-affb-317aa850fe0d,92,0.31312644481658936,0,0
104,14697414,cd8633d9-9b74-409c-9b65-6a3b944c4e11,93,0.314788818359375,0,0
104,14697414,1de42af4-40aa-4fb4-a10f-7548d0d3f1d4,94,0.31483328342437744,0,0
104,14697414,ce1dd381-a15a-4699-bd39-eea3f5c07cc4,95,0.31512224674224854,0,0
104,14697414,645a2873-9006-4d2a-8e48-80b94794579f,96,0.315334677696228,0,0
104,14697414,05345a82-74de-4a28-a74f-7cb1e3dc8dca,97,0.3159177303314209,0,0
104,14697414,752b95f7-8bdd-49d5-9d46-27bc0b299f88,98,0.3178194761276245,0,0
104,14697414,966716b0-cf5a-4aa1-b124-2297a84c629a,99,0.3181030750274658,0,0
104,14697414,b0e7b120-9b6e-45a1-a081-777993fc1e38,100,0.31839048862457275,0,0
