query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
83,9381529,a4794048-4373-4e76-8c68-abf6c7278817,1,0.0,1,1
83,9381529,36128219-6b57-4ffd-9ff0-399f34955337,2,0.325755774974823,0,0
83,9381529,dac8150d-cbfd-41f2-b1c0-87c39c44406a,3,0.3302921652793884,0,0
83,9381529,33e61628-d4c7-4e88-9dc3-435a3ce430ca,4,0.3310505151748657,0,0
83,9381529,12d820bf-e4ce-4eb9-b49c-b375c6e4f278,5,0.3535480499267578,0,0
83,9381529,b8ad1d31-e21e-4d68-9ca7-c80dd70cec37,6,0.3577612638473511,0,0
83,9381529,97b580d3-e60b-4a7a-9b76-5cb65ae727c8,7,0.3602619171142578,0,0
83,9381529,55158921-985d-49ec-9c33-f22c3f2f8d62,8,0.36292892694473267,0,0
83,9381529,4037e369-73eb-4c13-8d3d-696acb03c205,9,0.3648291826248169,0,0
83,9381529,bc975ad6-a5f0-4f3f-929e-f5d5d92dc9e2,10,0.367093563079834,0,0
83,9381529,c52ea1e9-19b4-49fa-bb07-b33cbd4bd6a8,11,0.3694378137588501,0,0
83,9381529,48d8cecb-1254-4eea-a9bb-38de655acd0d,12,0.37102413177490234,0,0
83,9381529,f6f87b87-f2e5-4c02-8679-0e0d10a14bfa,13,0.3717918395996094,0,0
83,9381529,2d68331e-a38e-4fe9-98d7-591f6cc1552a,14,0.37292468547821045,0,0
83,9381529,33c537e3-13a8-4360-8d15-72ece39e54e4,15,0.37471890449523926,0,0
83,9381529,23aa5e08-0709-4980-9928-4d9ae3b181cc,16,0.3793349266052246,0,0
83,9381529,0c45e706-20d5-4205-b888-e7bf13687cf8,17,0.3793550729751587,0,0
83,9381529,a0af09c2-d631-45c3-b391-bbded44aa811,18,0.38019323348999023,0,0
83,9381529,e66e7795-4aad-4c93-806b-914b15dae0d6,19,0.3806503415107727,0,0
83,9381529,a0e9882e-2b28-49e2-b5ad-25f85ef950be,20,0.38129329681396484,0,0
83,9381529,ce206d1a-f9f3-4785-9c62-1f5b67270a5a,21,0.38330256938934326,0,0
83,9381529,257529fa-5fd2-4a29-933b-4313d47dc94f,22,0.3835623264312744,0,0
83,9381529,186307dd-11cd-4496-91bc-36cd372c2812,23,0.38705241680145264,0,0
83,9381529,1c9f593c-f1e0-4020-bd72-152533606a5b,24,0.38718080520629883,0,0
83,9381529,2376b2ab-9f49-425e-b49e-5f277806fe04,25,0.3883149027824402,0,0
83,9381529,535d53a2-f0b8-4ef9-bee8-4184557cf513,26,0.39194196462631226,0,0
83,9381529,f2be2ae8-5c85-49bb-8e92-b991210d9202,27,0.392505407333374,0,0
83,9381529,b3234366-9379-4cea-9cef-b38594be46b8,28,0.39408695697784424,0,0
