query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
10,10966337,ef7f796c-8a6c-4f8c-8221-8cbd3f5078ba,1,0.0,1,1
10,10966337,bf19ebe6-4d8f-4185-bbc7-d94b4c546272,2,0.09009277820587158,0,0
10,10966337,6dd3da8e-c414-4e4f-af45-d41160409c1e,3,0.1604819893836975,0,0
10,10966337,c55a3a0e-b0e4-4c2f-99d2-48de5ceb3e81,4,0.21472924947738647,0,0
10,10966337,d424db0d-ec3e-418b-8271-d4de3619e232,5,0.21702730655670166,0,0
10,10966337,3e90ad12-ea8d-4339-aff0-991f9d35dbd6,6,0.22610729932785034,0,0
10,10966337,39e7de2c-beda-47ce-b979-f4212c8398b0,7,0.23002588748931885,0,0
10,10966337,f6eeb380-28df-41da-b443-52effcd8f5ba,8,0.2457505464553833,0,0
10,10966337,67eea707-3fca-4c15-8e2f-558345155bc1,9,0.24816739559173584,0,0
10,10966337,04052116-1501-416c-af7f-294d4b63f483,10,0.2492612600326538,0,0
10,10966337,02122f93-0d0f-415a-b68a-93676572af30,11,0.2538643479347229,0,0
10,10966337,a3438fe0-3a55-44af-97fb-3656fcd013ec,12,0.256994366645813,0,0
10,10966337,0744f5c5-a0b3-495f-a990-a2b873d71934,13,0.26005709171295166,0,0
10,10966337,8d77d5b2-85e4-4a6b-b081-6bb8706266d0,14,0.2644057273864746,0,0
10,10966337,cfd29529-1307-4e25-9e56-c6b2fc12c44d,15,0.26617878675460815,0,0
10,10966337,e7750581-f49d-4870-9d6e-e722e6586ef5,16,0.2749725580215454,0,0
10,10966337,2230caec-3cd5-4746-bda2-6cc1cdbf6f36,17,0.2770564556121826,0,0
10,10966337,d6f27303-2177-4883-b057-8567ea1acc39,18,0.27935129404067993,0,0
10,10966337,c372333e-db0d-48b9-af56-f12c6c31c997,19,0.2850496172904968,0,0
10,10966337,cc7dc4c9-bbf9-4446-825f-1a4fd20c0a23,20,0.2850738763809204,0,0
10,10966337,d0d9b695-5e38-4d3e-9933-d8ccb46944cf,21,0.2863566279411316,0,0
10,10966337,0bbf483d-ab89-4f09-8c92-4650ba5e45c8,22,0.2888144254684448,0,0
10,10966337,d1b85335-e4b5-430c-8f19-cb5ebf5df24a,23,0.28954291343688965,0,0
10,10966337,a511e80d-58ee-4e85-92bd-29676845cbab,24,0.29047518968582153,0,0
10,10966337,12f0095b-973d-44fc-94bc-d0ce73cd3a5e,25,0.29113543033599854,0,0
10,10966337,8d47aa21-7535-45b5-acd5-42e0f77e0e56,26,0.29132771492004395,0,0
10,10966337,9182b578-85f5-4d40-a0e3-34ff3c796643,27,0.29189205169677734,0,0
10,10966337,a748258f-348a-4f41-b550-2466f75834a1,28,0.2942849397659302,0,0
10,10966337,85d6b5da-2f70-4303-8e03-d482495c0584,29,0.2945106029510498,0,0
10,10966337,d12b4650-0f74-4dcb-bdac-68f93a098561,30,0.2953692674636841,0,0
10,10966337,31344b89-79be-43a8-a630-0a91c950424a,31,0.2957282066345215,0,0
10,10966337,24a2d95f-f5c5-4162-b326-d2c2bbe9cb34,32,0.2957633137702942,0,0
10,10966337,8036eea9-e883-41d7-842d-18ed760e0a90,33,0.2983783483505249,0,0
10,10966337,c297f4e6-2529-43fb-a303-06cef8fe0f5b,34,0.2990439534187317,0,0
10,10966337,f8c8c1a4-90a0-4646-8a2a-8782a4b63c5f,35,0.2991437315940857,0,0
10,10966337,ae2e293e-f9ac-41cc-907d-ccc291f9bcd6,36,0.30243849754333496,0,0
10,10966337,adf0e34d-ec9a-49b0-99b9-11c2408ee852,37,0.304776668548584,0,0
10,10966337,5806e5f9-4b65-4312-820e-8284577c9dc6,38,0.3050156235694885,0,0
10,10966337,1b5ec3c4-cf0f-429b-bb0e-d44c03d0980a,39,0.30573898553848267,0,0
10,10966337,72912034-31fb-40fc-a5f9-2f81a0050c4e,40,0.3064119219779968,0,0
10,10966337,0906d568-6466-4562-8ef9-0a92d3eb5d52,41,0.30704158544540405,0,0
