query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
18,17096624,f711b407-ff9e-4839-8048-430cf9224fc2,1,0.0,1,1
18,17096624,478ef3fa-adba-4519-a5d2-02906b130dd5,2,0.1471083164215088,0,0
18,17096624,b570fed5-9b59-45e0-aaf7-6c909d10efe8,3,0.15391474962234497,0,0
18,17096624,3142c145-4556-424e-b50c-943744ad2a04,4,0.18235933780670166,0,0
18,17096624,e1d63fba-913f-4870-9dc6-2f6b506c6bf8,5,0.18849700689315796,0,0
18,17096624,d20c1ff4-5f77-4999-98ea-157723895a81,6,0.20940667390823364,0,0
18,17096624,ed820814-b644-4a4a-a152-9f3eae86ae8d,7,0.21329033374786377,0,0
18,17096624,eea9572d-f51a-47da-97fd-a23413044624,8,0.21385884284973145,0,0
18,17096624,8a925b34-c7b7-434e-bea8-fcc68d76b036,9,0.2253568172454834,0,0
18,17096624,d1651142-b823-417c-9edb-c4dbf43a5c21,10,0.22615599632263184,0,0
18,17096624,ac12aa28-7704-4904-8371-3a2933c81787,11,0.23141694068908691,0,0
18,17096624,1a43588d-e419-49b4-ba05-822dfd70c823,12,0.23281461000442505,0,0
18,17096624,c6673f74-f1cf-4450-880d-77792b57a818,13,0.23584109544754028,0,0
18,17096624,ae770a08-bd05-46b5-9c9a-a99221da8d2a,14,0.23930025100708008,0,0
18,17096624,9328c5ab-cb17-4660-8152-ca4d701cd542,15,0.24359583854675293,0,0
18,17096624,cad6c183-c554-4b7b-b3bd-08e6c6d603e3,16,0.25081467628479004,0,0
18,17096624,e162653b-0c94-45f6-9d02-49caacb480ae,17,0.25090640783309937,0,0
18,17096624,1282cd29-1ebf-4f92-b994-228a9a45f47b,18,0.25202280282974243,0,0
18,17096624,843645f1-bdb1-4914-acb8-da285b7f2ef6,19,0.2538266181945801,0,0
18,17096624,912bb092-1d4f-4118-8ee4-824ea7e71ca8,20,0.26161789894104004,0,0
18,17096624,972485b1-7190-4204-9b49-c1fbfcd368eb,21,0.26180845499038696,0,0
18,17096624,611a05df-9422-403c-a3db-3f3bffaaedd2,22,0.26416176557540894,0,0
18,17096624,a31d204d-ce92-4fbc-8419-5885c6ed77f7,23,0.26487797498703003,0,0
18,17096624,b76e3178-a4d6-449f-bb62-2a0791b00072,24,0.26750850677490234,0,0
18,17096624,b3dc8e0b-b03a-41af-8551-4516bf63fb99,25,0.27148425579071045,0,0
18,17096624,cec5c364-970d-4a9a-8687-2b7d7857533c,26,0.2737022638320923,0,0
18,17096624,587495a4-713e-4b1f-a04d-f5cb79b48bcf,27,0.2786216735839844,0,0
18,17096624,4c7c1b5c-b712-42b5-85b4-d8d33e36315f,28,0.28159624338150024,0,0
18,17096624,7e84fa63-cb90-4e83-a10f-4a99bd93d3b7,29,0.2837275266647339,0,0
18,17096624,819a8ee0-f872-4de4-9904-524bb37efd2a,30,0.28409671783447266,0,0
18,17096624,8154bda6-ef64-461a-a2af-bc589c64ffd3,31,0.28590238094329834,0,0
18,17096624,b59c37d9-5e50-4d2f-9cdc-cc42f7ba3f43,32,0.2914455533027649,0,0
18,17096624,48c2e8d4-24bb-4293-93d4-832f60db7feb,33,0.2916129231452942,0,0
18,17096624,c431342b-581b-4930-bc19-d08c9998073f,34,0.2957749366760254,0,0
18,17096624,65aab8e0-f34a-4150-8bcf-0e727fb2fc63,35,0.2966851592063904,0,0
18,17096624,b06ec086-8617-4a29-9498-81d9412de557,36,0.2983548641204834,0,0
18,17096624,56f05590-82aa-4e17-9e7f-90d35906d6db,37,0.2999553680419922,0,0
18,17096624,ab3b4bdf-000e-4425-98bb-fa6b3d0d2eb6,38,0.30018216371536255,0,0
18,17096624,7b02de8a-dd0a-4969-8ad3-19b01d2031b9,39,0.30052870512008667,0,0
18,17096624,7acfc64c-2f7a-40d2-bb88-d4796ab4903f,40,0.30120277404785156,0,0
18,17096624,cb68118c-7eff-4729-911d-2b76594cf50d,41,0.30168795585632324,0,0
18,17096624,5b782abe-648b-4c72-bb59-a547ac815903,42,0.302048921585083,0,0
18,17096624,e77f4140-c5ca-479f-93e9-31ace1853bb2,43,0.3021125793457031,0,0
18,17096624,98e099e0-69fc-40d2-a261-6af1db1271f7,44,0.30344879627227783,0,0
18,17096624,72ec0861-21f5-40c8-9f5f-8556d443c2ed,45,0.3069726824760437,0,0
18,17096624,689d68aa-b9cf-4d72-80f4-90aadd78e4e1,46,0.3077406883239746,0,0
18,17096624,47a39305-f232-4eda-a930-dae3d949dca7,47,0.30847084522247314,0,0
18,17096624,8b5743a7-c9c9-45ce-812c-657eeb9ebc21,48,0.30866384506225586,0,0
18,17096624,a4a561c0-ee53-4173-96ed-b3f4f145693f,49,0.3086988925933838,0,0
18,17096624,36a6b91b-ecd3-45a1-8660-172cede35ab1,50,0.3091042637825012,0,0
18,17096624,41884253-7db7-48c8-9c6e-14bdfc0d56b8,51,0.3107560873031616,0,0
18,17096624,74a1c5c0-4e85-4d3e-a8bc-7e2c8d87c16b,52,0.3118934631347656,0,0
18,17096624,f0a4729a-7bb1-43d7-a852-7c98bc31294c,53,0.31331586837768555,0,0
18,17096624,6ec530ff-e256-4b33-b35d-787a899aceb4,54,0.3153640031814575,0,0
18,17096624,05b16d47-b193-4ff0-a51d-cc6645c63869,55,0.3155573606491089,0,0
18,17096624,7dcf4f12-0ce9-4f83-ad22-b57b9acc5a66,56,0.3166130781173706,0,0
