query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
34,26298839,09da09cc-6392-4f82-bea2-2272c40361e1,1,0.0,1,1
34,26298839,da4cf940-43b2-4c7d-998d-4c267d174b7a,2,0.3178640604019165,0,0
34,26298839,ffb06b6c-b294-41ba-9508-a468c906b12c,3,0.3275418281555176,0,0
34,26298839,b26b4e30-54ca-4ad6-976f-5b8cd0fe7d65,4,0.34905552864074707,0,0
34,26298839,7056df71-9c08-43e8-a820-fa8bef8ed262,5,0.3526601791381836,0,0
34,26298839,6333bd44-6837-493b-b469-fd0d842f476a,6,0.3561254143714905,0,0
34,26298839,a30a8fed-462f-4237-a8a2-c7a231f0bb05,7,0.359825074672699,0,0
34,26298839,edbb57be-efc0-4172-aadf-1ff82054dc54,8,0.3647446632385254,0,0
34,26298839,4e9e88eb-e02c-4890-bfee-4091a0698718,9,0.3668360710144043,0,0
34,26298839,b3c8ef96-a2d8-4595-9979-941fe6022081,10,0.36759334802627563,0,0
34,26298839,022b2ce3-f6f0-487f-b0b8-4c47ffa8e644,11,0.3677322268486023,0,0
34,26298839,c533bd19-24fc-4306-bb2c-af8213d1e0d9,12,0.36943650245666504,0,0
34,26298839,c1e99dfc-e1e9-45da-9f36-288cf9f59c2b,13,0.37115025520324707,0,0
34,26298839,f5a88404-5f6d-4a04-b29d-99ab709e2e24,14,0.37123584747314453,0,0
34,26298839,0bbb5829-03e2-4352-9c8d-9b9047dea637,15,0.37904059886932373,0,0
34,26298839,90633923-51ad-4065-a16f-5e329a0e732d,16,0.3792722225189209,0,0
34,26298839,e87c8643-e8ea-4706-9370-0e4fe87af2cb,17,0.3798717260360718,0,0
34,26298839,fb11386c-ef49-4a4c-9527-3e07586c6521,18,0.38067054748535156,0,0
34,26298839,1d8cb3b6-ad09-4bfa-80df-d4ab1ce38b1c,19,0.383087158203125,0,0
34,26298839,7b0178e6-0368-4d53-8496-834b67827291,20,0.38346993923187256,0,0
34,26298839,a38ff5db-07bc-442e-8a87-6e356f4f85a4,21,0.3840019702911377,0,0
34,26298839,ca3faf90-6844-4faa-a5dc-17aa5209c3b1,22,0.38562363386154175,0,0
34,26298839,5fde2f68-3c31-4992-8b8a-33d2885ea191,23,0.3863852620124817,0,0
34,26298839,35927dda-e337-4929-868c-0f2fbd46bdfb,24,0.3877822160720825,0,0
34,26298839,b021c627-8ed9-4f3c-b896-485df1e38b01,25,0.388001024723053,0,0
34,26298839,58607df3-88f4-4c56-997c-16a9cd641c1f,26,0.3889029026031494,0,0
34,26298839,1b1421a0-de47-4295-8f76-e2186d71636f,27,0.3920677900314331,0,0
34,26298839,83d5e6c2-0433-491c-82d8-cb432ed8b350,28,0.3926229476928711,0,0
34,26298839,e2a95b62-f584-4fc4-bd62-9872db6556b1,29,0.39352965354919434,0,0
34,26298839,87a24389-9fbc-48a1-bc6c-a0ac5ee78332,30,0.39415431022644043,0,0
34,26298839,22a7c7bf-8fba-466f-a259-9153dc7c6e75,31,0.3961073160171509,0,0
34,26298839,f7b5fd9d-6446-4526-ae3e-e509070a7d3e,32,0.39929813146591187,0,0
34,26298839,44b59e6f-6fad-4a0b-99b6-c9ebc5ba57e6,33,0.3999171257019043,0,0
34,26298839,8db0cd91-82ec-4e5b-96d1-9a5dba4db1dd,34,0.4003976583480835,0,0
34,26298839,0c3abdd5-dd33-4f2e-a00d-98bc8cf3364a,35,0.40110182762145996,0,0
34,26298839,369b340c-a9f0-4ddb-a5da-132025833611,36,0.4014313220977783,0,0
34,26298839,6d9c61e1-f932-44d3-9eea-d70f91e82b80,37,0.40213990211486816,0,0
34,26298839,95e04edd-86b2-4ebb-9079-4e43566bd408,38,0.40228354930877686,0,0
34,26298839,25609758-d71b-4657-bb20-5faf32f8e744,39,0.40284520387649536,0,0
34,26298839,4cdd393b-d273-41e8-8f74-1909ba7cd523,40,0.40406954288482666,0,0
34,26298839,f54305b7-49b5-423f-b66c-763d62a75834,41,0.40564048290252686,0,0
