query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
66,12380309,2a2423a7-4322-457a-b416-0b6939583358,1,0.0,1,1
66,12380309,fca1dfb1-1d18-4dc3-b52f-66ce50bdec22,2,0.1381412148475647,0,0
66,12380309,2064519c-a499-41ce-a234-0c48c568badb,3,0.17621135711669922,0,0
66,12380309,3c771fb9-7f7a-4048-a9f2-27c088bd3afa,4,0.1885683536529541,0,0
66,12380309,b1bbc5a6-01c4-41da-88d9-0fee87a1ae28,5,0.23298728466033936,0,0
66,12380309,9ed9b9f6-d67a-4a9a-83a5-30c0050dc0e6,6,0.2351360321044922,0,0
66,12380309,e38cda70-a8ce-4f76-9bbf-1b782d46e369,7,0.24590349197387695,0,0
66,12380309,bc50ca9d-e5f9-457c-a248-65fec5715506,8,0.24662703275680542,0,0
66,12380309,811f7c3e-fa45-4cb0-baa9-12073f2f9d77,9,0.254721462726593,0,0
66,12380309,e1a0ab97-c40d-4b2f-a8e7-15a81b983b1a,10,0.2584441900253296,0,0
66,12380309,8e04e448-2ff2-46e0-9bc3-1731d335ec25,11,0.2596279978752136,0,0
66,12380309,63e6a488-66ea-4248-ae4e-0f5d789ca21b,12,0.2606784701347351,0,0
66,12380309,b52ee54d-1e8e-480d-a834-1f0d4f2dbd93,13,0.26568734645843506,0,0
66,12380309,7c98b55d-6b00-4b98-9c1c-34bdf4cb06e4,14,0.2660684585571289,0,0
66,12380309,96768b9c-14f8-4027-bd54-d279b4807e78,15,0.26611459255218506,0,0
66,12380309,ee360b95-68c8-4d26-ba4c-dff7f2f2f980,16,0.26858359575271606,0,0
66,12380309,521fab58-76b7-4dd1-af74-95143ec387ad,17,0.2693713307380676,0,0
66,12380309,46c98fbc-ea39-4d94-b496-01f82a4e5604,18,0.2732051610946655,0,0
66,12380309,84474d3d-a37c-4d73-8f11-9057945ec492,19,0.2761279344558716,0,0
66,12380309,97ce75c7-e132-4a7b-bf33-985b246c51fd,20,0.2870168089866638,0,0
66,12380309,d44cb432-7b17-44e3-9048-d3e40d28078d,21,0.287434458732605,0,0
66,12380309,3dae1773-13f3-4a0e-8975-742334140f0a,22,0.28946352005004883,0,0
66,12380309,faf0c318-9fb3-41ba-8f7e-deae4726eb68,23,0.29477256536483765,0,0
