query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
23,21669959,c022f03a-2fbd-4516-8b94-a603aab10b5f,1,0.0,1,1
23,21669959,e8b9d4e8-60e9-46aa-abb2-268f33891bdf,2,0.14463043212890625,0,0
23,21669959,5047356e-2d2e-4d39-be57-eb8735117db4,3,0.17490828037261963,0,0
23,21669959,278bd5ce-6d52-41b7-bab6-2d4dd50f3961,4,0.21116310358047485,0,0
23,21669959,c232a0c5-fa6d-417a-acfe-f9008657480c,5,0.21888858079910278,0,0
23,21669959,4d6fb5e6-d12f-4bfd-8481-6de4dc79468f,6,0.22087568044662476,0,0
23,21669959,77df16bb-b0c2-46d7-a740-8b0c768e0e72,7,0.23354870080947876,0,0
23,21669959,4e12bfcb-88f0-436e-a134-0cce4d683ffc,8,0.23910832405090332,0,0
23,21669959,454918f5-c3b5-43e7-8359-2ba1f3a45f56,9,0.24007856845855713,0,0
23,21669959,dc3c9102-2094-4871-af6d-1bf6f821f3cd,10,0.24024319648742676,0,0
23,21669959,b1e4fb75-0f1d-4a48-a7fa-075a23ab788a,11,0.2477957010269165,0,0
23,21669959,3e4a399d-5ec6-49d5-80f6-97a82eb09fca,12,0.25230318307876587,0,0
23,21669959,4e9536dc-1aef-446c-b5a3-a345c3253da8,13,0.2548539638519287,0,0
23,21669959,ed04242e-95eb-40c8-a794-d0d75cb689f5,14,0.2556399703025818,0,0
23,21669959,a2d44888-b43f-4d7a-b9b3-d51c82851333,15,0.2584865093231201,0,0
23,21669959,399e832d-f881-4b8b-bb4f-2502ac41eef1,16,0.25916409492492676,0,0
23,21669959,ef3a7a8f-d1d8-42b8-89f6-53a4b749968d,17,0.25916731357574463,0,0
23,21669959,3efb5804-6e0e-48ed-a632-54499367ddb4,18,0.26234155893325806,0,0
23,21669959,4442f018-cc7b-4ca9-8fe1-57cee425da54,19,0.2631409764289856,0,0
23,21669959,bb9b54c3-c59b-4153-b7b6-70291c20a96f,20,0.2640416622161865,0,0
23,21669959,e82298c4-4b47-48d7-a1ac-fcdaec321bf8,21,0.26627063751220703,0,0
23,21669959,a96b47db-aa0a-42db-8b84-22fb18c08434,22,0.26629000902175903,0,0
23,21669959,26f82466-9f86-4e05-ae1a-dd66f2069ef7,23,0.2670711278915405,0,0
23,21669959,70201efd-6520-487c-a38e-e1f2ac0da22f,24,0.26971423625946045,0,0
23,21669959,6f7e9f7e-d547-4334-8ec8-aa2178d681c5,25,0.2714124917984009,0,0
23,21669959,619ff448-b9c4-41e4-a772-f1f36dfcd7c1,26,0.2745192050933838,0,0
23,21669959,ad904247-3cb3-42f0-a9fd-6250dbc4131f,27,0.2756432890892029,0,0
23,21669959,e6452ed9-1aae-428e-82f3-43b059ea52c8,28,0.2761070728302002,0,0
23,21669959,715400ec-84d1-4e20-a2f4-abc24828f997,29,0.27724695205688477,0,0
23,21669959,e256dfb3-67f2-437d-bf86-3206d7aba9d6,30,0.2773531675338745,0,0
23,21669959,6ae06722-4592-49a9-945f-683d658a0f53,31,0.2843729257583618,0,0
23,21669959,cc68eda8-892f-40c1-bf6c-8272766c9a3f,32,0.2861253619194031,0,0
23,21669959,98cd88c2-cdae-4cc4-a09e-26f6c82e161e,33,0.2873133420944214,0,0
23,21669959,aa2f0639-9109-4f26-b05e-894de5d7d17e,34,0.2884822487831116,0,0
23,21669959,2f61019e-84dc-4e44-8726-ec25415abb1c,35,0.29317688941955566,0,0
23,21669959,d0e5e3de-b92a-427a-a38f-984097c749c3,36,0.2946053147315979,0,0
23,21669959,21e8c19c-e57f-4961-84e5-2bf290f5500b,37,0.2950550317764282,0,0
23,21669959,b6a20aab-8471-4d2f-b12e-82ea15e90243,38,0.2951383590698242,0,0
23,21669959,3caeeac7-f418-45ed-acf5-f4f037d49725,39,0.2956249713897705,0,0
23,21669959,ddf5a902-90ce-4619-b282-f3c2c34864e9,40,0.2974550724029541,0,0
23,21669959,9be69827-1e0f-48c8-b81b-ea2eb362c348,41,0.29771989583969116,0,0
23,21669959,afe1f7f9-b7b4-4aa9-9033-74458bc04637,42,0.2978566884994507,0,0
23,21669959,d1aa5fd4-7626-482d-b68c-918d0dfd2d29,43,0.2982724905014038,0,0
23,21669959,311c6c6c-ab8e-45f1-aa66-8c0ea69ab63e,44,0.29917407035827637,0,0
23,21669959,f332fbec-1d6f-4647-8936-ecdbb16948be,45,0.29940927028656006,0,0
23,21669959,0757aebc-8366-4048-9d06-0763983a78df,46,0.30137014389038086,0,0
23,21669959,1274de06-9818-44db-a8ed-096c8fa34d6b,47,0.30255550146102905,0,0
23,21669959,440c770e-bdc9-4945-8969-a09760a81f4a,48,0.3054673671722412,0,0
23,21669959,46ec39cd-c1a8-4219-8fef-f025c30ce999,49,0.3058406114578247,0,0
23,21669959,cd2c1f3e-fb65-47fe-8db3-22065dbee9bd,50,0.30733180046081543,0,0
23,21669959,da209fb4-c768-4d9e-b6bb-2985f09df939,51,0.31529784202575684,0,0
23,21669959,b99f4aff-8f60-4011-bf83-9877646b6ca4,52,0.3159303665161133,0,0
23,21669959,4ef40c41-c49e-401b-aeac-325468c78ea0,53,0.31776416301727295,0,0
23,21669959,97a2432f-a098-470d-83fe-2c6fce10b04b,54,0.32034534215927124,0,0
23,21669959,5c600f2c-6c62-4646-ab8f-cea950de81d2,55,0.32189810276031494,0,0
23,21669959,07f9dca0-bd13-46b8-8284-b925152ffa2a,56,0.3226574659347534,0,0
23,21669959,2f2662a8-8420-4e0f-88f2-e21ef55f11f5,57,0.3232986330986023,0,0
23,21669959,6884af71-c6e2-4039-ada4-53663b89a547,58,0.3239131569862366,0,0
23,21669959,cbeafd55-828e-4286-9986-a0bee376fef5,59,0.3319200277328491,0,0
23,21669959,10dcdf45-c64d-4259-bc19-86197ce80ea8,60,0.33206236362457275,0,0
23,21669959,f0d8a22a-96ec-4402-af88-bd53bb20e3b8,61,0.33426356315612793,0,0
23,21669959,f94100bc-a227-4222-b8dc-3ec0130922fa,62,0.33675289154052734,0,0
23,21669959,a2823821-caf7-4f8b-a8c0-a3365a7d308c,63,0.3378485441207886,0,0
23,21669959,7020a8d5-0628-4094-b430-ec27e4a08b1b,64,0.33902788162231445,0,0
23,21669959,8cb38e03-dc91-450a-99ff-5d3bc0203b00,65,0.339901328086853,0,0
23,21669959,6bfaacc7-cd35-4b3d-85a7-efdc1ef1d46c,66,0.34210073947906494,0,0
23,21669959,71aee65e-5281-4905-a101-af637522ca13,67,0.3421417474746704,0,0
23,21669959,0afdd3d8-13ef-48af-846e-6e3020749629,68,0.3449970483779907,0,0
23,21669959,b89b5f39-fde4-44d6-b29e-36da64865e14,69,0.3452855348587036,0,0
23,21669959,1e5bdf3b-d821-4634-8572-9a1a3e66fb8c,70,0.34580695629119873,0,0
23,21669959,318d55dd-69ee-47c3-a3bd-19123ed07fd7,71,0.34732699394226074,0,0
23,21669959,4655520e-edbd-49ae-9b9e-c13f489a896e,72,0.3484715223312378,0,0
23,21669959,c0ccec35-1061-4c12-a2e9-089f0fb8454c,73,0.3494876027107239,0,0
23,21669959,44d3c401-548e-4bb5-8f9c-5e66fbe5b47f,74,0.3496377468109131,0,0
23,21669959,da65a883-c4c2-404f-af12-57b5ef805152,75,0.35213929414749146,0,0
23,21669959,9c764794-36aa-449c-841c-2c6d360b9546,76,0.35306471586227417,0,0
23,21669959,c9709612-a701-42c0-9692-8f996cb7da2e,77,0.3561789393424988,0,0
23,21669959,3e919a4e-7169-40ad-8bcf-cff86c8baa52,78,0.3570917844772339,0,0
23,21669959,0bacc533-764e-434b-84cd-de748ab18e19,79,0.35712307691574097,0,0
23,21669959,d1ae282b-c5aa-482b-843c-30eb7820b737,80,0.35750722885131836,0,0
23,21669959,4daf590f-1ed1-48af-8aa4-122b1929060b,81,0.3586268424987793,0,0
23,21669959,2d3fb19d-8535-4b7a-a7e3-cec546fef606,82,0.3597085475921631,0,0
23,21669959,2291e0c4-1219-40f9-a0c0-6a9969356a79,83,0.3614661693572998,0,0
23,21669959,e61d3726-f189-4f4a-8c6a-908ec8fd1fdf,84,0.3617643117904663,0,0
23,21669959,d95113d7-439d-4442-b05d-0487836cb46e,85,0.3628408908843994,0,0
23,21669959,f132204a-a80d-4828-8aef-f05fb1f2b81a,86,0.3630303144454956,0,0
23,21669959,06ef07d8-27c7-4cac-a673-b30aed7db4ce,87,0.3631495237350464,0,0
23,21669959,611852f8-194d-4bc3-abbd-dcf97c7b024e,88,0.3643360137939453,0,0
23,21669959,b79ecb10-bd24-4d3f-a48b-bfb2aac396a2,89,0.3649911880493164,0,0
23,21669959,5864955e-e770-4b98-b0ef-b26d9b0e07f8,90,0.3653659224510193,0,0
23,21669959,30ed58b3-194c-401c-8e89-bd6da550d3ca,91,0.3666963577270508,0,0
23,21669959,6f45a873-0d84-4a36-864c-2e706a1d00f1,92,0.366802453994751,0,0
23,21669959,591e79df-4ac0-454d-a44c-35ede846137b,93,0.3695441484451294,0,0
23,21669959,5b6164c8-4a68-4d10-a2e5-d9fc06a5f87c,94,0.3696134686470032,0,0
23,21669959,9885b190-063e-4c1c-9ab1-cfaf5e961f05,95,0.3697779178619385,0,0
23,21669959,441bf594-2ab7-4d83-9e69-c7bff9898a51,96,0.370418906211853,0,0
23,21669959,2bf92b6e-b9c0-44a2-83b9-6a3335acccbe,97,0.3707889914512634,0,0
23,21669959,7b1bde7b-cfd1-4a07-a07b-977e7e522cd5,98,0.3723597526550293,0,0
23,21669959,e7423213-9d72-4dd2-971d-dfb55e144f49,99,0.37251341342926025,0,0
23,21669959,b5a793c7-0cb8-46fe-a2e7-c3a5a06f40ec,100,0.3731337785720825,0,0
