query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
55,25277731,cc513350-d24c-4d6e-ba88-5aec045a23bc,1,0.0,1,1
55,25277731,632fd271-2dd7-493e-abc1-7ee708257419,2,0.2829316258430481,0,0
55,25277731,f5589d8a-4a19-4d46-826b-5ba40497648d,3,0.2852969169616699,0,0
55,25277731,548caaf0-1df4-4d96-a971-cc3d971dbc9d,4,0.29155683517456055,0,0
55,25277731,818d940c-a54f-4f39-8d7a-f0d41f988547,5,0.2958841323852539,0,0
55,25277731,d89c76ce-78e3-4d76-a0d3-e0be3263dcc1,6,0.29654181003570557,0,0
55,25277731,0c94a342-b02b-4e5e-bfc3-af1aeb73e8fa,7,0.2989320158958435,0,0
55,25277731,991153a8-5e8a-47aa-b444-d21b5e9f51b4,8,0.3009777069091797,0,0
55,25277731,c3ac24f3-7bfc-43a3-888f-dcd04853089e,9,0.3017767071723938,0,0
55,25277731,f00c40dc-a961-4e51-abcb-a6a0998f8018,10,0.3030291199684143,0,0
55,25277731,ec96ff1e-8b80-4e6b-8b00-04355b7819ab,11,0.3049333095550537,0,0
55,25277731,51b3c7d3-139b-40d0-84bc-27e3ec7294d6,12,0.30728888511657715,0,0
55,25277731,ed6cc950-de84-4cbe-9994-76b64e1f424c,13,0.3128037452697754,0,0
55,25277731,c798dde2-ffa4-42d5-8692-ac5cf3d92985,14,0.3154352903366089,0,0
55,25277731,e571d318-7dd0-48ac-8cb1-fa2a2033a710,15,0.3211839199066162,0,0
55,25277731,e6a2aec1-62e0-4c96-a249-4c90b19d8a6f,16,0.32218682765960693,0,0
55,25277731,69b8d2b2-f24e-463a-9b3d-bee50f3395fd,17,0.32230043411254883,0,0
55,25277731,e38022d4-6814-44d3-a7ef-349f78c498f7,18,0.3232106566429138,0,0
55,25277731,87fa0d7a-4171-4ff3-84dd-731774fd6ebb,19,0.32558727264404297,0,0
55,25277731,517c44d3-242e-477e-bb8d-aa8a44101ca6,20,0.32851719856262207,0,0
55,25277731,757c2140-f2cb-4337-957e-3f9e85538f4c,21,0.3341444730758667,0,0
55,25277731,f6ceb24b-d27c-4f58-8a8e-7f6c0d0e3073,22,0.33442485332489014,0,0
55,25277731,7e84e661-7648-4462-acb9-673aae1f0bab,23,0.33723753690719604,0,0
55,25277731,1e4bfc22-d231-43e6-b959-b7103aa09c5c,24,0.3404432535171509,0,0
55,25277731,f510c3bb-94df-4ed2-8ada-178d4af382db,25,0.34210431575775146,0,0
55,25277731,0cb66cdc-a2ed-4e91-be78-2566dbcbbe7b,26,0.3440430760383606,0,0
55,25277731,913920ef-582a-4a7d-b829-4df619389611,27,0.34422117471694946,0,0
55,25277731,a6734014-fa78-4e6c-8e8a-68e0bedf526e,28,0.3448375463485718,0,0
55,25277731,6925c1c8-aed2-4e9f-8fa9-948dfa77b90c,29,0.34734976291656494,0,0
55,25277731,860a4799-416a-4c4b-8fdd-c322418cda47,30,0.34758174419403076,0,0
55,25277731,f16631e0-24d3-4523-82bd-f93d2f37fb25,31,0.3476516008377075,0,0
55,25277731,138d0343-f852-4379-8dcc-a918cd44a472,32,0.3493349552154541,0,0
55,25277731,24261d42-ad48-41c8-aa75-455fe569b6db,33,0.3520625829696655,0,0
55,25277731,98aa11e2-6103-437f-959e-95308dadb14a,34,0.35491710901260376,0,0
55,25277731,07b95ac1-834e-4896-8e90-94cb699c8a1e,35,0.360745906829834,0,0
55,25277731,e2cf2396-02f1-4d8d-ad32-3a83527f20fe,36,0.3618922233581543,0,0
55,25277731,cee6944b-130b-4da1-83cd-e1b7602191e9,37,0.3658164143562317,0,0
55,25277731,7185c115-72c1-4449-a066-28a9807d9f02,38,0.3661768436431885,0,0
55,25277731,2f0fc93e-25bd-436a-9744-d1f00fc1e45c,39,0.36752963066101074,0,0
