query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
72,18049437,bf6997d3-daf4-48d6-bfea-30ae4f74fd84,1,0.0,1,1
72,18049437,ac06dbca-bd71-43a0-bb3c-2bca4bd75bf1,2,0.303896963596344,0,0
72,18049437,ca910a39-a03e-4542-a39e-c4597e3fd37b,3,0.3230970501899719,0,0
72,18049437,113a6d41-39e6-4419-ab51-f8dee04f2e65,4,0.3242660164833069,0,0
72,18049437,96c8db3c-b66f-4859-bd4b-145725de1900,5,0.3258047103881836,0,0
72,18049437,9d9461ce-ea7a-49a6-b758-0d1a78933da1,6,0.33342766761779785,0,0
72,18049437,fd2eb430-ddd3-4fa1-be02-d93e4f729288,7,0.3340374827384949,0,0
72,18049437,9e72c528-4bd4-4eb3-a1fd-ed812f82c26a,8,0.3366720676422119,0,0
72,18049437,2fc54071-3839-42c1-b40d-984fbb4e976c,9,0.3408482074737549,0,0
72,18049437,249eaf2a-bae2-4931-98f5-aabfdee9a372,10,0.3435436487197876,0,0
72,18049437,c5716a0f-a143-40aa-b994-92677994bc61,11,0.34461426734924316,0,0
72,18049437,1583b2cb-9b22-437b-bd8d-c7a8db388897,12,0.3454716205596924,0,0
72,18049437,791c01dc-87a7-4826-9f02-8ef65608eaf2,13,0.3490389585494995,0,0
72,18049437,45568259-9b2c-4284-943d-6f475fccd25e,14,0.34954237937927246,0,0
72,18049437,f889cc77-82a3-4b14-803c-adbf48b5a1fe,15,0.3540682792663574,0,0
72,18049437,e659fe0f-be59-4644-81ba-65a3be26fc0e,16,0.3547666072845459,0,0
72,18049437,b8a28eb1-596e-4fc0-82dc-8c7dcd65a084,17,0.35496312379837036,0,0
72,18049437,0d9ef082-b62d-4d2c-ae27-db361c89c37d,18,0.3589882254600525,0,0
72,18049437,a85d78c5-04f6-43a5-b421-3bd446526f44,19,0.36004191637039185,0,0
72,18049437,c61ecb65-56fa-43d9-9341-ea250010f481,20,0.3611621856689453,0,0
72,18049437,6e29d668-4196-456e-a398-d97a9fbd21c1,21,0.36173462867736816,0,0
72,18049437,68b513e7-23ee-43c0-9eab-3ccb0e6038d7,22,0.36283552646636963,0,0
72,18049437,25cf2d21-7524-47a1-9868-4ce867c45a29,23,0.3633647561073303,0,0
72,18049437,89f9b5db-bcce-4e11-bba1-32e556b811b5,24,0.36434632539749146,0,0
72,18049437,e954e478-4082-484f-82d9-ec2285db0dd2,25,0.3655480742454529,0,0
72,18049437,1a4c7ae8-b9c7-4787-8d0c-976a771602e0,26,0.3656894564628601,0,0
72,18049437,da41c231-4a52-4c01-b32e-aefe1731dc94,27,0.36619001626968384,0,0
72,18049437,46d304e6-1402-473c-ad4d-b4215e07afc2,28,0.36706405878067017,0,0
72,18049437,d6e2b155-1edc-4928-a596-b990062ca7d8,29,0.36746132373809814,0,0
72,18049437,5276ef66-d815-40bf-a3ba-5be9593fda54,30,0.3709339499473572,0,0
72,18049437,741ec1e4-6f72-45f7-be08-1be3cc447918,31,0.37112951278686523,0,0
72,18049437,0d55323e-b2c2-425e-a150-29c92284a253,32,0.37369000911712646,0,0
72,18049437,a50b76b4-4d17-4ed0-8f21-59f7f2c4a435,33,0.37416064739227295,0,0
72,18049437,6cae3dbc-3418-4860-ace0-7289e08f8f20,34,0.3761780261993408,0,0
72,18049437,f533c076-bba3-4ac7-a8a2-50c8a82b31a8,35,0.3761817216873169,0,0
72,18049437,a9dd5675-968e-4923-9443-2463f5a8d409,36,0.37632298469543457,0,0
72,18049437,63befc1d-2737-4ea8-8c4a-3575018efd69,37,0.3765360116958618,0,0
