query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
77,14518645,07550893-e718-498a-9df6-51200f7b493c,1,1.1920928955078125e-07,1,1
77,14518645,2d916b42-563e-4f68-a4b5-0c6be1fb241b,2,0.26143378019332886,0,0
77,14518645,7b6484fa-98b4-4cdd-a07d-923f70608f0d,3,0.29556429386138916,0,0
77,14518645,8869fde1-7ac6-4030-a167-ec9bdf84f12b,4,0.2971092462539673,0,0
77,14518645,bee631b5-a087-458e-b11b-29254314aa8a,5,0.3206295967102051,0,0
77,14518645,c6d2487e-96ba-41a2-8d46-f45dcd9472cb,6,0.3236427307128906,0,0
77,14518645,ace92af5-66a7-4056-b10f-3ff2fa1dfdb5,7,0.3336849808692932,0,0
77,14518645,d8bde7e1-74fc-492a-97e2-d4f05edf076b,8,0.3342195749282837,0,0
77,14518645,f8306b29-f720-444c-bc00-bd7cf778c4f3,9,0.3365170955657959,0,0
77,14518645,98cc7638-5eb0-4ba7-a73e-015b7d19508c,10,0.3390650749206543,0,0
77,14518645,262a5090-57a4-46cd-8434-d2078681fed3,11,0.3409959077835083,0,0
77,14518645,7e2d4b41-9240-47dc-8630-05682794ec21,12,0.3445870876312256,0,0
77,14518645,60c204e5-52a1-45bc-9870-2b2f7db4d6ea,13,0.34553754329681396,0,0
77,14518645,3c763f88-182c-47fd-9bcb-7714bb3e3523,14,0.3475886583328247,0,0
77,14518645,32f7ba64-0837-4a83-aacb-d751476474f7,15,0.3488125801086426,0,0
77,14518645,8e2b94d8-34d8-419b-8e11-316f1551257e,16,0.3503691554069519,0,0
77,14518645,eb5266ac-c867-406e-a870-0e8a8c6efa12,17,0.3598369359970093,0,0
77,14518645,4e96060c-b5e6-4fbe-86fb-dee9ed9bd5e7,18,0.36178457736968994,0,0
77,14518645,f6185c8d-a1e3-4ec9-a119-0093164c7e8e,19,0.3634544014930725,0,0
77,14518645,4ef87d92-5298-4298-bd23-55a1151c451c,20,0.367840051651001,0,0
77,14518645,c59e838a-57ae-4c84-9265-fbbc6b03dd59,21,0.37065643072128296,0,0
77,14518645,6a640d9d-c4eb-4cf7-afbb-314944abe72a,22,0.3733951449394226,0,0
