query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
186,15588538,df89acbd-7d01-4c1a-adb0-82b6a3845db9,1,0.0,1,1
186,15588538,e84b4da1-4c78-4a14-83dc-f1de90de45cf,2,0.20326286554336548,0,0
186,15588538,570eae4b-bf50-4880-8341-8a12582ce786,3,0.21765434741973877,0,0
186,15588538,6bb04644-c562-4f19-aa29-bc46101d9a10,4,0.2513456344604492,0,0
186,15588538,3dece1aa-49de-41d4-b82c-f6def16a2f98,5,0.27032196521759033,0,0
186,15588538,8d4bae23-904d-4f1e-830a-f5c5ab0f28df,6,0.290152907371521,0,0
186,15588538,fe7af10f-2910-42f8-bb4f-c71315e4d2b5,7,0.3004906177520752,0,0
186,15588538,d7680c34-b5bd-41e0-894f-a45a78a9db49,8,0.3125879764556885,0,0
186,15588538,c0be8de0-e33c-4926-9adc-a6151e60dbf3,9,0.32072246074676514,0,0
186,15588538,15f35e0e-f342-44a2-9f7a-6c1446c54e82,10,0.32239872217178345,0,0
186,15588538,1b8165f2-478a-4a9d-b605-d408e7e4ff35,11,0.3235774040222168,0,0
186,15588538,04038d8c-c36a-4816-957c-c5b4a986e703,12,0.3349529504776001,0,0
186,15588538,2ff43356-ef06-400c-b5e7-8ebc7fe430c7,13,0.3404363989830017,0,0
186,15588538,a05d9294-a1d6-480b-a0c8-b7f465cff732,14,0.34066951274871826,0,0
186,15588538,3c3c5c4d-737a-4dee-979a-4957883d2950,15,0.34709376096725464,0,0
186,15588538,c1963990-0d5e-4405-ad5b-016342e58fa0,16,0.34940874576568604,0,0
186,15588538,0913ae7d-ea2e-4b0e-bed5-e624647d5090,17,0.350933313369751,0,0
186,15588538,482c013b-df8f-4b87-b459-57554444ad7a,18,0.3511645793914795,0,0
186,15588538,7ccca63d-06d8-4746-b3df-052bc3438271,19,0.35400378704071045,0,0
186,15588538,dede53e8-83e3-4a1a-a881-5af3acfc9997,20,0.35434073209762573,0,0
186,15588538,05cfa783-cf24-45f7-bbcb-611a546085a2,21,0.3621706962585449,0,0
186,15588538,8191aa0c-c73f-4467-8fca-ec28a40194d7,22,0.3654481768608093,0,0
186,15588538,2592046a-5659-4b42-9d86-5ab7fc6ee135,23,0.3688575029373169,0,0
186,15588538,76fee6c9-8800-4126-9139-9d2138efbb3c,24,0.3723794221878052,0,0
186,15588538,d3b974db-0db2-4b20-94bc-89280b10ef63,25,0.37404346466064453,0,0
186,15588538,1aadbfd8-4828-4996-b6fa-a7311cdc0e46,26,0.3755224943161011,0,0
186,15588538,bd626ee7-bd95-4b32-9e61-733a9f29411f,27,0.378054141998291,0,0
186,15588538,97aca35a-8c9a-49df-a030-199a447e6a0d,28,0.3781769275665283,0,0
186,15588538,65b17e26-20b3-47d7-9220-aed56838de04,29,0.3870621919631958,0,0
186,15588538,bf13a9f9-585e-4866-b814-510145b925a8,30,0.38928186893463135,0,0
186,15588538,15fe6139-5528-4b72-aeb7-0f4eb759ef43,31,0.392936110496521,0,0
186,15588538,2f564a47-2c42-4458-ae78-da6d4565030f,32,0.39312744140625,0,0
186,15588538,3d6b887e-769f-4f22-b1d4-4ca70ba15a26,33,0.39436572790145874,0,0
186,15588538,7290c82c-290a-4a50-9e91-f5803d0048eb,34,0.3956301212310791,0,0
186,15588538,eab6c339-cc24-407f-83d3-83f4a2886a3d,35,0.3956413269042969,0,0
186,15588538,9b1327db-3447-4168-b556-804ebee1b34f,36,0.3966994881629944,0,0
186,15588538,832f770b-b68d-4af0-a733-d63a7d717b93,37,0.39719003438949585,0,0
186,15588538,6712bea2-9c8d-4193-8cbe-129fb1d689a1,38,0.40073162317276,0,0
186,15588538,633ac900-1554-4b7c-be05-2e46a52e0f0c,39,0.40143513679504395,0,0
186,15588538,863db1af-d650-4083-8bad-56f878cfbc68,40,0.4029346704483032,0,0
186,15588538,82d12f92-852f-49ec-92f7-2802e2bebe46,41,0.4042976498603821,0,0
186,15588538,6778515a-ced4-4279-a7da-60050ef201f9,42,0.4047430157661438,0,0
186,15588538,71118f13-a8c1-4387-ad9a-61e14eafee2a,43,0.4054145812988281,0,0
186,15588538,2e0304e3-383f-47ff-a95f-049d7df10c39,44,0.4060024619102478,0,0
186,15588538,07301fa6-c9bd-4025-97cd-1b7b8923c787,45,0.4073219299316406,0,0
186,15588538,c52c12d4-420b-42d4-9f96-6857f7d6b9c1,46,0.40812575817108154,0,0
186,15588538,8ba8a1ce-ae26-4e51-9af4-565a4ea5c3f6,47,0.41043365001678467,0,0
186,15588538,09597b9b-0e88-4c0b-bed3-7968cb0399b7,48,0.411007285118103,0,0
186,15588538,2cbc309d-75fe-40eb-b4ca-1502ed820933,49,0.4123786687850952,0,0
186,15588538,26c2d59c-a824-4aeb-9bf9-086729a4da6a,50,0.4126143455505371,0,0
186,15588538,81ab7e5c-1081-4cdb-bf9c-8623864da0f6,51,0.4141707420349121,0,0
186,15588538,4064cf0a-dd42-45ab-8837-e7054e5f9b21,52,0.41792094707489014,0,0
186,15588538,b96930ca-8374-4cb7-b1d1-07727bcb65b3,53,0.42004072666168213,0,0
186,15588538,fa04c0a4-ac15-417b-83aa-67b041fb0d2b,54,0.42167848348617554,0,0
186,15588538,857c9274-9acf-49d3-9676-26acda409750,55,0.4237252473831177,0,0
186,15588538,914aa5fd-0de0-455d-ae47-5d51d2df9665,56,0.42427384853363037,0,0
186,15588538,8bedc4ef-4640-4031-87a9-1e97641f7922,57,0.42574644088745117,0,0
186,15588538,5f6fc866-1c9d-49f5-b6f1-ebbfa8f92a95,58,0.42669689655303955,0,0
186,15588538,598cd53f-288c-49ab-a849-6f881d2ca067,59,0.42723548412323,0,0
186,15588538,96a3a2e6-087e-4f0f-a5c9-78ff2eeafa80,60,0.43171262741088867,0,0
186,15588538,e41122dd-865e-4dac-bd26-96e7e337b3e6,61,0.4332374334335327,0,0
186,15588538,aa6b3f32-de74-42b0-92cf-48ca9ebce68e,62,0.43360650539398193,0,0
186,15588538,705a9e19-2dc0-4474-88ef-3fc90e93ff2f,63,0.43531787395477295,0,0
186,15588538,32bed2bf-2397-473c-a6a6-147cc8929af1,64,0.4358302354812622,0,0
186,15588538,e28d94b6-7df8-4a12-90a8-6b8911ddc3b6,65,0.43587368726730347,0,0
