query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
46,16432652,7a4387d3-c468-460e-aca3-9fa98015427a,1,0.0,1,1
46,16432652,a0eb484f-1a20-4433-894e-fd599483ba04,2,0.23849380016326904,0,0
46,16432652,2aae9055-ff0d-4847-8530-cb2240f7aa13,3,0.26682204008102417,0,0
46,16432652,931c5661-2b06-4ba2-942f-715ce903627e,4,0.26759546995162964,0,0
46,16432652,346770b3-b495-443d-b52d-7da05db88894,5,0.27703559398651123,0,0
46,16432652,44624ffc-8e00-469c-8f10-feef1a1304be,6,0.28772521018981934,0,0
46,16432652,213faeef-8fc4-43a4-b8d4-f4a483652b46,7,0.2968623638153076,0,0
46,16432652,20aa9322-ddc9-4945-ab9f-68858b1e9f1b,8,0.3020223379135132,0,0
46,16432652,21365f77-1777-479f-9c6a-ed8a57d17d63,9,0.30405282974243164,0,0
46,16432652,22781dec-5916-4743-97cd-ec1e78c3a322,10,0.3055148720741272,0,0
46,16432652,3fcd9341-006c-4465-989d-1c19ab7cb7e9,11,0.31552380323410034,0,0
46,16432652,6ccf5caa-f22c-4016-a772-4eb07b77b29b,12,0.31584930419921875,0,0
46,16432652,a90634ab-7a7a-4683-bad2-6c4eebee1550,13,0.3269415497779846,0,0
46,16432652,e7d5f3cd-c076-474e-bbe9-e635888fa2e3,14,0.3299328088760376,0,0
46,16432652,c3134603-bef4-40b5-86d2-367d50edb22f,15,0.3409985303878784,0,0
46,16432652,0e571e5e-ef90-43b3-92d6-725fb5a24cdd,16,0.3442502021789551,0,0
46,16432652,a457ab45-a4e8-4913-af27-9b5c7f38d1cd,17,0.3443983793258667,0,0
46,16432652,e7e4e78d-71f6-4b48-a616-4bf16efb78a8,18,0.3450337052345276,0,0
46,16432652,0b38bff9-9bb5-4c0e-94cc-f20dac616b34,19,0.3451213836669922,0,0
46,16432652,7e9cc321-fe1d-447c-9b79-8d36ce04d225,20,0.3466062545776367,0,0
46,16432652,cf43c4d2-7cbc-465d-a22b-5bca0414c926,21,0.3505876660346985,0,0
46,16432652,1efb5fbc-5ab7-46e2-bbab-9a862eac1783,22,0.3507988452911377,0,0
46,16432652,8a6d39c6-e31d-4a2c-be8f-ba99c419fff3,23,0.3548440933227539,0,0
46,16432652,131293cc-1587-458d-a4e2-9fb4b4e39976,24,0.35556507110595703,0,0
46,16432652,85781ac1-078f-4fcf-b10f-9c9dd7fa6c89,25,0.3567078709602356,0,0
46,16432652,e24e6a85-5f80-49bd-a891-0c996e54ef15,26,0.3571408987045288,0,0
46,16432652,82de9fc1-b786-4c40-91e2-f034692924f9,27,0.35887742042541504,0,0
46,16432652,46a5f005-bfbd-4887-b0d2-719c5371c598,28,0.35955870151519775,0,0
46,16432652,55a5ddc3-213c-4f8b-a6cd-7ed4742b1905,29,0.35999369621276855,0,0
46,16432652,7f81503a-266d-4639-bb85-07bca358abac,30,0.3600684404373169,0,0
46,16432652,578bd293-7c83-476c-98cd-52c0c6b20cd5,31,0.36014431715011597,0,0
46,16432652,abdf6c3f-bb7c-4b19-b677-96709134a20b,32,0.3635619878768921,0,0
46,16432652,47c0ddd9-767b-49fd-b48c-b74ac9930c95,33,0.3635701537132263,0,0
46,16432652,8be4bdaf-6925-419a-bd51-cbb408f56be6,34,0.36437344551086426,0,0
46,16432652,53c4644f-7260-4543-ae6b-7af5c9e2f265,35,0.3668344020843506,0,0
46,16432652,386ecca7-28c4-4b6f-9f12-586b40164f37,36,0.36746513843536377,0,0
46,16432652,e13bed88-c352-49b5-b8d5-6f08f3908f27,37,0.3692798614501953,0,0
46,16432652,69e32171-a2a8-4e19-9793-338c4f665923,38,0.36967259645462036,0,0
46,16432652,0e0b5a17-9a57-46d0-9696-00bea4c45011,39,0.37198692560195923,0,0
46,16432652,a9f1dc81-24c0-4a3f-b5c6-a70d9af9bc95,40,0.3722304701805115,0,0
46,16432652,8db2886b-7920-48aa-98bf-2d6441b52611,41,0.3729022741317749,0,0
46,16432652,797ea1b2-1850-4d11-9d8c-d9a0d1d7feeb,42,0.3748559355735779,0,0
46,16432652,c404f680-795c-4a01-9626-12cef6a2600f,43,0.3750125765800476,0,0
46,16432652,bc3fca3d-3530-4f76-b109-8bdb5d4cbba3,44,0.3763425350189209,0,0
46,16432652,70276480-cb26-4b17-a3cf-5ec67ec10d68,45,0.37689685821533203,0,0
46,16432652,b8c7c0ac-845f-4aee-bc0e-62e6fffa4760,46,0.37958335876464844,0,0
46,16432652,0bc89e7d-aea1-463b-ac1d-4827caec7ac6,47,0.3812423348426819,0,0
46,16432652,b4103d5b-ffd2-4fb4-8e6e-01324639962e,48,0.38261109590530396,0,0
46,16432652,b8acde2c-031e-4938-9931-bf35a9c98be9,49,0.3831815719604492,0,0
46,16432652,44aa6260-b05f-403c-afb3-96c7043c0bd6,50,0.3894640803337097,0,0
46,16432652,3bf60078-3b37-4302-90c7-4bdc3ce469e5,51,0.38950812816619873,0,0
46,16432652,072491c5-e9b1-441d-bb01-7f32a8e1373a,52,0.3898298144340515,0,0
46,16432652,f585110f-ad23-4431-8e28-cfc8fd037308,53,0.3908792734146118,0,0
46,16432652,b7d52fce-86ee-4297-b54d-daf4079d5977,54,0.391524076461792,0,0
46,16432652,651a565e-6860-4140-8df8-20dfe54c79c5,55,0.3924591541290283,0,0
46,16432652,ca4798ef-d63d-4a57-9ea9-17ce5fe17c16,56,0.39361995458602905,0,0
46,16432652,2a93a138-5437-4c9b-99d2-6c3e35792d98,57,0.3942183256149292,0,0
46,16432652,37017fc8-fd89-4be4-a044-f9f7da485769,58,0.39482545852661133,0,0
46,16432652,dc02266d-ce00-4fc7-8b1e-8e5ddaee2036,59,0.3960697054862976,0,0
46,16432652,9bd9281a-3549-491e-9752-2adad7be9586,60,0.40064775943756104,0,0
46,16432652,1f069f47-85e6-4ed2-85c4-f5c72e2968a9,61,0.4015789031982422,0,0
46,16432652,60486b0d-968b-44c0-a6da-99ccc9ffb0d8,62,0.40180331468582153,0,0
46,16432652,700427cd-cac2-4b33-8ebe-a1b93d41a021,63,0.4030696153640747,0,0
46,16432652,e8981f0d-48d0-47f8-91e8-52edee763a4d,64,0.40320920944213867,0,0
46,16432652,8b42dd4c-fc0d-47ec-b655-851da2a4087d,65,0.4032914638519287,0,0
46,16432652,c9aaa819-56df-46ad-bfd1-beb94616a289,66,0.4037046432495117,0,0
46,16432652,76c98946-afa2-4586-82bd-b64a6370f9d7,67,0.4049469232559204,0,0
46,16432652,af747ba3-78f4-4f8e-849a-93050524f711,68,0.40578532218933105,0,0
46,16432652,776b6916-a985-40c9-8097-e51c78e79851,69,0.40595853328704834,0,0
46,16432652,c4b9950c-7456-45dc-a008-8eed1da38b94,70,0.4072638750076294,0,0
46,16432652,0cbef6d7-061d-4af1-b0f9-a04a7f355952,71,0.40751123428344727,0,0
46,16432652,658dfd73-d51c-4f8f-8ef9-3ad331ff92a5,72,0.40758562088012695,0,0
46,16432652,7cdc2690-04ea-4eb7-a84c-d475e4406bfb,73,0.40946340560913086,0,0
46,16432652,4e56bb10-57ec-40a6-957a-d137d2f6f3e3,74,0.40954720973968506,0,0
46,16432652,93cf850e-ccf6-440e-b209-e1235dbe187c,75,0.41033506393432617,0,0
46,16432652,48bd2d2e-aac0-4ebc-ae0e-a11a5270dfe4,76,0.41048502922058105,0,0
46,16432652,90cb22cb-58ea-4fcc-9d42-97a8996e92c8,77,0.4108927249908447,0,0
46,16432652,bf2b4abd-e430-4b35-bf13-ff03d31e1854,78,0.41143542528152466,0,0
46,16432652,73a90eae-0fa2-4852-a4b6-efed6377e31e,79,0.4116020202636719,0,0
46,16432652,43091502-7c81-41b3-8707-4afd0eb942fe,80,0.41211438179016113,0,0
46,16432652,fe37bf4e-6fbe-4c6a-9b63-03fa174f1d3d,81,0.4125089645385742,0,0
46,16432652,3ff3ce31-8705-43f2-92f8-aef0862793e8,82,0.4137665629386902,0,0
46,16432652,101df003-8d73-4ac8-8fdb-9f2736d53a30,83,0.41417455673217773,0,0
46,16432652,a1ef2211-1cad-454b-b4c5-23faf11533bb,84,0.41444432735443115,0,0
46,16432652,be6dade0-8312-49ac-a11a-d3bd4e294a70,85,0.4152466058731079,0,0
46,16432652,dc15c33f-b6ff-405e-a664-caba211218a4,86,0.41528427600860596,0,0
46,16432652,8d94b9a2-7309-4c59-a14d-74e261e7ed94,87,0.41538095474243164,0,0
46,16432652,be2fc8b8-cdf2-46ab-8d57-d753d51a580d,88,0.4163782596588135,0,0
46,16432652,7d89bf6b-c4a4-44dc-9cbe-a0352a8893db,89,0.41694796085357666,0,0
46,16432652,f2f38784-d76d-4425-84b4-8e9c3ce6d2ae,90,0.41699302196502686,0,0
46,16432652,d26ac8cb-28a0-487d-8dde-cadf1257f080,91,0.4174603223800659,0,0
