query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
154,21123461,1ee7cb59-b57e-41b7-8192-1955c8ebc80f,1,0.0,1,1
154,21123461,83e98410-8e6f-4123-81e0-ebf9a247ff64,2,0.16941028833389282,0,0
154,21123461,28635703-4fe8-489c-a1a0-252e8b0a4179,3,0.1875394582748413,0,0
154,21123461,86f293e4-5389-4e40-8ee4-24654bf2e328,4,0.20914924144744873,0,0
154,21123461,acfa5845-03a4-4a71-894a-7bf40e60b72a,5,0.2321474552154541,0,0
154,21123461,98ed99dd-c990-4a3e-a033-ad926f6c67ad,6,0.24453389644622803,0,0
154,21123461,b11f5f90-d717-4a1b-8c19-808804f842fb,7,0.24518227577209473,0,0
154,21123461,f4dba566-02f9-4985-a193-ff5455f70d65,8,0.24762433767318726,0,0
154,21123461,9b335a29-f40b-40fe-9eb9-277c3ccc2178,9,0.25286054611206055,0,0
154,21123461,d57b0d0e-7fe1-425b-b9a2-4c0524ca3709,10,0.2533450126647949,0,0
154,21123461,85657898-e614-4203-a58a-07fce7914c76,11,0.25351810455322266,0,0
154,21123461,c9c51bad-5ac5-4b0d-85a1-3d94db3c5707,12,0.253548264503479,0,0
154,21123461,4a9e06b2-fb4a-4f28-90e0-3e56694181a6,13,0.2588789463043213,0,0
154,21123461,cc3ba788-962b-4b57-b6c3-3cada48da846,14,0.26009875535964966,0,0
154,21123461,62f743ef-0eec-4c0b-9ab6-215b1c961a51,15,0.2603902220726013,0,0
154,21123461,404e1a7a-4001-42bc-a1eb-ef56cfd389fe,16,0.26045888662338257,0,0
154,21123461,3e5cb9aa-3b0a-41cc-9dbd-1f8e82f81274,17,0.26188981533050537,0,0
154,21123461,53ca0040-b94e-4d46-85d5-3795100cbeab,18,0.26294392347335815,0,0
154,21123461,50200b69-7b43-4232-a71c-49b788239ccf,19,0.2658536434173584,0,0
154,21123461,a1cdb282-68e6-4279-ac2b-ef0bf44eb2da,20,0.26630306243896484,0,0
154,21123461,eda12723-80e9-4346-a252-956ad7b2b9ac,21,0.26865124702453613,0,0
154,21123461,041fc01e-bdbc-41ed-b8b6-f347d47cf003,22,0.2689886689186096,0,0
154,21123461,3ce2dac2-3f05-49b3-af1b-4842805fae4a,23,0.2695537805557251,0,0
154,21123461,597aeced-296a-4e92-977c-6ebee6e742a5,24,0.2733374834060669,0,0
154,21123461,a40a5ca6-dfb4-4b66-84ca-40475871508d,25,0.27578204870224,0,0
154,21123461,7a2b5b46-9262-4c62-88a7-42c458bed936,26,0.27588772773742676,0,0
154,21123461,7a9fe486-ddda-4568-b94f-e434af256bab,27,0.27606767416000366,0,0
154,21123461,695ae351-38a2-47a3-adec-8ffc564936cb,28,0.2767488956451416,0,0
154,21123461,ab0ab3be-ff3f-4e4e-91a8-29602696ae7e,29,0.2791561484336853,0,0
154,21123461,df9084d3-1fa3-4baf-82a5-db05c5944f13,30,0.27976006269454956,0,0
154,21123461,d99380f4-c5d7-43fb-9d4d-f1209ba53d01,31,0.27979522943496704,0,0
154,21123461,deb8b4f2-1f47-4b22-bb1c-ad215b42570c,32,0.2798585891723633,0,0
154,21123461,c630121c-888c-4466-ae8c-143cf66a8a53,33,0.2805705666542053,0,0
154,21123461,e213898c-ead6-4ffa-9b4b-ffd487dcf5a0,34,0.28163743019104004,0,0
154,21123461,ebe17768-fa21-41c5-8c83-325af1f50e72,35,0.2820757031440735,0,0
154,21123461,aeb5d107-cc92-4c2b-8961-5b0fe899ddd8,36,0.2833850383758545,0,0
154,21123461,10e6899c-74cb-4b5b-b04b-c248427e8574,37,0.2834904193878174,0,0
154,21123461,03984acf-cbc3-4036-9fee-cc7c506b5242,38,0.28791773319244385,0,0
154,21123461,a867f01d-8ad1-45e1-8579-41a166021939,39,0.2907939553260803,0,0
154,21123461,69fd5c78-0e44-4839-b166-98736c5afa44,40,0.29208457469940186,0,0
154,21123461,4532868b-0c44-4d09-853c-3e4a11423f55,41,0.2924453020095825,0,0
154,21123461,ab0bd168-9add-44a1-9589-525f0f296d48,42,0.2941349744796753,0,0
154,21123461,bc5f3549-4685-43fd-9126-7227889f3fe0,43,0.29457831382751465,0,0
154,21123461,c35c410e-911c-43da-b6fd-93156b2aa8e7,44,0.29495424032211304,0,0
154,21123461,9ead4f54-914c-4dfb-ba1b-59e6ea2f08ff,45,0.2954379916191101,0,0
154,21123461,19774ba3-c084-4c7a-971d-33abbf36aebf,46,0.2966170310974121,0,0
154,21123461,f2814966-de4b-4d17-b479-a3a02acabf12,47,0.29696017503738403,0,0
154,21123461,6ae5bda3-e6e7-4af7-be91-a7dad22d9ddc,48,0.29700732231140137,0,0
154,21123461,c705dbc7-15a6-481d-be82-d31d204f47e3,49,0.2987961769104004,0,0
154,21123461,4a638723-c5b5-4c86-8ea1-175a4fd06ff1,50,0.3006385564804077,0,0
154,21123461,751e7646-e0ac-4133-bed5-d2d75de60787,51,0.3028615117073059,0,0
154,21123461,8bd12237-2ae1-4d79-beea-5b36d4852f0a,52,0.3032742738723755,0,0
154,21123461,0c62dfec-4713-432f-8a49-c6b7846e67e7,53,0.30483341217041016,0,0
154,21123461,64206fd0-17de-4eab-95f8-4ff5341478ed,54,0.30514830350875854,0,0
154,21123461,362bc790-2cc5-4052-af0b-547a5004ab48,55,0.306064248085022,0,0
154,21123461,bf5771f7-6f5e-499f-9b17-31a33bd6d2bc,56,0.3082764148712158,0,0
154,21123461,0cf0d326-a0e6-4c74-840a-563572dcfa0a,57,0.3083431124687195,0,0
154,21123461,853352f7-a621-4da5-9825-46202f00b4df,58,0.30858874320983887,0,0
154,21123461,5bc0a79e-440d-41b6-a700-5479df23e19f,59,0.30904072523117065,0,0
154,21123461,ec824095-6d93-4deb-a092-d88ee5598b8e,60,0.3095819354057312,0,0
154,21123461,b1bafd36-8907-4ade-b5a4-be4a64673d39,61,0.3107510805130005,0,0
154,21123461,c666a200-b9f0-4862-adce-8ae2d77fb41a,62,0.31081557273864746,0,0
154,21123461,a2cdfd6e-5f0e-49ae-bb59-fb255a5bdcad,63,0.31199753284454346,0,0
154,21123461,ba468dbf-1afb-479f-8d97-a2eda2ba0354,64,0.3125067949295044,0,0
154,21123461,784979bc-6065-4289-9931-f98273f65f8b,65,0.3132161498069763,0,0
154,21123461,52cbaf40-7b65-461f-9f2d-bcc4465ffccc,66,0.3133830428123474,0,0
154,21123461,37c95f8e-8b17-41eb-aa15-c9c49e94b25c,67,0.3144376873970032,0,0
154,21123461,9dd17999-cec1-4d94-8bea-5914c26a0c36,68,0.31536829471588135,0,0
154,21123461,4d8d2545-2934-4a63-b836-30bc84fc1bcd,69,0.31710100173950195,0,0
154,21123461,3beafaeb-b48e-48de-8103-680398f807bb,70,0.31814199686050415,0,0
