query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
61,19822586,09d8813e-56ad-4a1c-941c-a61e2f914687,1,0.0,1,1
61,19822586,dd2afbed-fe2d-4a58-8ef0-3e0ce5498330,2,0.4000319838523865,0,0
61,19822586,5f4e2ebc-4f7c-4ec1-a3af-9273d48bcffb,3,0.42551136016845703,0,0
61,19822586,a11c101b-e4ac-4b80-8a1d-9bf7231c1602,4,0.4324287176132202,0,0
61,19822586,608973ab-b1e2-4b3f-bec6-49d088c8367d,5,0.4325200319290161,0,0
61,19822586,aa7760fd-78de-4f19-8090-0450df9017cf,6,0.4398985505104065,0,0
61,19822586,d29d1b17-2552-4877-8e68-4de6b4885efd,7,0.44079285860061646,0,0
61,19822586,65b2c420-7f2b-446b-91c7-e923337719b8,8,0.442047119140625,0,0
61,19822586,a3235bf1-5ab0-4988-9b9e-6a764494b2de,9,0.44591784477233887,0,0
61,19822586,111c58b2-7faa-4318-a548-c638111071e1,10,0.4505116939544678,0,0
61,19822586,67f9f284-1e63-4bcc-afc0-829ff5d3b55d,11,0.45472651720046997,0,0
61,19822586,99bf79bd-daf2-407b-9d79-ce1cfa41ee8e,12,0.456814169883728,0,0
61,19822586,e87f4064-62bb-45f5-b3a6-a136ebf5aed3,13,0.4627770185470581,0,0
61,19822586,62ac288d-6d46-45ba-843b-6459c64b370b,14,0.4631924629211426,0,0
61,19822586,b2723785-ec0b-4a64-9fd5-9a52e2ec5464,15,0.4681539535522461,0,0
61,19822586,3f22ac9d-1c5a-4eb0-97e0-66eaf57c6113,16,0.46964454650878906,0,0
61,19822586,96d9324f-14d1-4c0e-94dc-ebf955407188,17,0.4736725091934204,0,0
61,19822586,7078693e-c386-4824-ade3-cb60de0b09ea,18,0.47429901361465454,0,0
61,19822586,b229ff90-0dfa-498d-ae5e-a06fd2c5f564,19,0.4768306612968445,0,0
61,19822586,9d51599a-7562-4a07-b18b-81402b9eb618,20,0.4793087840080261,0,0
61,19822586,83562ec1-a219-405d-a423-4fd9cd368b5f,21,0.4808485507965088,0,0
61,19822586,242dfb33-b0f3-4fb5-a705-671783ca7d3b,22,0.480976939201355,0,0
61,19822586,e3c9cf5b-09fd-4478-83ee-6769b9e02af7,23,0.48159313201904297,0,0
61,19822586,3e46ee69-cbf0-45b7-a618-dd80859fa56d,24,0.48204463720321655,0,0
61,19822586,f38a385d-08d3-4fca-a175-05bf2ff8f51e,25,0.48245465755462646,0,0
61,19822586,d74a710e-284d-436b-9820-3a94d69917e3,26,0.4837822914123535,0,0
61,19822586,09055464-f523-4749-bfb8-0b6287597586,27,0.4848574995994568,0,0
61,19822586,09df6d8d-e7d5-4d7d-aafd-e71af99c3c96,28,0.4874480962753296,0,0
61,19822586,e1d24e2f-3755-41a5-bdd2-9d4df129eb64,29,0.48751914501190186,0,0
61,19822586,918df69e-9ba6-41da-9cdb-e9cf6ab06979,30,0.490243136882782,0,0
61,19822586,dd8ca024-79ff-4cfb-a3b0-89b11b8786f9,31,0.4904109239578247,0,0
61,19822586,7452cd98-236a-4006-84a2-d77d0daa5457,32,0.4915674924850464,0,0
61,19822586,67d347ec-b350-4704-97c6-02df774d5925,33,0.4925501346588135,0,0
61,19822586,8cfa3124-4b3a-45d5-af00-91b533e0b50e,34,0.4931302070617676,0,0
61,19822586,d15e5897-6903-47ae-966c-f4e63fee6f41,35,0.4932445287704468,0,0
61,19822586,bbd247d4-5959-4d16-9377-413092fc1206,36,0.49332451820373535,0,0
61,19822586,f4965626-6b2f-44da-ade7-2089cffc3448,37,0.4940696358680725,0,0
61,19822586,cd9bca3e-755a-4106-9f7a-8b96fc4e09b7,38,0.49474531412124634,0,0
61,19822586,368d0566-a66b-4964-b887-29b8d3cc0c4a,39,0.4948345422744751,0,0
