query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
120,25691513,bf38bea9-d6e8-4220-be59-7a0b673b6d4a,1,0.0,1,1
120,25691513,25a5b08d-86a5-457c-b628-8d4eac0c8cf1,2,0.16243326663970947,0,0
120,25691513,eb45e071-7974-432b-9497-91126bf6f9d9,3,0.21264338493347168,0,0
120,25691513,49f4a05a-4d74-4e58-8f21-ecfcd7af337e,4,0.24551236629486084,0,0
120,25691513,3e3ba450-d577-41dc-b53c-1f05c8cb5acc,5,0.2749450206756592,0,0
120,25691513,14006e47-674c-42e4-9e13-19d17c8e50bf,6,0.2919848561286926,0,0
120,25691513,d5465c16-bf78-41a7-b790-4f461b01f573,7,0.32695162296295166,0,0
120,25691513,8832d126-f01d-4ea9-93f6-3abf4c8dbeb5,8,0.32754671573638916,0,0
120,25691513,3d1a4398-108a-4594-b88a-39f57ec299cc,9,0.342826247215271,0,0
120,25691513,d72f3a4c-1286-4f46-9298-5234acf47c0e,10,0.3451807498931885,0,0
120,25691513,2aee70a5-983f-425c-89ec-c2d7971af20a,11,0.34588897228240967,0,0
120,25691513,863e1cf0-514d-49cc-aec3-2ad1721cb124,12,0.34895312786102295,0,0
120,25691513,625f7136-2fd6-4422-a3e8-f3f3a354f44e,13,0.3501397371292114,0,0
120,25691513,98945bc1-7c49-4cca-bafc-1b7dce738c7e,14,0.3600170612335205,0,0
120,25691513,4d24504f-b760-4bc1-aa20-eaf74c6a5292,15,0.36101120710372925,0,0
120,25691513,12468c47-94ce-4f1d-8c00-21be8c16294c,16,0.36781227588653564,0,0
120,25691513,2fe12467-9ecc-49b9-bf9b-d1a8e2bdaf11,17,0.3716850280761719,0,0
120,25691513,fa127ac9-adb9-4074-a35d-2a418eca7c75,18,0.3817898631095886,0,0
120,25691513,b05a95df-3203-4409-8210-e764b1e96521,19,0.39016246795654297,0,0
120,25691513,a90d9a3a-8353-492c-882f-d8adb2921c0e,20,0.4028252363204956,0,0
120,25691513,de5800e2-6eb7-43a3-a05b-3f13d03b356c,21,0.40407872200012207,0,0
120,25691513,5df889cb-eeb3-4301-95a7-f5bafdaa6d60,22,0.40809547901153564,0,0
120,25691513,eb81879a-86b2-4d29-ab26-deba1d744479,23,0.4134955406188965,0,0
120,25691513,45487335-7d7e-4837-b477-0977888ac31b,24,0.4145999550819397,0,0
120,25691513,b28d51d6-f9bf-450b-a8ff-5b315b1ba410,25,0.4152562618255615,0,0
120,25691513,96b03d9a-be70-4f1c-aa23-d29277e2873b,26,0.4200479984283447,0,0
120,25691513,7447621a-85d6-4d4f-adf1-6ec07a589e40,27,0.4217226505279541,0,0
