query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
112,27184293,6d8ea747-4154-46d3-ae3d-ed5a5a7d919c,1,0.0,1,1
112,27184293,3226e0c8-80d6-4806-b5ec-c94f8884ce27,2,0.16823232173919678,0,0
112,27184293,7e1a3fbb-b89b-41a0-a689-27beef022528,3,0.2496112585067749,0,0
112,27184293,95e437a1-29e7-4ef6-8c88-dbb2355b087a,4,0.26452600955963135,0,0
112,27184293,b247d03c-a1f5-4dd6-8c8a-69b01e78b5ab,5,0.26814979314804077,0,0
112,27184293,53b13fd7-7512-40e5-bdbb-263c1bb41186,6,0.2792017459869385,0,0
112,27184293,eac01b6b-8ba5-4c69-aae1-4092382c1fa2,7,0.2897791266441345,0,0
112,27184293,f1d196c7-f896-42d2-a425-9f3ef333305f,8,0.29116326570510864,0,0
112,27184293,876df2ad-fc4e-4465-b5a8-bd251eb11f79,9,0.291833758354187,0,0
112,27184293,3fddd198-6731-493e-b360-de5987bf84d1,10,0.3033941388130188,0,0
112,27184293,8ffebeb8-a6de-4fba-b654-9ea1517b2b22,11,0.31052446365356445,0,0
112,27184293,5cbd3b46-68c3-456b-9242-80c7e5889a7f,12,0.3121147155761719,0,0
112,27184293,39e3965b-60f2-4d0b-9fb7-19b365f084ae,13,0.313279926776886,0,0
112,27184293,5832012b-71c4-4c59-a5b0-cb08a578f033,14,0.31857192516326904,0,0
112,27184293,772de51d-ab1f-4b20-b31e-2ebfaf4d6482,15,0.31875520944595337,0,0
112,27184293,840b311e-c2cb-4f08-b201-28c455d6a20a,16,0.3188016414642334,0,0
112,27184293,7d96b4c0-49c8-4641-9d99-d52b116bbfa9,17,0.3266218304634094,0,0
112,27184293,9022fc73-e02c-40c6-a981-2e41cc1f9944,18,0.32823634147644043,0,0
112,27184293,793ddc6b-dd2f-4342-8560-3218ce4e052f,19,0.32852888107299805,0,0
112,27184293,01eed779-05b5-4e28-b96e-0d263a576de8,20,0.33490025997161865,0,0
112,27184293,65ede64e-d4aa-435c-b331-a8868fa79650,21,0.33679890632629395,0,0
112,27184293,2f8d4fc6-c2b5-495b-8350-d2abd9967d80,22,0.33970439434051514,0,0
112,27184293,9f1fb267-d5a1-4fa1-b705-098e3da8c1c0,23,0.3405335545539856,0,0
112,27184293,1d33bcb2-83ba-4634-ae30-2b60a94895bc,24,0.34252333641052246,0,0
112,27184293,058ea626-d3a0-4ff7-87de-de42cb744e16,25,0.3471512794494629,0,0
112,27184293,91a695fd-accb-4a1f-94cc-8de71c5efe38,26,0.3489333391189575,0,0
112,27184293,c967f84d-afeb-48ea-9743-803039a5cb83,27,0.35086023807525635,0,0
112,27184293,ad54866d-2fe2-4c98-a5ac-baee64eb4cbc,28,0.3510003089904785,0,0
112,27184293,fd6bfc8e-172d-4bb4-8ef3-86f7bcae3bbf,29,0.3511756658554077,0,0
112,27184293,ecd9925e-dd82-445f-9a88-03bb718c4d4c,30,0.35174012184143066,0,0
112,27184293,65e36a90-5d80-4cd1-8852-de14e343d26c,31,0.3524050712585449,0,0
112,27184293,73868e9e-91a8-442f-9439-6a1ec57399c2,32,0.3524327278137207,0,0
112,27184293,7c8629d0-605b-4476-948c-3e3cf5d96fd0,33,0.35473883152008057,0,0
112,27184293,044ff9e5-4335-408e-8eb1-150a8cbfa24d,34,0.35583192110061646,0,0
112,27184293,01bd7c01-0619-4fb1-9c21-ea4b9b6a195c,35,0.35614049434661865,0,0
112,27184293,5c77d10e-e928-4c49-8424-622f15974779,36,0.3562593460083008,0,0
112,27184293,d4f53eac-e7d0-4432-ad6f-dd18200f2267,37,0.35802698135375977,0,0
112,27184293,7ab85a1a-b632-4680-b6af-616859283515,38,0.35963958501815796,0,0
112,27184293,36c62bcb-eb96-4db8-b7bd-1af81ee0520f,39,0.3597099781036377,0,0
112,27184293,8fa6846f-4e84-4116-8666-28eb11d90ec1,40,0.35976946353912354,0,0
112,27184293,d2c5fe7c-6eff-4a37-911e-44e7ba3b75eb,41,0.35996949672698975,0,0
112,27184293,b8e5bc16-b39f-495c-95ad-e9c4f2a7b0c2,42,0.3599914312362671,0,0
112,27184293,087f55f3-4a46-4f56-a661-96934c26a377,43,0.36076611280441284,0,0
112,27184293,097c818a-d95a-413f-8ad6-9c52fe19f872,44,0.36128127574920654,0,0
112,27184293,51bed293-1558-4197-99c9-64d1ba4d14aa,45,0.36220264434814453,0,0
112,27184293,960c7d99-d003-4e09-b66f-1e883b543191,46,0.36374175548553467,0,0
112,27184293,8bb95566-c3af-414c-afcc-894fb9c72754,47,0.36512619256973267,0,0
112,27184293,57720e08-dab1-406c-a4b3-524ba78742fe,48,0.36546605825424194,0,0
112,27184293,87c1808a-fcc7-4afc-a1e2-b2a12ebf5f90,49,0.3665529489517212,0,0
112,27184293,84f4668a-481b-4e79-b8a9-ef715b61f901,50,0.36712658405303955,0,0
112,27184293,49cc605d-ff5b-4b41-b646-b8381337c24b,51,0.36786842346191406,0,0
112,27184293,5c83cfdc-2299-4ec0-be74-b3e2aca75c68,52,0.3695427179336548,0,0
112,27184293,b692978b-b3ff-43fd-b74c-1dc7418aa9f4,53,0.37099671363830566,0,0
112,27184293,d00f8917-3728-4134-92e9-200e9474c446,54,0.3711981773376465,0,0
112,27184293,56930655-f018-4d31-82c0-f03b97afc3ac,55,0.3713045120239258,0,0
112,27184293,ff5b4a25-98b8-44ba-92dc-1f81a916682d,56,0.3714752197265625,0,0
112,27184293,6ab116fb-4db6-4abf-925a-4991146eee2d,57,0.37152695655822754,0,0
112,27184293,13750ea1-1036-461f-a676-da6482a02b8a,58,0.37312018871307373,0,0
112,27184293,4f20fb05-3cc6-40ef-874b-09c7d2b36e44,59,0.3744487166404724,0,0
112,27184293,9bf26bdb-516e-4826-9e47-23f9591249e6,60,0.37522220611572266,0,0
112,27184293,534a29c0-bcae-4b05-acf7-6c2087c5afa5,61,0.37597233057022095,0,0
112,27184293,702b80c1-6e35-4d4e-a11e-b593741b309d,62,0.3765219449996948,0,0
112,27184293,e587d50b-dea8-431c-a326-a9e48a6e501a,63,0.37716877460479736,0,0
112,27184293,a3ed8417-d654-45ff-8b41-c3c4b424c636,64,0.37827420234680176,0,0
112,27184293,5f1e522e-3a49-4988-976c-e32298383ba7,65,0.37909603118896484,0,0
112,27184293,9abcee5f-4394-4c35-8829-dc1fc5ed1546,66,0.3793492317199707,0,0
112,27184293,387cc718-fde0-4c8c-84dc-83034fc58cd2,67,0.3806530237197876,0,0
112,27184293,d0b178eb-10d9-4323-aa1d-e38523aa9f2a,68,0.3807607889175415,0,0
112,27184293,e05c7b33-3db1-4e24-863a-1c13412e18b4,69,0.3826443552970886,0,0
112,27184293,2f7ebe20-5ad1-447e-8137-6321dc1c1b5d,70,0.3827267289161682,0,0
112,27184293,49911d14-c8aa-446f-be1a-a34aff4907c7,71,0.3846277594566345,0,0
112,27184293,381a9123-3fc3-498c-9b39-85ba182134a4,72,0.3848686218261719,0,0
112,27184293,12b138ad-16ab-41ce-887b-ea5ee26d34a0,73,0.38514244556427,0,0
112,27184293,d8e46115-46e3-485d-be60-d74cb7d19b93,74,0.38647031784057617,0,0
112,27184293,74ba2db1-4232-468a-a088-f22940505d10,75,0.3865983486175537,0,0
112,27184293,21777d0a-0a0c-463f-ae18-a41ad9ffe675,76,0.38677340745925903,0,0
112,27184293,262f68b0-1030-410d-b49c-4a126544388f,77,0.3869060277938843,0,0
112,27184293,0ad15770-0f48-43ce-8042-c68018552888,78,0.3873751163482666,0,0
112,27184293,6454a96b-1a57-475b-b5f7-d66382d77ace,79,0.3880598545074463,0,0
112,27184293,5e6d7ddb-fbf9-4fe1-aa7e-ab19b583077a,80,0.3885684013366699,0,0
112,27184293,4abb3def-b633-452a-b408-b9f06566b7ab,81,0.38877904415130615,0,0
112,27184293,770efed6-9dfa-499d-9f06-57244401fb0f,82,0.388912558555603,0,0
112,27184293,3e152108-5290-4b34-a2fd-ece50370662a,83,0.38891661167144775,0,0
112,27184293,2b9f885d-02cb-46d5-a4d1-96194b3d8767,84,0.3891666531562805,0,0
112,27184293,16b52784-afdd-4fbd-99b4-035b2b580ed1,85,0.3894386291503906,0,0
112,27184293,7119d29a-edd5-422f-8a34-42ad41b82e4f,86,0.3900914788246155,0,0
112,27184293,f9790b78-8826-471e-975c-66ad744a0785,87,0.3912152647972107,0,0
112,27184293,f668081a-b342-44db-bad2-e9c0fd863775,88,0.3914300203323364,0,0
112,27184293,cf17ac0a-ab4a-4d19-a246-b4589977fabe,89,0.3914602994918823,0,0
112,27184293,0fab300c-6393-42f4-bdf7-34419c146cf3,90,0.39221298694610596,0,0
112,27184293,60f615ea-60bb-424d-a711-a5931ee315af,91,0.3922750949859619,0,0
112,27184293,860bd9c1-36dd-4ad8-920f-61e057482e6c,92,0.39231687784194946,0,0
112,27184293,8ed26f05-724b-4201-a03c-f3d501d45193,93,0.39236152172088623,0,0
112,27184293,246dfdd6-3864-44d5-a739-fa6a3d8953bd,94,0.3924137353897095,0,0
112,27184293,a1e38a6c-8cdb-4458-900d-0d42e910140a,95,0.3926854133605957,0,0
112,27184293,6e3d803f-bac9-42be-87af-0131cfb316b5,96,0.39313799142837524,0,0
112,27184293,cb8e34a5-abc5-4907-b27c-71f949b7b5ea,97,0.39319998025894165,0,0
112,27184293,c519c744-b312-4bff-86b6-b0e4b781def5,98,0.3935689330101013,0,0
112,27184293,94a88da5-8bea-4343-bf6f-7ddb5890bad6,99,0.3938577175140381,0,0
112,27184293,c92418a2-be8f-4caa-af85-e9995470ad35,100,0.39436763525009155,0,0
