query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
97,9199905,2c025d24-4fd2-41b0-bc5f-4641df77d8bb,1,0.0,1,1
97,9199905,a793e9f4-2457-4a35-915d-2a3eeb0cf9c7,2,0.1820850372314453,0,0
97,9199905,74f907c8-e568-4879-9187-7b25cacf2f7e,3,0.19668084383010864,0,0
97,9199905,afe49f85-db40-474e-b1b5-a174b736be15,4,0.20217245817184448,0,0
97,9199905,d4766d61-8cac-423a-b621-1ea079651b28,5,0.20523977279663086,0,0
97,9199905,66ce3f8b-d788-47b0-b57e-1785bc23bd10,6,0.20578783750534058,0,0
97,9199905,781ae2cf-c23a-4fa6-9e47-71759d532d6b,7,0.2078251838684082,0,0
97,9199905,b41eddc6-fc3e-477f-935d-06f1e89ac82d,8,0.21517455577850342,0,0
97,9199905,18c04f96-1ab4-4a75-a28a-adbd4e8ca008,9,0.22007548809051514,0,0
97,9199905,2194f386-42f4-4282-93e3-3e4b56efef6e,10,0.22587573528289795,0,0
97,9199905,bfc9161a-f893-4a1a-a76c-cbb5e9a86a67,11,0.22866511344909668,0,0
97,9199905,e55e77ef-6a5e-47b3-ab2f-b367df293c11,12,0.2304094433784485,0,0
97,9199905,c9491c38-d9c3-4e0f-b852-193e8c54178f,13,0.24033260345458984,0,0
97,9199905,639d9cbe-a27f-476e-bbba-56634d8b637d,14,0.24069303274154663,0,0
97,9199905,0dbe53cd-54e1-4264-a21c-3f1ea6e853bf,15,0.24950575828552246,0,0
97,9199905,d2e2ae0a-837d-4429-abaf-852ee7837a5e,16,0.24981319904327393,0,0
97,9199905,d0b04bfc-bf31-4213-b3f1-1db10afd7976,17,0.26465922594070435,0,0
97,9199905,2c909a2e-d977-4bf6-8e3e-fcc04f453be4,18,0.2788190245628357,0,0
97,9199905,fa647495-8692-4623-96e3-b66714942bb8,19,0.2802971601486206,0,0
97,9199905,d6a980c9-25b5-4a97-8253-d048a06865f4,20,0.2816985845565796,0,0
97,9199905,ae0ec543-137a-4e1a-a08e-0d53aebda722,21,0.28179657459259033,0,0
97,9199905,3b3b41ca-84ba-489a-ad92-f181e7512091,22,0.2825964093208313,0,0
97,9199905,86d4837e-868d-4d22-85e0-5850f220c47d,23,0.2837885022163391,0,0
97,9199905,94d8a4c0-8347-4424-892d-be98c8d2b0c4,24,0.28719210624694824,0,0
97,9199905,2eaf143a-bb30-48ab-9e4b-d958384e2212,25,0.2889620065689087,0,0
97,9199905,c3ea5489-4976-49c9-bd3b-257653c7c8a1,26,0.2893070578575134,0,0
97,9199905,d72b5378-4744-4c4c-b363-c7c64c470b64,27,0.29099833965301514,0,0
97,9199905,62ed8d2d-6062-4b74-82a1-e2d384d23565,28,0.29182761907577515,0,0
97,9199905,291cc8f2-1e0a-4bba-ab9c-53f836335bd0,29,0.2930241823196411,0,0
97,9199905,15753e9d-e9fc-4c35-b6f0-2624d36eb199,30,0.2946300506591797,0,0
97,9199905,b78d0365-759a-4584-a9d9-c3bf8de99814,31,0.29765790700912476,0,0
97,9199905,b142c339-17ee-4fe2-adbd-8014f09b89cd,32,0.299776554107666,0,0
97,9199905,8354d49d-de77-4251-88d9-269d903922d0,33,0.30094707012176514,0,0
97,9199905,c075bbc5-e9f9-4af0-aa4e-4f50d646977f,34,0.3025784492492676,0,0
97,9199905,85460dc8-2bbf-4068-ac54-c56c0fd2aa94,35,0.30452466011047363,0,0
97,9199905,821b096a-1b5e-4c29-a995-05ad15ebcd22,36,0.30555832386016846,0,0
97,9199905,1f625006-eccc-42f0-aeb4-6e5ac5da833e,37,0.3073251247406006,0,0
97,9199905,e9a6e574-a744-4b67-b906-48a463fb105c,38,0.3081313967704773,0,0
97,9199905,2cc8cfd3-896e-49d2-b7af-0bf937da98aa,39,0.30827832221984863,0,0
97,9199905,945a38d2-baf5-40a7-8ff1-0623641dce7f,40,0.30894899368286133,0,0
97,9199905,105ed8af-9f52-4a4e-97ee-0919ca921021,41,0.30911511182785034,0,0
97,9199905,efb91b68-9695-4cd4-8e4e-ad4bd9f77b59,42,0.31012600660324097,0,0
97,9199905,2ee8ae5b-178d-4ffa-9736-bc4cbc90bce0,43,0.310333788394928,0,0
97,9199905,63aaa13f-77d0-4118-88a2-59cdc8cce3c5,44,0.3132343292236328,0,0
97,9199905,8c6ac482-72a1-4c51-b9d5-45b044f8b63b,45,0.31409627199172974,0,0
97,9199905,d01cdd7d-e035-4cc3-9240-682a4082ed3c,46,0.3143079876899719,0,0
97,9199905,8ac32fb5-af4f-40d9-9880-262ce16d12ca,47,0.3154183030128479,0,0
97,9199905,12161b60-4a09-4ede-8bd9-dbb7f6442f77,48,0.3158388137817383,0,0
97,9199905,2fc15fcb-f093-461c-a2c3-3274b1b92c42,49,0.31615424156188965,0,0
97,9199905,a6e0f694-c4af-4eaf-8221-b0dba9159176,50,0.31682491302490234,0,0
97,9199905,8b01d283-db1c-46e5-9694-8b7d58eb9afc,51,0.31894564628601074,0,0
97,9199905,624f8184-fea3-406d-94e7-2ee900690fcb,52,0.31895530223846436,0,0
97,9199905,a8dfbfdc-3563-48b3-b099-35cd7fd98d62,53,0.31930768489837646,0,0
97,9199905,7ab1199b-211a-495c-82b4-b611f6cc3edc,54,0.3205241560935974,0,0
97,9199905,35c58bcc-d807-44af-92fe-42a6ec3cae9d,55,0.3237232565879822,0,0
97,9199905,87487084-6283-4b09-9c9e-99ac8a676a73,56,0.32449424266815186,0,0
97,9199905,7f396de0-1cdc-4263-8a1b-026f010f7ffb,57,0.32552337646484375,0,0
97,9199905,75e9e52d-dd3f-40fa-a99e-f8752e375132,58,0.3257433772087097,0,0
97,9199905,ef05e82f-1a34-4ca3-8fe9-31f5ee1d70d0,59,0.3263266682624817,0,0
97,9199905,bd2a571f-a791-43db-bb94-ec52a2b9801b,60,0.32910293340682983,0,0
97,9199905,df5bf2c3-cf4b-4964-aa9e-aa8f4f1a3c1b,61,0.32921791076660156,0,0
97,9199905,ef541c34-964b-4f3e-8118-c21ade1b9888,62,0.3292403221130371,0,0
97,9199905,0068aa71-e575-4bc2-bc33-04c5b7887822,63,0.3294541835784912,0,0
97,9199905,bf4dd9c1-47f4-4734-ad6e-f6143c99b451,64,0.32950448989868164,0,0
97,9199905,f39364bc-f1f5-4599-b55f-4637d45714cb,65,0.32954466342926025,0,0
97,9199905,ac238aac-7009-4e47-9c71-9e6b404596c5,66,0.3313552141189575,0,0
97,9199905,179285ff-17f3-4855-9c36-7c36343c3f2e,67,0.33145326375961304,0,0
97,9199905,0bda2b77-1264-4854-9e09-4b60c1b70ca3,68,0.3320268392562866,0,0
97,9199905,c77110e7-2c15-4805-a2f6-456e41da4a28,69,0.33350372314453125,0,0
97,9199905,0398b629-628f-46c8-ba32-fb5d0ad50a4b,70,0.3361929655075073,0,0
97,9199905,00eaf94c-efee-4bdf-8714-1c66bc42711e,71,0.33705174922943115,0,0
97,9199905,d95d6128-3b82-4c07-81ec-9040a829b169,72,0.33707231283187866,0,0
97,9199905,fa09d8ef-d120-4416-88e9-2a159b802b16,73,0.3378435969352722,0,0
97,9199905,22ceafdc-da70-4132-abe7-708c0f165633,74,0.3380422592163086,0,0
97,9199905,23583c0d-e6a3-46e6-9a0f-6932c7513840,75,0.33819401264190674,0,0
97,9199905,9b3757d2-c2b8-49d4-a07f-35d70199007a,76,0.33998215198516846,0,0
97,9199905,4e632689-76c0-46e4-abd6-3bba761838ee,77,0.3401299715042114,0,0
97,9199905,2a4c9a78-83ab-491e-9c70-0f9bcd8c1a67,78,0.34096354246139526,0,0
97,9199905,094e2129-b13c-4705-9a35-4a3de77f4fce,79,0.34119975566864014,0,0
97,9199905,0f493e6d-9df0-401c-9dd3-6a8a8c1b4f90,80,0.3422718644142151,0,0
