query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
59,14612308,798d03fc-99bc-4a5b-9ca1-4ac1cbc51fc7,1,5.960464477539063e-08,1,1
59,14612308,224cb029-c12c-4347-ad61-abd4e671c8a3,2,0.316650390625,0,0
59,14612308,6b5026c3-523b-4472-b92a-4d3834597a09,3,0.3245065212249756,0,0
59,14612308,18b6e035-970a-43c4-b3c5-91e0bd0bfc66,4,0.3307844400405884,0,0
59,14612308,5be6cfbc-ce2d-4c63-93f1-1b214f101667,5,0.33199071884155273,0,0
59,14612308,5b991907-5690-4ed7-a6c9-c449afad5018,6,0.34507012367248535,0,0
59,14612308,9583d390-5e75-409e-a7b6-fe83c9af0b33,7,0.3474847078323364,0,0
59,14612308,528f9cac-7681-4dc1-9771-adc263feeeb6,8,0.3483532667160034,0,0
59,14612308,9b5bf713-eace-4cb8-a6de-11b56a36ea4e,9,0.3513568639755249,0,0
59,14612308,51f65826-4859-4f7d-a7df-cd84412e7a3e,10,0.35200512409210205,0,0
59,14612308,61639c6d-5947-49e8-92be-e8d7b17427da,11,0.3532266616821289,0,0
59,14612308,b6c5aa32-524d-47da-a19b-dd102195e04e,12,0.3532867431640625,0,0
59,14612308,ff27ec7d-d25c-4da6-9166-f299352bfb7f,13,0.3546640872955322,0,0
59,14612308,c8d509f6-b389-4685-9ee7-e2e8c466f4ab,14,0.3572201728820801,0,0
59,14612308,bf52400b-dd80-4666-b451-e85a12515c56,15,0.3576319217681885,0,0
59,14612308,3880253e-1ff3-4535-9d72-d21cad39f2dc,16,0.358004629611969,0,0
59,14612308,96d5cd76-a211-429f-b64b-0ab7fce6ec94,17,0.35936737060546875,0,0
59,14612308,e0ca492e-01d1-44be-a69f-02e23654aa60,18,0.3600505590438843,0,0
59,14612308,df9972ee-38a1-4ca6-bee9-6e0217c75b75,19,0.36013615131378174,0,0
59,14612308,6fed00d5-2f33-483b-8dd1-41617ea8d3be,20,0.36159050464630127,0,0
59,14612308,d67df4d5-1cd9-495a-a77d-7cc8261fbdb5,21,0.36252743005752563,0,0
59,14612308,f7b90433-6392-4047-8201-d57bb4b95ab0,22,0.3630390763282776,0,0
59,14612308,c963877f-da17-4bf4-96fa-aab4dd55cb4b,23,0.36554229259490967,0,0
59,14612308,cea1742c-242b-415d-8ff8-8d7ed05825c6,24,0.3667755126953125,0,0
59,14612308,47781202-5ed8-4394-93f7-f1498155aecb,25,0.36806678771972656,0,0
59,14612308,3899a205-487f-44c6-9f65-67a93ebb92d3,26,0.36873769760131836,0,0
59,14612308,e8aa5a94-17c0-4cc7-9357-517be7da9b12,27,0.3716370463371277,0,0
59,14612308,ed94cbe6-e525-4c96-bf29-a63845fc694d,28,0.3718869686126709,0,0
59,14612308,a968ec7a-c0c7-414c-82b6-ddb6d6b6b252,29,0.3721756339073181,0,0
59,14612308,cd8a0591-7df0-4c85-acf7-c230bbad06fc,30,0.37330877780914307,0,0
59,14612308,c6548ea0-ea59-4a8f-9d1f-fd7fce71033c,31,0.3739670515060425,0,0
59,14612308,430f06fb-1e20-4b99-ad4e-ce4807e95168,32,0.37696754932403564,0,0
59,14612308,456b5b7c-2a96-4f4a-acc4-880556e45e14,33,0.37724417448043823,0,0
59,14612308,7a632452-ef11-4224-9dbb-619f37d845f3,34,0.37868303060531616,0,0
59,14612308,e04899ff-2776-456f-a964-327fc6b02991,35,0.37886619567871094,0,0
59,14612308,eff137ba-9b4e-4306-947e-388c7d05d3ef,36,0.38250648975372314,0,0
59,14612308,2783972e-a2f3-4f19-97b3-cb9d358397be,37,0.3827810287475586,0,0
59,14612308,8a5f1efb-387c-4349-916f-87e71a5b1fcd,38,0.3830190896987915,0,0
59,14612308,bdc13026-a677-494d-a4f3-8d1dd97b10d7,39,0.3835768699645996,0,0
59,14612308,b2eab363-f37e-441b-ab15-7c2a9cac2451,40,0.3839219808578491,0,0
59,14612308,5971a5d2-7d47-45bb-a15e-d7eb131736e0,41,0.3845076560974121,0,0
