query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
177,25156467,c38c1210-2fc9-415f-b08e-31e447bcdfde,1,0.0,1,1
177,25156467,d8116c17-41bf-4354-be78-59a0a7f3ca33,2,0.17409586906433105,0,0
177,25156467,628e8223-c65a-4c1f-a18d-861f8af2d3f2,3,0.18483495712280273,0,0
177,25156467,67192100-af5f-4c4f-9984-44a5c6be853c,4,0.18606817722320557,0,0
177,25156467,f24659a9-db47-418f-980c-b1609e55f0e3,5,0.18630766868591309,0,0
177,25156467,8e516606-55af-4b37-9e81-7722eb9cdcf7,6,0.1875171661376953,0,0
177,25156467,e8fc7e07-1cd1-4016-83f1-cd0f7d5ded7d,7,0.19108271598815918,0,0
177,25156467,f4d26765-ad0e-4e4b-9d0d-0b0ffa31a44e,8,0.20096755027770996,0,0
177,25156467,34e965b6-4ef1-41fe-8506-d5f27dc3c9c0,9,0.20628654956817627,0,0
177,25156467,dfb378d3-ba05-4cf4-9b1b-7da3e5c92c60,10,0.20807933807373047,0,0
177,25156467,9eabdb92-1ad8-4da2-a550-099cb9f77851,11,0.2183135747909546,0,0
177,25156467,9a414bd3-e308-49c1-800f-0648eed20e03,12,0.22644257545471191,0,0
177,25156467,c74994bb-11ba-4f7a-8bc4-d00b2c4c4559,13,0.22658449411392212,0,0
177,25156467,7e79543c-7e2a-436b-bc11-dd924654bfcc,14,0.2279050350189209,0,0
177,25156467,bb1ef387-3987-409b-905f-58ca6b305eea,15,0.23048871755599976,0,0
177,25156467,e05d7a15-6ff7-4cbc-868f-a8891b5848b5,16,0.23129647970199585,0,0
177,25156467,d61b422b-df5a-4b8e-81b0-c396e331613c,17,0.2314845323562622,0,0
177,25156467,ceb0dc34-e0b6-4039-a37a-bbac09cf88fc,18,0.23185133934020996,0,0
177,25156467,2def1c47-839e-42ba-86ea-094861001a4c,19,0.23294734954833984,0,0
177,25156467,1ec5ddf5-ee14-4bb1-a527-dc70cf2d4ee9,20,0.23307186365127563,0,0
177,25156467,d4f964b8-e5c4-41b6-a8b3-f253ca0a1b2c,21,0.23481017351150513,0,0
177,25156467,d146e0d6-674c-45ec-93c0-780c04c70e65,22,0.23625224828720093,0,0
177,25156467,d3545c9d-189c-4f74-925d-0325acc3a877,23,0.2431126832962036,0,0
177,25156467,f921de18-251f-4674-ae03-62caa28b7613,24,0.24368351697921753,0,0
177,25156467,3a0610c1-b15b-4bd8-b2a0-b45aeca67473,25,0.24449384212493896,0,0
177,25156467,cb13ef64-6a6e-4e4d-a972-ad6efa137aa7,26,0.24478471279144287,0,0
177,25156467,257699ad-69b9-4ca6-ab96-3ad66aea7497,27,0.24846220016479492,0,0
177,25156467,c55b10b3-c9c7-4e92-aeee-52b5e5fb4a44,28,0.25012636184692383,0,0
177,25156467,430b1325-3d80-4ae5-8309-b72f9b97e0fe,29,0.2502959966659546,0,0
177,25156467,086fccdc-e56c-4b38-9a1e-25eef590776b,30,0.25047552585601807,0,0
177,25156467,650a9808-47ef-44de-afc8-e17d4e127950,31,0.2511742115020752,0,0
177,25156467,ab694f87-2305-4d11-9641-f9df87db8375,32,0.2524046301841736,0,0
177,25156467,891fc79e-1c99-49a4-be6a-7b2adf04e827,33,0.2549048066139221,0,0
177,25156467,cbd639ad-fc8e-4e9f-b3ff-04652a99d282,34,0.2556958794593811,0,0
177,25156467,85c750a4-6cdf-4fba-b705-77bd4d2a6751,35,0.2560460567474365,0,0
177,25156467,aeb9240c-45cf-4c56-912c-10ec1c83de58,36,0.26008141040802,0,0
177,25156467,12109003-f1e7-4c18-bf21-a50a31c49ab3,37,0.26105421781539917,0,0
177,25156467,6b6d0c14-5be6-4dae-acaa-171804399242,38,0.2611074447631836,0,0
177,25156467,a9eb3e64-3716-406a-8af9-e9f579a24e4b,39,0.26163941621780396,0,0
177,25156467,13d1e042-ca09-4836-bb94-eeae7153a5c0,40,0.26512008905410767,0,0
177,25156467,68b60047-527e-4273-88a8-5f2c91fdc068,41,0.2658998966217041,0,0
177,25156467,278b808c-eaa7-4370-80ba-348759871e45,42,0.2659909725189209,0,0
177,25156467,52888be3-5b65-4a1f-ba26-e5dcfa05dfbd,43,0.26810675859451294,0,0
177,25156467,27218043-f993-4520-bb3c-192a64981a07,44,0.26827573776245117,0,0
177,25156467,330a52a5-af04-4de6-affb-e2b041ab7e37,45,0.2683485746383667,0,0
177,25156467,069bc5d7-90cf-443b-b2ca-eacd83216a55,46,0.26895976066589355,0,0
177,25156467,d8a4faf4-8c2c-4876-a343-8fffac5619c6,47,0.27213621139526367,0,0
177,25156467,bee97187-eabb-4d64-a29c-ddec24ddc7b7,48,0.2741405963897705,0,0
177,25156467,e3f309a7-32d5-4ef0-9d51-79347f6fb2c1,49,0.27586275339126587,0,0
177,25156467,6873ee63-80b2-4c1b-bdf7-1d61570c3fa1,50,0.27747654914855957,0,0
177,25156467,a832b159-4a4f-47b9-890d-2802c5f11597,51,0.27813100814819336,0,0
177,25156467,dd7ffa6d-795f-4365-bc86-4f5950fff73d,52,0.2785971164703369,0,0
177,25156467,e33642d5-d339-4604-930b-5812b0bac85e,53,0.27962905168533325,0,0
177,25156467,cad7aecb-b821-4453-a797-4a8ae395fedd,54,0.2801389694213867,0,0
177,25156467,d6b22458-2613-47c7-ba63-6e85a8154940,55,0.2802044153213501,0,0
177,25156467,5aaa5cbd-cbcd-4bb3-afb1-2075b4808a2b,56,0.2803904414176941,0,0
177,25156467,336cfa91-7448-48df-9277-a4c3b7779a92,57,0.2827652096748352,0,0
177,25156467,b7108e01-d489-4b15-bbd3-c906885e77a3,58,0.28301602602005005,0,0
177,25156467,b9da9e4a-0d5b-4a1c-a407-3deaa5d482a1,59,0.2838818430900574,0,0
177,25156467,db8669cb-ebc0-482b-8064-90bc1d45d460,60,0.2844280004501343,0,0
177,25156467,569149b0-5a6a-4f43-ae2e-bee26f8fdefd,61,0.28592145442962646,0,0
177,25156467,c3702ceb-1e55-4bda-b1a5-046489836c96,62,0.2874792814254761,0,0
177,25156467,6ee2a2aa-6766-4579-8ab4-6208a83990a9,63,0.28798365592956543,0,0
177,25156467,095110de-c843-433d-ba3f-8d39c2a395f2,64,0.28875094652175903,0,0
177,25156467,8882d4f5-9855-4831-bb3a-41a4a5535213,65,0.2891532778739929,0,0
177,25156467,bee845ba-965e-4376-9483-a11d043123b1,66,0.28966832160949707,0,0
177,25156467,1efdc833-c1b1-4895-8c25-33cb5f51b799,67,0.29154103994369507,0,0
177,25156467,d9ce541f-4bca-40a0-bb5c-6a0953fbfe12,68,0.2932552695274353,0,0
177,25156467,06c79bb6-e528-4813-9e54-2a1d48fab24b,69,0.29376542568206787,0,0
177,25156467,ddf6d856-b581-4f0b-b596-e02b88384937,70,0.29437363147735596,0,0
177,25156467,2843b040-dc41-448b-bda7-86d9854fd85b,71,0.2947644591331482,0,0
177,25156467,037479bb-fa84-48b2-b59e-fb2c1b30fe5d,72,0.29520106315612793,0,0
177,25156467,ce4610c6-fc6e-49bf-aa09-c9686bb6bd4b,73,0.2955617904663086,0,0
177,25156467,212acf40-daa7-45a2-ba1f-afef7a93e403,74,0.2961704134941101,0,0
177,25156467,1d220acc-9e46-4e8b-8779-dd02236e28f3,75,0.296563982963562,0,0
177,25156467,e0e94a46-edaa-45f6-b576-8d50e7c754bf,76,0.29912489652633667,0,0
177,25156467,ad46f271-96e3-4b3e-bd4b-55257661e559,77,0.2995259761810303,0,0
177,25156467,ba6ce1e0-0a4a-42d3-bd4d-898608aacd76,78,0.3001026511192322,0,0
177,25156467,5645c9f0-6057-43e3-8fc5-900e7c99a9b5,79,0.30045396089553833,0,0
177,25156467,1bc51cae-7953-4de8-bba8-35b2561bdbb7,80,0.3006291389465332,0,0
177,25156467,ec2e3b08-f9aa-4162-b5f6-3891549dbba7,81,0.30119162797927856,0,0
177,25156467,e06434f3-8cb8-4866-b94a-7f6a921e30bb,82,0.30309009552001953,0,0
177,25156467,fee40158-b823-4bf7-bfba-0a39a902dd24,83,0.303574800491333,0,0
177,25156467,acf4b421-007c-4adb-bffe-35deaf28cc60,84,0.3048248291015625,0,0
177,25156467,72fada1f-867c-40df-9023-4be9809570a6,85,0.3050794005393982,0,0
177,25156467,e99245d4-4910-48b6-bed6-bc18ba9d3d52,86,0.3061390519142151,0,0
177,25156467,6dffca9e-ceb3-4e84-a224-70bb8896e63d,87,0.3062777519226074,0,0
177,25156467,d7818779-f9b0-4ba0-8881-9baa51ac358e,88,0.30637240409851074,0,0
177,25156467,a5df65b2-9ab1-407f-bb06-36fd7a661308,89,0.3070491552352905,0,0
177,25156467,e4d9c604-2ff8-4394-8e7b-650b1feb536d,90,0.3073940873146057,0,0
177,25156467,303bf997-f656-418a-9f39-39e2cb2d5358,91,0.307927668094635,0,0
177,25156467,67869796-b9d0-413f-a0d4-4bcea7460c5d,92,0.30798596143722534,0,0
177,25156467,5637c74b-513e-40f3-a466-c601e29aa5ec,93,0.30876004695892334,0,0
177,25156467,c668a9f2-c525-4f52-b675-fa974945669e,94,0.3098942041397095,0,0
177,25156467,cb1edafe-03e1-41f5-95a9-76f4f5021bda,95,0.31002557277679443,0,0
177,25156467,a61f08db-f78d-4c3a-8ba3-9ea4fbde0b7c,96,0.3109006881713867,0,0
177,25156467,a083d2f4-6621-4e3c-b7a3-d672d2966bbb,97,0.3113362789154053,0,0
177,25156467,bed1ae57-d78b-4505-a62b-f6c2049fbe8c,98,0.31202101707458496,0,0
177,25156467,62a7f489-a912-405d-b7e6-9480da3c1ad6,99,0.3129957318305969,0,0
177,25156467,bb4fc679-cde5-42bf-8b20-3b4f6057c1d5,100,0.31346678733825684,0,0
