query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
2,16418930,8fda051a-6c2b-45df-81ea-a4708715e0eb,1,0.0,1,1
2,16418930,30ca1a0b-f372-4674-bbe7-bff82df27620,2,0.2416459321975708,0,0
2,16418930,31fa315f-a0dd-4c56-86be-c7f465f9c853,3,0.24211978912353516,0,0
2,16418930,226c85ff-ff27-404c-8a4d-00e880238be9,4,0.257199764251709,0,0
2,16418930,d976c035-8445-446d-95b6-3bb87c312b43,5,0.258339524269104,0,0
2,16418930,9aec55d1-6d20-4b36-bca4-4d8e40f05003,6,0.26214975118637085,0,0
2,16418930,7d3fddd0-f7cd-4203-8da8-67ea040a72f2,7,0.26378095149993896,0,0
2,16418930,d894ffce-9a11-4169-af83-3b3fd28ad191,8,0.2640875577926636,0,0
2,16418930,bc8b86de-3fd6-4ad5-99b8-c59c88532785,9,0.2714024782180786,0,0
2,16418930,fc627a30-88e7-4aa5-9073-36dc6d717a63,10,0.27644026279449463,0,0
2,16418930,d096e1d6-3f39-4135-8f52-9e3d7fd6d622,11,0.2775874137878418,0,0
2,16418930,35b5a2f1-4d0e-411e-aee5-bde7802b35d7,12,0.2782500386238098,0,0
2,16418930,97ecce56-71c1-4d9f-b3e2-c0b0757244fe,13,0.2799726128578186,0,0
2,16418930,2766a866-e8cb-4de3-b5af-9d23310d69c6,14,0.2819298505783081,0,0
2,16418930,1a3ef43c-0464-457f-bbc7-b081f5842b31,15,0.28194642066955566,0,0
2,16418930,e4448385-2f67-4a77-afb3-c099331609b8,16,0.28572869300842285,0,0
2,16418930,3df01db9-af08-4b53-8964-0356a21234e7,17,0.28607791662216187,0,0
2,16418930,adee6483-10cf-4de5-a150-8116f3bcc957,18,0.2921265959739685,0,0
2,16418930,3170db17-346a-4518-8b36-c5401b7e170b,19,0.2928605079650879,0,0
2,16418930,cfa04496-25df-4e7e-8f19-7607043a7589,20,0.2929338216781616,0,0
2,16418930,74242ad4-1e8c-41db-8fd9-98aff33061e8,21,0.29338836669921875,0,0
2,16418930,be21fe51-22d4-4165-987f-ec8ed4783077,22,0.29393547773361206,0,0
2,16418930,33c0e576-e96c-4aee-afc5-dd1a390bd184,23,0.2943152189254761,0,0
2,16418930,bd5a3b27-5a9e-4216-bf98-b35d379df394,24,0.30026566982269287,0,0
2,16418930,0a1c7b66-e166-4b30-9bc1-3d3344a54f27,25,0.3010493516921997,0,0
2,16418930,db2e9092-e394-4fe1-81d4-2c9c8437ef23,26,0.30257487297058105,0,0
2,16418930,f3c16948-1080-40d6-8af7-ecdc77b09b95,27,0.3042703866958618,0,0
2,16418930,551f3494-470b-4dc8-b53e-7d5116e6237a,28,0.30485987663269043,0,0
2,16418930,046c2a20-e642-49a2-a9cf-ded16ea48096,29,0.3050383925437927,0,0
2,16418930,b27fa132-234b-4744-a6be-8267af25551d,30,0.3053913712501526,0,0
2,16418930,67b11ad9-52b1-4bdd-aaba-21a30a8c5081,31,0.3084503412246704,0,0
2,16418930,58520932-ab11-4e60-bce6-4b9c61544efa,32,0.3098406195640564,0,0
2,16418930,29f8f1ab-b203-4511-9a5a-c13fa9d4e666,33,0.31124043464660645,0,0
