query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
167,24245816,98111583-e349-48f8-9223-69bd828bc7e7,1,0.0,1,1
167,24245816,bc180ff6-13f9-4078-bfe9-969eb442a826,2,0.2327568531036377,0,0
167,24245816,2bbceb35-31f2-4231-afd7-21ca528f2f04,3,0.2501298189163208,0,0
167,24245816,28f43dc7-09c7-47b6-941b-265b850c1189,4,0.26533043384552,0,0
167,24245816,8e5ae69c-eb93-4660-beba-5144330fbc8f,5,0.2735525965690613,0,0
167,24245816,03948143-017f-4af2-a6df-12246d02cc7b,6,0.2745218873023987,0,0
167,24245816,53733280-3771-4c67-b598-6e8051c8f7e4,7,0.2762376666069031,0,0
167,24245816,f3767298-b49f-4ab1-9459-5e58b026d9bf,8,0.27710890769958496,0,0
167,24245816,40b14871-3e6e-435b-994d-1cdf57848669,9,0.28308069705963135,0,0
167,24245816,015bad19-2f69-4a16-be4d-98e643990079,10,0.28308647871017456,0,0
167,24245816,912928db-0762-46cd-9360-9da00055c5ee,11,0.28440046310424805,0,0
167,24245816,ff4b96a3-a9b5-46a2-8f81-879accb48e60,12,0.2873799204826355,0,0
167,24245816,f34f8634-7026-4392-8b2d-3e2902f50dd6,13,0.2900581359863281,0,0
167,24245816,97aa0bd5-a522-490c-8e47-4df408bbe035,14,0.29185163974761963,0,0
167,24245816,017f8b79-3f83-489b-b009-8a6d3e8be5ba,15,0.29657667875289917,0,0
167,24245816,de699f62-93b8-4c0f-85b8-6341e8757879,16,0.3069899082183838,0,0
167,24245816,54452185-2957-4ff9-87e3-cee706f122c2,17,0.3094766139984131,0,0
167,24245816,ab57d0e2-a78e-432b-b682-43a7d3b110d1,18,0.31274741888046265,0,0
167,24245816,1bfa1d04-853a-4590-8207-3a6d10d75d5e,19,0.31363731622695923,0,0
167,24245816,32b7f8ff-2285-4023-831f-964b0e5eba48,20,0.31425005197525024,0,0
167,24245816,9ec761f1-de3f-4638-8975-b52e50f0fe92,21,0.3143446445465088,0,0
167,24245816,3b899500-64dd-4bfb-998a-61c12655fe3b,22,0.31532013416290283,0,0
167,24245816,40aa9081-4a5a-4496-b4ba-2f14e8519fb3,23,0.3157481551170349,0,0
167,24245816,7c4ddd9c-b980-4754-b064-17184f5893fa,24,0.31907713413238525,0,0
167,24245816,a20bf903-926d-41cf-a13b-34f95f8bd659,25,0.3201265335083008,0,0
167,24245816,1a549119-f7e1-4deb-859a-9608992212ae,26,0.3217986226081848,0,0
167,24245816,8bd623ca-2e79-4ddb-bd66-87d3227b7be0,27,0.32535016536712646,0,0
167,24245816,a5e53c13-a1cc-479b-8150-821b2925ff5c,28,0.3268793821334839,0,0
167,24245816,c95b883d-d2d9-42d0-a6df-0f94a19ba19d,29,0.3271259069442749,0,0
167,24245816,1811b0bb-cc9e-474a-875f-a400a94c1f85,30,0.3278343677520752,0,0
167,24245816,85b20a61-18b8-4e0c-9593-43a13e250b71,31,0.328896164894104,0,0
167,24245816,eaea0201-a57d-4139-a41f-27f8f4c032b4,32,0.3309307098388672,0,0
167,24245816,ce8578e8-471d-46fe-b1fc-15db70d253cf,33,0.3331180810928345,0,0
167,24245816,6c7f2494-64ce-4add-98d7-2e996e01a3d7,34,0.33395278453826904,0,0
167,24245816,ed39ee6b-6de3-4386-aaf4-9e53d75e24c4,35,0.3342719078063965,0,0
167,24245816,86dea86d-f80b-4b15-a555-c4c71b696fc4,36,0.33457064628601074,0,0
167,24245816,9116753b-55ee-4fa4-8537-a5cc20ad4a04,37,0.33696067333221436,0,0
167,24245816,3d66b3c7-0fdb-4e65-ad7e-987851fd23aa,38,0.3371477723121643,0,0
167,24245816,cab542ef-844f-4f3a-ae68-dadccc4abeb4,39,0.34158068895339966,0,0
167,24245816,3f85a8ee-fc0a-4cb2-aa6f-b53789154008,40,0.343345046043396,0,0
167,24245816,0542146c-9699-4b4e-af88-0d1c48d027e5,41,0.3440789580345154,0,0
167,24245816,c5a04f93-cab6-409f-9cad-8791ccf6e40a,42,0.34524691104888916,0,0
167,24245816,aecf6e7b-4cd8-4da7-9d43-9c37d36f2c04,43,0.3472435474395752,0,0
167,24245816,37bb75f1-6a3f-4a4e-92d4-6ad1a01156ef,44,0.3488175868988037,0,0
167,24245816,de01563d-4448-4074-a379-17fde1dd32a6,45,0.3488430976867676,0,0
167,24245816,aa2a244d-dd46-4b0e-9ef9-068f1faf635d,46,0.35180890560150146,0,0
167,24245816,3335dfee-dca3-4bcc-bdc9-cf834ca06a97,47,0.3518972396850586,0,0
167,24245816,c242c756-f3e6-4222-acce-66bcd39eec47,48,0.35219764709472656,0,0
167,24245816,bab0d4be-a6f5-4be7-9c67-3b35eb0edad9,49,0.3531310558319092,0,0
167,24245816,4f532c08-b20d-4b6c-9a65-6718d2cc747b,50,0.3533806800842285,0,0
167,24245816,00abf11b-7936-4f3c-ba7d-7c82404bc4d6,51,0.3543041944503784,0,0
167,24245816,c3406e8c-9712-4550-8228-9cdd2fbbe221,52,0.3552755117416382,0,0
167,24245816,7aff6417-62c5-492d-8c83-bffeab728942,53,0.35609471797943115,0,0
167,24245816,54eef5e9-aad3-4355-a9c1-53f15a8ae16d,54,0.35855817794799805,0,0
