query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
31,7482275,5daf5305-1684-46f8-8002-40c8dca55e23,1,0.0,1,1
31,7482275,99ca4481-a8ce-4de9-a6ae-d8390d3f0ef3,2,0.07629591226577759,0,0
31,7482275,fd831a94-ee81-408d-b10b-0f48d69f12f7,3,0.17175686359405518,0,0
31,7482275,e055d827-2df4-4fd3-880f-f8af6e7d3dc1,4,0.1875075101852417,0,0
31,7482275,e403a643-9dac-4e54-8581-602123630021,5,0.2103804349899292,0,0
31,7482275,1a435379-0e5d-4b6f-9235-05765c4ac99f,6,0.258151650428772,0,0
31,7482275,5735571f-950e-427c-909f-533a248369b6,7,0.26754260063171387,0,0
31,7482275,fca2cfad-f3b1-4501-8793-4644ea50cd89,8,0.2804316282272339,0,0
31,7482275,429dc411-7d8e-4984-b35c-8509b74f5de8,9,0.30965399742126465,0,0
31,7482275,1faf0c9b-7999-4b25-8f71-6e3a7f2cf69c,10,0.3368978500366211,0,0
31,7482275,c41f8ef1-a1e5-4631-8954-6547124e1e11,11,0.34080296754837036,0,0
31,7482275,ab3252c1-38bb-4e92-99f0-633f33800bb4,12,0.3410370945930481,0,0
31,7482275,c1dcb2ae-4be8-42e8-bba0-ce25314a5bfb,13,0.36978065967559814,0,0
31,7482275,863e9116-df4d-45d3-8faf-985a85b7ed50,14,0.37341368198394775,0,0
31,7482275,b5dc9885-b3fb-4b92-9b01-d88b1d923efe,15,0.3769129514694214,0,0
31,7482275,4e9c6eaa-c020-40b3-8116-ec5f0746ad19,16,0.378432035446167,0,0
31,7482275,ca67ff84-7c93-48e5-9cff-5bca7846bff5,17,0.38102906942367554,0,0
31,7482275,41339d89-4173-492e-ac3d-de952c447d9c,18,0.38140130043029785,0,0
31,7482275,a5e25aa9-274b-4153-9385-70dc4de9e243,19,0.3835272789001465,0,0
31,7482275,8798dcb9-d36c-4e1e-856a-d9cbc7b1bd3d,20,0.38403284549713135,0,0
31,7482275,0548d1e7-8147-45dd-89ed-b81f6af9f650,21,0.3856973648071289,0,0
31,7482275,a7f92c7e-94c9-49e6-877b-d6a77a4e5198,22,0.3928196430206299,0,0
31,7482275,973b440c-90be-42a5-b403-0efcacdfeb02,23,0.3984098434448242,0,0
31,7482275,285bc488-cd7d-49e5-9b2f-ddf104f84cb8,24,0.4003087282180786,0,0
31,7482275,07a0dbb4-6253-4ec0-a5b3-6b01e48d5584,25,0.40049171447753906,0,0
31,7482275,2b00053f-e7c1-4fcb-a774-3bb68679dd4a,26,0.4024484157562256,0,0
31,7482275,d2fcf8ae-d7bc-49f2-bee1-aff774aa4760,27,0.40626728534698486,0,0
31,7482275,a50ccea1-cfa5-4aa3-9bbf-0b7a5e64b5e3,28,0.4101773500442505,0,0
31,7482275,70c948c5-2c6a-4899-a096-97f641e8dfd4,29,0.41250020265579224,0,0
31,7482275,5a8afa83-b4fb-420b-97b6-a753fa8a654f,30,0.41356170177459717,0,0
31,7482275,a245ce88-df9f-4155-bae6-b4474f5d6c44,31,0.4145439863204956,0,0
31,7482275,85cd6164-74b1-42dc-b063-ed23b9f682ae,32,0.4146720767021179,0,0
31,7482275,922ab9a9-4462-469c-b738-b5ee2f085f37,33,0.4156932830810547,0,0
31,7482275,b5f1b255-f688-44e2-89cf-49e8a09e822a,34,0.4160159230232239,0,0
31,7482275,e80110ff-696c-4cde-8c2b-add940167034,35,0.41755688190460205,0,0
31,7482275,3407b01c-4b41-48da-b21b-ccde089d9c51,36,0.41768407821655273,0,0
31,7482275,f6ff6060-3a0d-46f1-9cda-3a91e78c79c7,37,0.4177955985069275,0,0
31,7482275,8304d3c9-f3da-4eba-824f-68f9db442e6e,38,0.42153292894363403,0,0
31,7482275,17b12d75-fd12-449d-9f4b-97b34e9a725f,39,0.4224923849105835,0,0
31,7482275,9fc185b3-811f-4614-a462-20daa35c163f,40,0.42292940616607666,0,0
31,7482275,c059a31d-920f-4071-bc53-39b6157e66a8,41,0.4237823486328125,0,0
31,7482275,aa6d9d4e-6a03-4cc9-a0ff-e3ad812ef725,42,0.4243178963661194,0,0
31,7482275,70bd54d1-af14-4813-b3a4-9292f232f3a2,43,0.42484134435653687,0,0
31,7482275,7f52ec15-3e1e-4587-b7e8-a863ccaf47f8,44,0.4253925085067749,0,0
31,7482275,b134bb0d-f7b2-49eb-9030-d0103fc6f9c1,45,0.42579948902130127,0,0
31,7482275,999b9321-c347-4c94-8698-62e2c8480076,46,0.42613542079925537,0,0
31,7482275,681b1181-d9db-4114-a378-c65156b56e75,47,0.42619311809539795,0,0
