query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
62,27643961,5a341de9-145c-4c37-a73f-ba7bd6be447a,1,0.0,1,1
62,27643961,3b74a99b-e5be-4f3d-b806-803fd3d5e90b,2,0.1528862714767456,0,0
62,27643961,7e20b3f1-6990-48f2-a5bb-f5cce1664cda,3,0.21150445938110352,0,0
62,27643961,2eefb376-707c-4da7-acd6-b70a76f33737,4,0.21255671977996826,0,0
62,27643961,01f4a910-c08d-4038-b3cf-79db07305e57,5,0.21438533067703247,0,0
62,27643961,4ace5743-1c64-47ed-b7b7-eb7b847325ca,6,0.2175334095954895,0,0
62,27643961,f9e192c7-1c00-4b31-ac67-27931bd30bae,7,0.22886276245117188,0,0
62,27643961,bb91e063-6609-4202-8b53-7cd9ed04e3a3,8,0.2341756820678711,0,0
62,27643961,034ce778-4aec-478b-9b6f-b6212014c21a,9,0.24585890769958496,0,0
62,27643961,d70dfeb2-7141-448a-a89e-38b0d5e6a448,10,0.24818164110183716,0,0
62,27643961,69eaf8d1-b253-4b12-97d3-8170870c759b,11,0.25593286752700806,0,0
62,27643961,1de84c4a-9fa8-4007-a443-b88d7664e81a,12,0.2569355368614197,0,0
62,27643961,847b19b9-0f80-4b7b-b22e-ac613e4f7e3c,13,0.2570701837539673,0,0
62,27643961,3c8ebab7-5ead-4cbf-93a9-f53853f2a5ed,14,0.2627178430557251,0,0
62,27643961,d5bfbd29-5374-4c58-ba2f-938c0924941e,15,0.2655656933784485,0,0
62,27643961,23bb888f-a862-4e93-a0f2-a4a8c35f628f,16,0.2675100564956665,0,0
62,27643961,0bebc10b-8c0c-477d-b66c-faf0c67a9663,17,0.2689041495323181,0,0
62,27643961,b2d3af55-aa92-4f70-bc06-72d713bee8b6,18,0.26979756355285645,0,0
62,27643961,03dde29d-f605-4303-87ed-6453ab4cb548,19,0.2720230221748352,0,0
62,27643961,3430d87b-e3a4-4e4b-8441-12fea86f68c0,20,0.27283692359924316,0,0
62,27643961,82084022-f273-4350-8117-44d806fd632a,21,0.2735786437988281,0,0
62,27643961,10e5bfa7-1c65-4c2e-a180-1ba8405b73ae,22,0.2737811207771301,0,0
62,27643961,9621b3fa-8a2f-4407-874a-c0aa4375e181,23,0.2763063907623291,0,0
62,27643961,319b5317-03cc-48bb-a02f-6f105502b354,24,0.2780243158340454,0,0
62,27643961,e757640b-801b-4477-9557-6999d934b264,25,0.28124743700027466,0,0
62,27643961,f4c18e4c-3a28-4801-8929-a4c6b6b233e6,26,0.28240966796875,0,0
62,27643961,00fa2396-67bd-4511-b75d-026460d53af6,27,0.2837599515914917,0,0
62,27643961,3b0ffc23-d0d8-46a9-b447-1028c7697750,28,0.28496575355529785,0,0
