query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
161,15223725,24584c75-aea1-4f9d-a804-18313e4e6612,1,0.0,1,1
161,15223725,32f08ecb-6f11-49e5-b5a8-917d5721850e,2,0.14412593841552734,0,0
161,15223725,36b54744-54a3-4497-8861-bc415218c369,3,0.16478073596954346,0,0
161,15223725,7db111d9-e327-461a-8e78-7f0c2053030b,4,0.1728162169456482,0,0
161,15223725,c129fdc5-0f93-44fc-ac2f-29642b456edc,5,0.1783463954925537,0,0
161,15223725,6ec7493c-afa3-4603-b8eb-4554d60b1310,6,0.18578094244003296,0,0
161,15223725,d35bc237-d077-413d-93e3-c2e63da08d9c,7,0.18598371744155884,0,0
161,15223725,59835aac-911e-4de5-91be-210d158561e0,8,0.19369876384735107,0,0
161,15223725,f5cca8be-ecd0-42e4-a309-21c08b9bf5b2,9,0.1997591257095337,0,0
161,15223725,50e52df5-1dca-4ca3-8491-1a17955bbc5b,10,0.21282356977462769,0,0
161,15223725,d099ea29-5583-4a4e-896e-f0b7d8b05bdc,11,0.21649110317230225,0,0
161,15223725,61265646-f954-4e41-b17c-f35d1b6b3cff,12,0.21702080965042114,0,0
161,15223725,cdb3b05b-b252-482a-b4a2-45cce021021f,13,0.21805572509765625,0,0
161,15223725,5a6bedab-f894-4030-9ce7-70c30ab1fc24,14,0.21970635652542114,0,0
161,15223725,6b4338fa-f294-4d26-bc70-4c4e6919a1bf,15,0.22114157676696777,0,0
161,15223725,daa4f41a-adc8-4069-bd91-7f85ad494efe,16,0.2232736349105835,0,0
161,15223725,f058b019-ae23-431f-8608-996f77860cbb,17,0.22414672374725342,0,0
161,15223725,095a3a5e-2f52-45ae-b318-3460abc47872,18,0.22567832469940186,0,0
161,15223725,970f0db1-65d2-4d14-9ea9-68e08d7659c9,19,0.2295597791671753,0,0
161,15223725,03914375-e859-4986-b77c-3ab168c6ac4a,20,0.23450547456741333,0,0
161,15223725,59b3d272-b154-40c7-a90c-51c365d50834,21,0.23692607879638672,0,0
161,15223725,b8d12851-bbfe-4ef4-b6aa-5b5b7b151fad,22,0.24119889736175537,0,0
161,15223725,aa0b547d-ffa6-4260-af46-e2f858d924e2,23,0.24347954988479614,0,0
161,15223725,818712b2-e759-43a4-856c-6951a1181c4f,24,0.2462174892425537,0,0
161,15223725,768621fd-b735-4dfe-bbf7-4e86d516d335,25,0.24652338027954102,0,0
161,15223725,48bbf088-9678-4cac-8588-c31552521b78,26,0.2475721836090088,0,0
161,15223725,abf3f552-cce5-49ce-bd07-f3d311262f43,27,0.24943482875823975,0,0
161,15223725,4b18b6b8-721c-4040-ba18-8c9478740661,28,0.25193309783935547,0,0
161,15223725,0e62755d-e5a7-4e30-ad0b-9ac1cea055b4,29,0.25508105754852295,0,0
161,15223725,ad973fd6-88e2-4722-b102-f3c2ea544107,30,0.25687479972839355,0,0
161,15223725,e6982aa1-82d1-4924-ae8a-9e503b9e59ca,31,0.25725460052490234,0,0
161,15223725,6e42981e-10b9-4d26-a0a2-368ad1a31033,32,0.2586315870285034,0,0
161,15223725,52b620c3-ae6e-4c38-8185-5b443fb76227,33,0.2589670419692993,0,0
161,15223725,82a60f0e-260f-4bea-84b6-448c9c7393d4,34,0.25898277759552,0,0
161,15223725,98fa3fda-ebd7-4731-8dd4-5e7b3624a91f,35,0.2616291642189026,0,0
161,15223725,00b1b756-8a16-4f5b-8fe4-20d3af54003a,36,0.2665266990661621,0,0
161,15223725,e80e3349-651c-4501-9e86-57f9c526bf09,37,0.26770448684692383,0,0
161,15223725,8b7bcd31-28d3-4006-bed5-e2145e21d601,38,0.26924073696136475,0,0
161,15223725,a2dd4a67-c90a-44e9-81a1-6ddd6a732450,39,0.2705662250518799,0,0
161,15223725,81ba144a-f504-48ea-84fd-5637a220f67a,40,0.27149105072021484,0,0
161,15223725,f7ef7922-64ce-4da9-8eae-f07ee4a30253,41,0.27150392532348633,0,0
161,15223725,cbf9719e-e940-43e7-a82e-46791da77975,42,0.27330005168914795,0,0
161,15223725,99520fbd-3d83-4b68-9a91-57142cd7725e,43,0.27393025159835815,0,0
