query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
122,19409117,c30adbf6-be96-4031-ad8f-a884bb6b6e5e,1,1.1920928955078125e-07,1,1
122,19409117,b569fabf-9ff1-4570-bed1-2fbcc25fa190,2,0.05693483352661133,0,0
122,19409117,e576c0c6-900a-4f76-bc9d-fe9804193717,3,0.0828208327293396,0,0
122,19409117,58242847-cd3a-41aa-a804-6aec4837630e,4,0.08603799343109131,0,0
122,19409117,0ab11154-ea81-4c95-82df-b776eaf3b90a,5,0.09227478504180908,0,0
122,19409117,8332a08a-5371-45a1-bab3-ac4b7fe191da,6,0.11247622966766357,0,0
122,19409117,4cd0aa6e-070f-4d07-8e61-de5e6cf49683,7,0.11706876754760742,0,0
122,19409117,1b0eef4d-8284-4d13-be50-9791b5100156,8,0.12338590621948242,0,0
122,19409117,eeb43ae8-7b88-4b4c-b9e0-6c352763e166,9,0.12338852882385254,0,0
122,19409117,e44a1f99-1cc3-48a1-97cf-dd8f779db5bd,10,0.12754523754119873,0,0
122,19409117,18bf2990-6c00-4bd6-be44-b2efeac65562,11,0.13495135307312012,0,0
122,19409117,2b9dd797-84c1-4214-8677-b9c3255a40c5,12,0.13746893405914307,0,0
122,19409117,d726b4b7-34b1-42b2-b8d6-66e7f2a6eb64,13,0.13906329870224,0,0
122,19409117,754e0cd7-dee8-407c-8e2d-cf56081c7dbd,14,0.13966625928878784,0,0
122,19409117,cd029282-bf8f-4b15-b2e7-8c49058d7e03,15,0.14117354154586792,0,0
122,19409117,5847853e-5981-4364-8c56-2af27a11a9ab,16,0.1444033980369568,0,0
122,19409117,c85b4fcc-e5e9-4da7-8e6e-9afb66fca5aa,17,0.14710092544555664,0,0
122,19409117,ab2b2ce3-4e9f-4fd8-ba57-7dc9d154f09d,18,0.14816105365753174,0,0
122,19409117,90089b4e-dfe6-4077-b637-3691a1fbfd10,19,0.15203344821929932,0,0
122,19409117,ce1c3a22-062b-4bba-9bc9-e8bb531a4a46,20,0.15366852283477783,0,0
122,19409117,7b91e036-8d47-4bcc-b7e1-7d60f6cb6f0b,21,0.15462183952331543,0,0
