query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
3,9488747,283e4639-a840-4046-9986-8e1892a21981,1,0.0,1,1
3,9488747,5752822a-ef26-47d2-8e66-88361fce75f9,2,0.2676057815551758,0,0
3,9488747,68d69ce2-def3-44f7-95d3-6ffcca58d658,3,0.3305013179779053,0,0
3,9488747,d41ed070-51a2-401f-ad61-023b23d4f332,4,0.3327483534812927,0,0
3,9488747,69efd4a7-0bc1-46af-aa66-b498b5b151ad,5,0.35368478298187256,0,0
3,9488747,6c623d52-ff20-42f8-94c9-4993189387a0,6,0.3553776144981384,0,0
3,9488747,f81440f4-b0a5-471e-9bcd-81e451426b04,7,0.35915786027908325,0,0
3,9488747,dfd8458d-9210-40a7-a382-058118946b05,8,0.36925792694091797,0,0
3,9488747,36664cc3-c4ed-4929-862c-3e820a11b4ee,9,0.3867148160934448,0,0
3,9488747,a1e35e72-7b04-461a-b918-721a48a1dab1,10,0.38964641094207764,0,0
3,9488747,d7eb85bb-3bab-4a4d-926f-7328973d3981,11,0.38985419273376465,0,0
3,9488747,79e8ad70-13dd-437b-8e1f-0150db3c17e7,12,0.38990235328674316,0,0
3,9488747,2d76cf88-dfbc-4569-8389-4ca9e5cc8a6d,13,0.39280688762664795,0,0
3,9488747,c0574377-f170-49b4-bf33-57d497830f04,14,0.3932429552078247,0,0
3,9488747,47bc2a8a-3bd1-40b0-887c-e3562d002c09,15,0.39554351568222046,0,0
3,9488747,e39803da-3504-42c8-881c-b5ce825bdd26,16,0.4004080295562744,0,0
3,9488747,0f6e37ee-93d4-448e-a004-c4f506e14eb6,17,0.40107613801956177,0,0
3,9488747,934d74b3-82b8-4f92-820d-13817f4437f0,18,0.4018270969390869,0,0
3,9488747,47c28381-ae22-46a4-b8ce-e52b5086a69a,19,0.40341365337371826,0,0
3,9488747,21b488cb-656c-466f-b89c-c87009a46d77,20,0.4043292999267578,0,0
3,9488747,b6441ae8-0bd7-4628-bb96-b40e29469216,21,0.4046173095703125,0,0
3,9488747,51de7081-9d88-4eca-a08e-d583b4923c21,22,0.40500593185424805,0,0
3,9488747,ae09367c-f33b-46fe-9923-da421d74f707,23,0.4057180881500244,0,0
3,9488747,9de1ad33-694a-4330-b28c-be0921fdfea5,24,0.4066511392593384,0,0
3,9488747,b01df326-54d5-46a9-8d14-268a53c02171,25,0.40851640701293945,0,0
3,9488747,683098e7-8233-48a6-9adf-6f9ec915e610,26,0.40882182121276855,0,0
3,9488747,e762b7d6-6689-4b4d-8c42-bb6d1b210bce,27,0.41037583351135254,0,0
3,9488747,3863913b-6d7a-4303-aa1b-d79e1076df43,28,0.41144758462905884,0,0
3,9488747,90eaff2a-7307-4e7f-8675-b8cdeccdbc9b,29,0.41402846574783325,0,0
3,9488747,047ea58d-4e82-40af-80e3-c333d2654b55,30,0.414042592048645,0,0
3,9488747,2bc38dbd-84d7-42ba-8651-92425aad69b4,31,0.41546761989593506,0,0
3,9488747,c3728d61-63d5-4d94-b8e7-ba2d905a3f80,32,0.4169957637786865,0,0
3,9488747,0e824ffe-3f1b-4b3e-b3d4-4bf6fbac439a,33,0.4196791648864746,0,0
3,9488747,0bb00f07-a83f-467e-a8f2-4c75711d9011,34,0.42009830474853516,0,0
3,9488747,71c26243-f24e-4492-b968-4353443982d6,35,0.420613169670105,0,0
3,9488747,e9f09d23-949c-432d-b075-bdb0ed0cd938,36,0.42369771003723145,0,0
3,9488747,d2363aec-1005-4221-b9da-86bce56a01e6,37,0.4237067699432373,0,0
3,9488747,28be7da7-a0f6-49ec-827c-dff62440df2f,38,0.42371928691864014,0,0
3,9488747,883b8f47-86b9-4f28-bceb-cf717d53cb7b,39,0.4261133074760437,0,0
3,9488747,98223896-36a4-4855-bb9d-cd5501a5181a,40,0.42653465270996094,0,0
3,9488747,4c70ad50-1c78-488d-aa7b-c30c050987ff,41,0.42731964588165283,0,0
3,9488747,722266ed-a923-4d18-bc48-6d2d43abb793,42,0.4278802275657654,0,0
3,9488747,284ddde4-9b86-40db-8023-9acedf1a2416,43,0.42882800102233887,0,0
3,9488747,22f9b79e-ae25-472b-a917-7657c0957db9,44,0.4300992488861084,0,0
