query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
9,17113061,eda97c12-19cd-4857-b248-629521ca5dd3,1,0.0,1,1
9,17113061,3d55e7b1-ae55-4c72-9f53-1c900d99e3b5,2,0.17012351751327515,0,0
9,17113061,db5af49b-fd6f-4a4f-a5f5-c44f2093e3c0,3,0.17166614532470703,0,0
9,17113061,b9254975-c8fa-4c27-bc3d-54cf2a36f4cf,4,0.17491906881332397,0,0
9,17113061,a289d655-27bd-4927-8db8-bf5875abdd78,5,0.1866588592529297,0,0
9,17113061,d9867549-2928-4036-a2c6-dfcfd88f31b9,6,0.1886436939239502,0,0
9,17113061,49d01868-ce99-4b74-b8bd-b78e857d4a84,7,0.19023585319519043,0,0
9,17113061,541b8cfe-db94-4701-9e50-778b03c80358,8,0.19812166690826416,0,0
9,17113061,7581cc8e-784a-4c27-9c5a-879be20e45a6,9,0.19819378852844238,0,0
9,17113061,f6089465-82e6-415b-a5b2-37b389ec8613,10,0.20181059837341309,0,0
9,17113061,29659c05-0abf-4938-9de0-ba2410987869,11,0.20183539390563965,0,0
9,17113061,f1cade42-633f-4bff-a20b-8f37e078658a,12,0.20437031984329224,0,0
9,17113061,bca9d7d8-8e59-452c-acce-d3ed1d7355c7,13,0.20682823657989502,0,0
9,17113061,1b5de346-1bd9-41c9-9a38-5a0314162aae,14,0.2076793909072876,0,0
9,17113061,936d950a-c868-48f1-8c16-b6e4b32b15cf,15,0.21067780256271362,0,0
9,17113061,82ad3b51-4efd-47ae-95d4-9d059f7c89a7,16,0.21348917484283447,0,0
9,17113061,895b059c-797f-423c-bc3c-f80bbe081070,17,0.21871930360794067,0,0
9,17113061,95e22fe0-1477-4987-b976-88b9dde538fb,18,0.22054922580718994,0,0
9,17113061,0e75a3a8-8233-49db-8b88-e008cd6ba397,19,0.2216067910194397,0,0
9,17113061,031de94c-52db-4e40-b1bd-81e49a08e754,20,0.22286885976791382,0,0
9,17113061,5b8665d7-3514-4f96-be46-b5f11bcaeadd,21,0.22310370206832886,0,0
9,17113061,c45ddf38-e86d-4693-99d7-b8960d080252,22,0.2263960838317871,0,0
9,17113061,0953b97c-4be1-4eaf-b39a-b79847e7ce89,23,0.23014402389526367,0,0
9,17113061,3affcb36-850c-4a48-9a6f-23c9d3dbe5ba,24,0.23140084743499756,0,0
9,17113061,c570b5d7-0170-4c2d-935f-217e5c0655f0,25,0.23224514722824097,0,0
9,17113061,653fc962-4eab-4e93-824d-3c05f62c97a3,26,0.23298513889312744,0,0
9,17113061,36e82e19-74e1-4d92-8277-1b5ac2ebdc88,27,0.2348230481147766,0,0
9,17113061,229e7767-4532-4c63-85b5-29f2880d33e2,28,0.23528814315795898,0,0
