query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
63,23539689,a235970e-61b9-4bd8-b9da-93594d2767ad,1,0.0,1,1
63,23539689,81a43973-3f69-45a3-a9a9-a0414d5751ad,2,0.22247838973999023,0,0
63,23539689,b79f3397-69c6-4c06-9b02-e3c5bb3db1db,3,0.24609839916229248,0,0
63,23539689,dc6ac12d-a2ae-4a15-a3ea-9e6291bbed5a,4,0.2559511065483093,0,0
63,23539689,bf1668af-f002-4225-9aca-9f87c1639740,5,0.25758183002471924,0,0
63,23539689,82381de5-3e31-41c6-adb5-d5ffbacad20f,6,0.27678948640823364,0,0
63,23539689,aafaca4a-a568-49d0-9d06-ef83a2557fb6,7,0.2868170738220215,0,0
63,23539689,e7c4cac3-fd9b-4f20-92c8-601a077efa61,8,0.29015976190567017,0,0
63,23539689,8ec0926a-aa9d-4d10-a154-85525e1eda08,9,0.29477018117904663,0,0
63,23539689,2d1b2431-d6f9-45a7-8626-f847f4a90272,10,0.2957444190979004,0,0
63,23539689,5c1b8c28-c30c-4632-8c8d-61d1d550548a,11,0.30328798294067383,0,0
63,23539689,8bfa4ba8-b3de-44a0-9bee-5e84973af24e,12,0.3068035840988159,0,0
63,23539689,ada96046-8cd5-4954-9fe5-77abab9fcda2,13,0.30773085355758667,0,0
63,23539689,29eaa800-42d8-42d2-96fa-98feb98d5aa9,14,0.3113945722579956,0,0
63,23539689,7e84fa63-cb90-4e83-a10f-4a99bd93d3b7,15,0.3135078549385071,0,0
63,23539689,1d81d4c0-5072-4b53-a7b8-3c6e6481b26b,16,0.3168729543685913,0,0
63,23539689,ea6d85bb-e531-4b4f-b041-1cab33eab55a,17,0.31800174713134766,0,0
63,23539689,cc8c4871-1525-41ff-9146-0ce33465acf4,18,0.3196553587913513,0,0
63,23539689,90c5a8db-1165-4ea3-9284-b7c3c3d63e4a,19,0.3269736170768738,0,0
63,23539689,c486c6de-5e20-4279-bcc8-b7f7bde6794e,20,0.3271252512931824,0,0
63,23539689,5f3e90cf-701b-49c0-a9b0-218ee69ae624,21,0.32746177911758423,0,0
63,23539689,07321e4e-9f85-44c0-a98a-3d11f2a17f54,22,0.32937854528427124,0,0
63,23539689,77978b68-66ec-4399-8704-3f00b04a1b03,23,0.3304184675216675,0,0
63,23539689,2230caec-3cd5-4746-bda2-6cc1cdbf6f36,24,0.33229994773864746,0,0
63,23539689,ac9a56da-1645-4040-8b96-7f18391c63ee,25,0.3332476019859314,0,0
63,23539689,9527adc1-05a6-4d54-a607-8ae5925ba059,26,0.33510667085647583,0,0
63,23539689,71580277-3c3b-4466-acc6-3c5433587c1a,27,0.33712291717529297,0,0
63,23539689,1dcb8a04-918e-46cf-b015-8bd8801f39e4,28,0.33892226219177246,0,0
63,23539689,970eccc9-2292-467e-94c3-2ca8a2ef08be,29,0.3400052785873413,0,0
63,23539689,eb96a107-bf16-4e96-91af-cbb372ac4726,30,0.3400447368621826,0,0
63,23539689,66bd5dfb-6482-4a0f-9eb8-0f92a072b543,31,0.3405635356903076,0,0
63,23539689,78f6335f-d7eb-443b-910f-79c4f39c88e0,32,0.3407919406890869,0,0
63,23539689,df958b46-fdb2-4b85-86f6-bf6aeca8cdda,33,0.342551589012146,0,0
63,23539689,c1dda99e-3f43-4c02-88cf-61c6631e9ccc,34,0.3443411588668823,0,0
63,23539689,304678ec-da86-4f07-b70b-97c62cc48df5,35,0.34437960386276245,0,0
63,23539689,4e05b733-35dc-4566-9be1-6186a1288ea4,36,0.34570789337158203,0,0
63,23539689,05dcce7c-c084-42c7-b2b0-d1de8cf481f4,37,0.3460856080055237,0,0
63,23539689,ff81aa02-fe40-4cc5-969c-e1fbaa18ffae,38,0.3462457060813904,0,0
63,23539689,6fb31d99-74f3-4782-995c-4ec664b994df,39,0.34974074363708496,0,0
63,23539689,f91125d3-2889-4d9d-90b8-b80a0fd97fea,40,0.3538419008255005,0,0
63,23539689,682f0d03-49a5-49d9-94cd-a7cb48bd2e8c,41,0.3540911078453064,0,0
63,23539689,6bf72caa-b51d-4d51-a444-5710c0f950cf,42,0.3553594946861267,0,0
63,23539689,41ddd5d3-7839-477d-a715-d2a6851017a0,43,0.35571742057800293,0,0
63,23539689,d035a2d0-f6f9-498c-b3ca-c837ebff9e06,44,0.3559541702270508,0,0
63,23539689,39f19b9a-c251-4b32-bf00-42e9402fffb7,45,0.35703325271606445,0,0
63,23539689,b8fb0a71-7f20-4217-aeac-621fd35961ed,46,0.35986554622650146,0,0
63,23539689,66484e5c-b460-44fa-b9ab-2e223b4514f8,47,0.3599119186401367,0,0
63,23539689,816d6b6a-d492-4a23-84a2-68cd4687c89a,48,0.3618057370185852,0,0
63,23539689,f32d98ec-3f5e-42ff-8725-ca1b02fd728c,49,0.36334896087646484,0,0
63,23539689,d4b6ef92-f330-425e-9bc4-c46e77629556,50,0.36353349685668945,0,0
63,23539689,64c361ba-4d94-4d7d-a731-6f1d3684c23b,51,0.3639984130859375,0,0
63,23539689,12b9ded5-38c3-4f2b-8ba4-3207240b0c37,52,0.366288423538208,0,0
63,23539689,700e9f62-c1cf-4031-ae10-9adc037d2461,53,0.3663041591644287,0,0
63,23539689,689d68aa-b9cf-4d72-80f4-90aadd78e4e1,54,0.36665236949920654,0,0
63,23539689,0d7a75b9-4c4a-49e2-b94b-d360469ec432,55,0.3674652576446533,0,0
63,23539689,5366bc40-1ff6-4603-9c85-2bd3e17e2339,56,0.3680574297904968,0,0
63,23539689,8a8e8f5c-296a-4e0b-99ea-d27a2cb98740,57,0.36830049753189087,0,0
63,23539689,8fa8d385-cf07-4443-9225-47b159edd72d,58,0.3683413863182068,0,0
63,23539689,6d6f4f83-bca7-492b-b98b-9faf4ea3bf7c,59,0.36878472566604614,0,0
63,23539689,df290b5d-7016-4c31-8f4a-fd5670d78aec,60,0.36958324909210205,0,0
63,23539689,389da109-08d5-4410-8d15-067e194dbce7,61,0.3700466752052307,0,0
63,23539689,cf63973d-baea-4d82-a880-f6502bd73799,62,0.3710607886314392,0,0
63,23539689,79be6f0e-945f-4ddd-a442-6bf81aa353a6,63,0.37114232778549194,0,0
63,23539689,c781b64a-ece0-4535-8443-49839a7d1615,64,0.37233322858810425,0,0
63,23539689,a5905b3a-b239-4463-88f7-998e41f88918,65,0.3723686933517456,0,0
63,23539689,4c43b02e-0c22-48ff-ac06-a07d040d3106,66,0.3735162019729614,0,0
63,23539689,d0f405ff-1fbe-4b19-a0c5-99ebc8fa1f1f,67,0.37397605180740356,0,0
63,23539689,b003bd82-f620-4f67-9888-2fc3eed3877e,68,0.3748612403869629,0,0
63,23539689,adbafb1c-9d57-4138-9b3b-2331617eb155,69,0.37506699562072754,0,0
63,23539689,bb5e8f91-eb0d-4f18-911a-cbe8bc218fa8,70,0.37582850456237793,0,0
63,23539689,b26a6469-fbf8-4008-b490-bfb1aef3ad2c,71,0.3764309287071228,0,0
63,23539689,fbcfb68e-f26c-4835-a87f-2840ba841c5b,72,0.37692856788635254,0,0
63,23539689,0d473efe-1dc7-40c7-b2f1-0a2edbc21c22,73,0.377353310585022,0,0
63,23539689,c79fce66-57e7-46f0-b45e-c1cd13a3835d,74,0.3783857822418213,0,0
63,23539689,98fe61a6-7f53-405e-8ccb-9ebb3c3aa54e,75,0.37854528427124023,0,0
63,23539689,a51a9fb2-2c43-4aa6-9406-8415a6ccfeb6,76,0.37864017486572266,0,0
63,23539689,06880e9c-c49d-4954-b222-fac9d93d9e35,77,0.3798730969429016,0,0
63,23539689,e63d3ee9-40f8-4956-8136-d463399a6fcc,78,0.37995243072509766,0,0
63,23539689,2fa2f560-583d-472c-8641-f67e0056f881,79,0.38132721185684204,0,0
63,23539689,f124df65-f98b-44e7-96ba-215c86e13864,80,0.3814976215362549,0,0
63,23539689,51a64106-64a9-40fa-a4dd-3b4112f8e882,81,0.3818208575248718,0,0
63,23539689,b76e3178-a4d6-449f-bb62-2a0791b00072,82,0.3824281096458435,0,0
63,23539689,e7a8657c-f798-4224-b7d0-1d08cf629199,83,0.3829588294029236,0,0
63,23539689,48c2e8d4-24bb-4293-93d4-832f60db7feb,84,0.385046124458313,0,0
63,23539689,ddf05d60-064d-4ff2-973e-81db2f82ac8f,85,0.38619863986968994,0,0
63,23539689,d34b5c56-c166-47ce-9e07-6532b64ce4d4,86,0.38649410009384155,0,0
63,23539689,84b99742-86c1-4aae-bd2d-09f6246c0b91,87,0.38719499111175537,0,0
63,23539689,6a925b49-5847-4970-874d-2507132b41fb,88,0.3875376582145691,0,0
63,23539689,f00cb6a7-cab9-4ce2-b2e1-16a15b17481e,89,0.38773179054260254,0,0
63,23539689,7c9d7512-7678-4499-af11-b37997c15fd3,90,0.3878767490386963,0,0
63,23539689,4332becf-b511-40b2-a794-124680f651c2,91,0.38825082778930664,0,0
63,23539689,34912039-0358-41f8-a1d3-a313bfc8deda,92,0.3885549306869507,0,0
63,23539689,7488346e-14c8-4147-8623-964e40561755,93,0.38876283168792725,0,0
63,23539689,f7b67437-fb9c-4330-aceb-6f88a8dbfa9a,94,0.3888908624649048,0,0
