query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
158,18243752,92e794da-a587-40f6-a908-cd2d02b5f24c,1,0.0,1,1
158,18243752,731d1a5c-573f-4a89-99ef-a0d559cfd816,2,0.16055500507354736,0,0
158,18243752,6b917bdc-7e05-455a-bc30-d32bd99ca9e7,3,0.1644512414932251,0,0
158,18243752,cfc3fa23-4481-45ea-890f-49af1ca3ec78,4,0.18030500411987305,0,0
158,18243752,56677eaf-0f07-42d6-befc-add6e2c13ab7,5,0.18080300092697144,0,0
158,18243752,63f530fc-8922-4f8d-9a36-0294b4dcf4ae,6,0.1842283010482788,0,0
158,18243752,f82eb63a-bb1a-4792-bdba-064ae3bcf6ad,7,0.19532090425491333,0,0
158,18243752,3bf9f9e9-5d87-49f7-a3fe-32116053c9c8,8,0.19584763050079346,0,0
158,18243752,031f5dc7-b5e2-415b-b1ed-14e5d8b3b056,9,0.2082979679107666,0,0
158,18243752,52ff4dc5-85e1-420c-8e7b-7825558e9e4c,10,0.21453773975372314,0,0
158,18243752,92bd75fa-0c64-407c-86e9-50d5ae623ccb,11,0.21765780448913574,0,0
158,18243752,dd4dfd62-2376-41da-a574-7269ab198b29,12,0.21880102157592773,0,0
158,18243752,0bc1060f-53ca-44c2-92e8-0ee703a81361,13,0.22051280736923218,0,0
158,18243752,a76c05da-366c-49a7-a5e6-a5d1353213a7,14,0.2219219207763672,0,0
158,18243752,52dec9eb-2b55-427a-abfe-21188e27c5aa,15,0.22280961275100708,0,0
158,18243752,b3f32e38-fceb-4ae3-a04b-09a7070389d6,16,0.22343826293945312,0,0
158,18243752,a94ff3a7-5ec7-4847-8237-8e242f7fc551,17,0.2247687578201294,0,0
158,18243752,664f36bb-beee-4cf0-a5bd-0c9aeff39885,18,0.22807097434997559,0,0
158,18243752,7ecd7457-8c8e-4a13-85aa-d50153e4be62,19,0.2294706106185913,0,0
158,18243752,9fcbc307-8670-4d97-8b20-c3f4feeb587b,20,0.2326379418373108,0,0
158,18243752,a9ee1a0f-e49c-44de-8c28-50540286fd38,21,0.23349076509475708,0,0
158,18243752,f6fab3fb-f146-4691-9ce6-e07c3154154d,22,0.2336471676826477,0,0
158,18243752,32f2d6d6-9ec3-42a2-be8f-c5c8f1da7958,23,0.23423361778259277,0,0
158,18243752,ff04b787-d45e-4048-a23c-3477a6e3fe62,24,0.2353116273880005,0,0
158,18243752,cacc3f15-5ba3-4863-ba01-b5a8487172fa,25,0.23532593250274658,0,0
158,18243752,c67c2e75-8a53-4f09-a907-744201e85222,26,0.24131625890731812,0,0
158,18243752,fa866a0c-5d81-48ce-a15e-bb57d0dfb3aa,27,0.24266362190246582,0,0
158,18243752,e3231218-41e6-4377-8682-38ea30af06fb,28,0.24388694763183594,0,0
158,18243752,1c09d3f4-beca-48f5-93eb-b32ff41db129,29,0.24457430839538574,0,0
158,18243752,d694b3a8-8d9c-4599-8d90-ccfa7d282a3a,30,0.24651634693145752,0,0
158,18243752,4a0c737f-64f6-4a5f-914c-f268748b1d79,31,0.2488412857055664,0,0
158,18243752,ddd24f69-f283-4f9c-88d9-539de6cfdaed,32,0.24917006492614746,0,0
158,18243752,3696e799-b17c-48e1-901c-9401e019c16f,33,0.25000637769699097,0,0
158,18243752,327bf091-8a97-4532-90e3-c96a942adbe5,34,0.2504614591598511,0,0
158,18243752,cb2700cf-ef32-43aa-8230-604f827a148a,35,0.25119054317474365,0,0
158,18243752,77f05de7-708f-40cd-afc2-fe98674b0520,36,0.25148332118988037,0,0
158,18243752,38758755-8997-44ef-bddd-b5288bf92c14,37,0.25268101692199707,0,0
158,18243752,35bd4f64-de68-47b6-9b47-de3ace1c8f5d,38,0.25341904163360596,0,0
158,18243752,2f5baa2e-2dd1-4556-af6b-ea943ee26f90,39,0.2539799213409424,0,0
158,18243752,6c1b45a6-8c65-4586-ad7a-113d262db0df,40,0.2540621757507324,0,0
158,18243752,dd5227e9-96f6-4982-9d29-62ef83fc7544,41,0.2557610869407654,0,0
158,18243752,d0bb70d4-b1ca-47ec-906c-bb5b30d9da79,42,0.25591951608657837,0,0
158,18243752,0afb0412-e4f7-4d12-9925-ffb282715d3d,43,0.257269024848938,0,0
158,18243752,708b642f-22a5-4a9e-bdf2-3b4e14cbffd4,44,0.2575584053993225,0,0
158,18243752,854a495e-fbf5-4ec8-b748-c93c786ae2af,45,0.25818562507629395,0,0
158,18243752,5dac967e-7b38-47af-973d-b1593a2fa0a5,46,0.25821131467819214,0,0
158,18243752,349e7a41-3396-47f2-8890-8f22344e94f5,47,0.25887489318847656,0,0
158,18243752,8c712d5d-e509-4838-99e3-d37c42e0301e,48,0.26082921028137207,0,0
158,18243752,b50f5aff-6923-4ffc-aac7-170ae8624814,49,0.2609782814979553,0,0
158,18243752,66fa8fc0-162b-45fa-8cd4-9442efefb5a5,50,0.2634561061859131,0,0
158,18243752,0921ee74-0347-4a6a-9b0d-62ae867d01fd,51,0.2635866403579712,0,0
158,18243752,57784643-303c-4403-a155-546335306747,52,0.2638081908226013,0,0
158,18243752,2eb6a06d-fa09-4cbe-9ac1-d3ab7597f076,53,0.26433414220809937,0,0
158,18243752,80f99cce-5c48-4714-9751-2ab627ddd4ba,54,0.26456940174102783,0,0
158,18243752,fff6c85b-48e1-4df1-85ff-acd0d22ba0bf,55,0.2655981779098511,0,0
158,18243752,27c9fd60-0005-4895-99cf-ba15c2a90edd,56,0.26844507455825806,0,0
158,18243752,d3804bb9-f0ff-4e25-b56a-34c893c73252,57,0.27070093154907227,0,0
158,18243752,1ec284df-89ab-405d-8590-4820746ea247,58,0.27149295806884766,0,0
158,18243752,36651550-25b2-4c84-b51a-d35316618824,59,0.2725738286972046,0,0
158,18243752,df5b70bb-9d40-4ba7-ae2c-222271414b48,60,0.27764391899108887,0,0
158,18243752,66efd6c0-0912-45ae-a1ad-42b1ce757d30,61,0.27788078784942627,0,0
158,18243752,66a9d1d9-d882-430a-a6fb-787a3ac0b21a,62,0.2784305810928345,0,0
158,18243752,577b2b53-0df7-43d4-9331-54b80f10344c,63,0.2788763642311096,0,0
158,18243752,5ce1fa33-2c04-45db-8575-4b7da087e69d,64,0.28117305040359497,0,0
158,18243752,a5b989b2-ba59-4d89-bc43-d3d72695b513,65,0.28151124715805054,0,0
158,18243752,82db2334-f833-4af8-b9b8-627c2ad4093c,66,0.28474849462509155,0,0
158,18243752,ffbbeca3-ed4c-4757-a90f-be554ce31231,67,0.2850543260574341,0,0
158,18243752,2d15c16a-73b4-4ebb-a51c-fa00606ccedf,68,0.28583449125289917,0,0
158,18243752,b187239a-1ccf-4883-af29-304593ed5a76,69,0.28697919845581055,0,0
158,18243752,9bbb768d-2f2f-4edd-bcb8-433cde83bd8f,70,0.28813326358795166,0,0
158,18243752,53067d6f-9955-4a8f-9661-7264a573d94b,71,0.2897452116012573,0,0
158,18243752,f1789441-357f-4cd3-a89b-83b9ba4f3334,72,0.28983038663864136,0,0
158,18243752,3d3f1e60-956e-409e-993f-4fccab78ad80,73,0.29023754596710205,0,0
158,18243752,f31ff790-be3f-447d-b8c9-599b2f85de41,74,0.29060375690460205,0,0
158,18243752,aa028783-e63c-474c-9f0f-dacfb4b3c780,75,0.29189372062683105,0,0
158,18243752,1db88c18-c60c-4c9c-a44b-5ba3e4ca13bf,76,0.2936999201774597,0,0
158,18243752,38d8ff46-0fd2-475b-a666-8ce93157ab09,77,0.2940964698791504,0,0
158,18243752,fab844b8-98d3-4cd9-a1bf-7335880db80c,78,0.2942906618118286,0,0
158,18243752,bdf498cd-eb3d-4ba2-9328-f23f05337ef3,79,0.29503488540649414,0,0
158,18243752,003edc47-4a85-4a39-8e53-cda84b7c6f1b,80,0.2966489791870117,0,0
158,18243752,12365b96-cd61-4fb5-b54f-d96365373ede,81,0.297046959400177,0,0
158,18243752,c8aee6e2-d0b5-420c-912c-41710e2c0c45,82,0.29720455408096313,0,0
158,18243752,bfaa843e-0805-4a75-bde2-64cae043bfaf,83,0.29724806547164917,0,0
158,18243752,cceb40d6-0533-4a3b-9547-8d82e4d88848,84,0.29775571823120117,0,0
158,18243752,8c0089a1-99c1-4ce0-87fd-3aa2d1f122a2,85,0.29847848415374756,0,0
158,18243752,3395538d-09e0-4de3-a1d9-705b0d42a3d4,86,0.2985592484474182,0,0
158,18243752,505d3729-01f0-4692-a0c3-53bbcfbcfeb9,87,0.2989727854728699,0,0
158,18243752,fb4bc697-6d32-492f-b406-52f2071441f4,88,0.2995317578315735,0,0
158,18243752,c3a48cb7-f7dd-440f-a97a-36cabdc91970,89,0.29978859424591064,0,0
158,18243752,d52da59a-b205-46d5-8cb8-51f9a3ea39fa,90,0.29995012283325195,0,0
158,18243752,939d33e7-adbf-4573-ac02-e10d74d4d526,91,0.3005737066268921,0,0
158,18243752,38dbb4d2-96ef-4182-b0cf-c391a332bb4a,92,0.3025304079055786,0,0
158,18243752,2f7350e0-2782-43b6-b30a-359d10e4f2b1,93,0.30282557010650635,0,0
158,18243752,0bfc3fd6-3ad5-447c-9eed-013ee9d45a2f,94,0.30304789543151855,0,0
158,18243752,0a86549d-a953-40db-a79e-be4213f525c3,95,0.3043701648712158,0,0
