query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
39,20084845,db3d9952-4465-4d8a-b19c-1e37fa3103b9,1,0.0,1,1
39,20084845,90e11272-1ef2-4582-9a25-46caf6c10ff3,2,0.21414458751678467,0,0
39,20084845,49dc73f2-66be-4efa-9375-ca134da42854,3,0.24451029300689697,0,0
39,20084845,2df59b5a-b994-4ad6-a96c-829e3ab13c70,4,0.2475820779800415,0,0
39,20084845,52545a67-546c-4d60-a2cd-89620fdcf373,5,0.24807840585708618,0,0
39,20084845,170566fa-d1ab-455f-b75b-6415263145d9,6,0.2604801654815674,0,0
39,20084845,7b38d58a-58bd-4b9a-a188-9ec2010b4cf1,7,0.2631986737251282,0,0
39,20084845,9d1a7feb-01dd-4ea4-83cf-634387e55a52,8,0.2640480399131775,0,0
39,20084845,1392fb61-e139-440f-afa2-cc02229cc2d0,9,0.2667325735092163,0,0
39,20084845,7a3c6fd6-c257-4a6f-ba4e-42dc19cd4f3f,10,0.27117979526519775,0,0
39,20084845,c2dff715-699e-43dc-888e-62ab4f2bfcb8,11,0.2731741666793823,0,0
39,20084845,d2b465f2-5df3-44f2-b194-0e384df7e7e7,12,0.27359890937805176,0,0
39,20084845,778955dd-2535-4733-a12d-142f38b4c08f,13,0.27682435512542725,0,0
39,20084845,fbc77002-e547-4c37-9f42-f3ce61feeed3,14,0.2781020402908325,0,0
39,20084845,f87ac190-f9f7-41c7-975d-64f43bbf9286,15,0.2790849208831787,0,0
39,20084845,4ba082f1-add0-41eb-aaf9-085dacafd228,16,0.28552383184432983,0,0
39,20084845,c24ced77-a4e0-4a0a-91dc-3285b5a7ac8c,17,0.2892829179763794,0,0
39,20084845,aff6abda-bd57-4ec8-858c-6037e951c655,18,0.29066503047943115,0,0
39,20084845,cda05566-f5aa-4fea-8cfd-90e0330c602a,19,0.2923058271408081,0,0
39,20084845,73aba625-3dcc-4238-a7b5-3f8822a17ac9,20,0.2964619994163513,0,0
39,20084845,95444897-337c-451d-b8f6-0e26f9649aff,21,0.2964754104614258,0,0
39,20084845,811cea36-8ac6-40aa-83d6-959237becc52,22,0.2966572046279907,0,0
39,20084845,d70ec820-1e5b-4551-934f-337f5ec14d1d,23,0.2977455258369446,0,0
39,20084845,8562e433-e1d2-4a67-986e-1e2f4d382b4e,24,0.2985880374908447,0,0
39,20084845,916ea7d4-0bd8-4b12-807e-c72415852df0,25,0.2987803816795349,0,0
39,20084845,bfa1a61c-3085-4854-a81c-2633b3fed0d5,26,0.2989915609359741,0,0
39,20084845,5cd6ab8e-4da8-4d06-a739-ecf470f54f0c,27,0.29909348487854004,0,0
39,20084845,824835e1-e9ce-4988-8477-65cca4ccb006,28,0.29976576566696167,0,0
39,20084845,58e2d53b-c837-4581-9ac5-8ea0395e5ac7,29,0.30110764503479004,0,0
39,20084845,162d1c69-6373-491c-96f7-28a8e20d038f,30,0.30200397968292236,0,0
39,20084845,aa4736fc-9746-438d-80ed-82daab996691,31,0.3072570562362671,0,0
39,20084845,cb9bc070-d320-4eb8-af23-da1961716ad8,32,0.311031699180603,0,0
39,20084845,3a358546-4511-424e-b438-d19a971bb994,33,0.3132462501525879,0,0
39,20084845,64d7275f-6349-4000-9115-dbe800876978,34,0.3154758810997009,0,0
39,20084845,d2abb44f-3bd1-4822-a550-d1c5c3d86308,35,0.31632423400878906,0,0
39,20084845,f4079af9-210a-455a-817a-367a9ac0c8e2,36,0.3163715600967407,0,0
39,20084845,5c1c6ceb-c48b-4939-ac29-6d209b3be175,37,0.3178479075431824,0,0
39,20084845,f381654d-69d8-41fe-bb09-a0e47620fe44,38,0.31852853298187256,0,0
39,20084845,a09b3c0b-c9c3-49a5-b539-7fb0a928b753,39,0.3220049738883972,0,0
39,20084845,cad8713d-3fc0-4db7-b3c6-eec6be84f7ed,40,0.32277417182922363,0,0
39,20084845,4029b56b-f862-4dec-bc1a-5bbdd1fa8637,41,0.3239710330963135,0,0
39,20084845,dbb9e09b-a8e6-4316-8cf8-df48d60a6092,42,0.32458245754241943,0,0
39,20084845,8f87c2e2-4fd4-49a3-9841-62e399a7bec7,43,0.32691770792007446,0,0
39,20084845,4a3ce375-4b66-45c4-8d7d-5110e7c75ef6,44,0.329137921333313,0,0
39,20084845,c2ee403e-e03e-4365-b8fa-0febd1dc5716,45,0.3314701318740845,0,0
39,20084845,92ca5889-2913-41db-9213-104b92fd1ffe,46,0.3327817916870117,0,0
39,20084845,485cc547-9f29-4eae-aab7-69999eef95c9,47,0.3332706689834595,0,0
39,20084845,b06d0e33-c251-4019-a390-a7fe37289f71,48,0.33484792709350586,0,0
39,20084845,9dc8ee4a-5731-48b9-be62-c8443e89d3cc,49,0.3363136053085327,0,0
39,20084845,e7df0633-222b-4592-b537-e40049fa21fa,50,0.33742189407348633,0,0
39,20084845,1d491890-6281-40c8-a106-49de080a36ab,51,0.3383742570877075,0,0
39,20084845,807395eb-da24-41a2-8d8c-dd9971da8bec,52,0.3390430212020874,0,0
39,20084845,ca490d65-32c3-4144-a2ac-88995fb02c82,53,0.3390577435493469,0,0
39,20084845,9f1c85b7-2f39-4512-96f8-f01f15fa9b21,54,0.33932799100875854,0,0
39,20084845,8faa71e7-f817-4d79-baa6-e639ccaa13a3,55,0.33946287631988525,0,0
