query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
43,14599616,79f7f7bc-1e4c-4dbb-8c75-5ce7af969394,1,0.0,1,1
43,14599616,0aed053d-197f-473c-9559-6f515d86669c,2,0.15072757005691528,0,0
43,14599616,54935b8b-0df6-4dae-a545-b0a4bcbb4b3e,3,0.1619747281074524,0,0
43,14599616,5380eb2c-5938-4921-bd1a-2b170f15d97c,4,0.16626787185668945,0,0
43,14599616,2763e1a7-09ed-4b4d-9932-56eaebfa0396,5,0.21934467554092407,0,0
43,14599616,1e36f92b-4427-40cc-a49f-ee9ab1316268,6,0.23231863975524902,0,0
43,14599616,3d6b6d72-8856-48e9-9205-63e64d115d5e,7,0.2607083320617676,0,0
43,14599616,90348eb1-4e9c-42eb-8b33-bc908bf2abf2,8,0.26198267936706543,0,0
43,14599616,30a1e0b9-b72c-4f13-b59a-ab4b9c43bb88,9,0.26534438133239746,0,0
43,14599616,4447fd41-0b46-4673-adc9-4af8189ace9c,10,0.26750409603118896,0,0
43,14599616,4434ad7f-f662-4461-ab9e-9d98d110a039,11,0.2701259255409241,0,0
43,14599616,67c2e227-3ed7-4ce4-8a72-1bf1840fd14e,12,0.2733801007270813,0,0
43,14599616,2d940101-cef9-4ccf-8f08-76d23b206369,13,0.2757258415222168,0,0
43,14599616,2182b6c7-2f78-402b-b0dc-4d76d7198f22,14,0.29048216342926025,0,0
43,14599616,53ccf947-5f14-41e5-93e4-9d4a78c01e8b,15,0.299618661403656,0,0
43,14599616,ceccb988-7271-4c10-b676-1adcf6c24ba6,16,0.29979634284973145,0,0
43,14599616,a4b6e1c7-6369-45d7-ac7c-e07da58a2d7f,17,0.3070789575576782,0,0
43,14599616,07d806bf-d6a7-4fc3-92fb-692b4b5ef1b8,18,0.3087122440338135,0,0
43,14599616,ef842542-e389-43df-93f0-94f70fbec6eb,19,0.3095986843109131,0,0
43,14599616,d0ed3f26-99e4-4e8b-beec-c56d8687197c,20,0.3179996609687805,0,0
43,14599616,0d82fe82-00d4-4d9e-97e7-b5d6bb6e1012,21,0.32279837131500244,0,0
43,14599616,9fad13da-e6d8-4fcf-9756-fc87cdce23e0,22,0.32395637035369873,0,0
43,14599616,f2391644-b098-431a-b446-66529953014c,23,0.32611924409866333,0,0
43,14599616,65dc021c-a76c-437f-83c6-a4a1910175aa,24,0.32758402824401855,0,0
43,14599616,438b07c2-7528-4950-90a8-be857c1c396e,25,0.3305835723876953,0,0
43,14599616,fc913e25-245e-4eaa-b726-53e00b0a45a5,26,0.3330589532852173,0,0
43,14599616,0edc27a7-818b-4a78-ac43-f1bef4415096,27,0.33572882413864136,0,0
43,14599616,5106fd9f-7a8f-4e1f-bace-ea02f1038f78,28,0.3374099135398865,0,0
43,14599616,1da6412a-df76-4f0e-942d-3c8c812fc157,29,0.34017252922058105,0,0
43,14599616,37f99f6f-18b5-4a0e-a5f9-5c844799e2b4,30,0.34174644947052,0,0
43,14599616,615b7b5f-0b69-4282-b5d1-3978cc379df0,31,0.3456510901451111,0,0
43,14599616,e33364e0-5553-4425-afe0-5d8303bdad71,32,0.3463793992996216,0,0
43,14599616,514f4246-b527-40af-96f4-d10a01603e9c,33,0.3535403609275818,0,0
43,14599616,6e534923-6df1-4aae-b75a-f495abfaacc6,34,0.35442543029785156,0,0
43,14599616,6544ab26-8f32-49f2-9b56-2aaeeaf768e1,35,0.3547520041465759,0,0
43,14599616,7e62d47e-ddf2-4de0-9e95-d98f8e1e3ec1,36,0.3549480438232422,0,0
43,14599616,3d439998-d9e2-4050-a688-4b3e3da0ed2c,37,0.3562202453613281,0,0
43,14599616,49bfe2e1-498e-4220-8bfc-e547dcf57608,38,0.35646724700927734,0,0
43,14599616,e174761e-62c9-4e30-aace-4ddf6526d01d,39,0.3566701412200928,0,0
43,14599616,368d6f07-469d-4907-ba34-63ab263c0265,40,0.358148992061615,0,0
43,14599616,520d1e87-294f-4524-a9ea-e332395d6406,41,0.3645511865615845,0,0
43,14599616,a6a89492-50bb-46cc-8505-54f0faf99528,42,0.37154632806777954,0,0
43,14599616,74e24cdf-7bc3-491c-ae67-92878c58d9d5,43,0.37394243478775024,0,0
43,14599616,5cfb1293-62c2-4f2c-9428-33e5a071dc39,44,0.37644410133361816,0,0
43,14599616,27410551-2827-4492-8d43-39f9944c2397,45,0.37758779525756836,0,0
43,14599616,73812e63-771c-4b78-bb94-6c965cf724dd,46,0.37768661975860596,0,0
43,14599616,39236734-9414-4d6f-8c52-b0e62f5d309c,47,0.37924718856811523,0,0
43,14599616,b8f2552a-8e39-4508-a577-88f720dcf390,48,0.3792654275894165,0,0
43,14599616,7b7232ce-28be-4a55-871e-da9f2782f67b,49,0.3796048164367676,0,0
43,14599616,cc15dcf6-758d-420e-8f8f-ed0b048ff6f3,50,0.3839704990386963,0,0
43,14599616,093ed160-e631-42da-b7d1-221c114f9c3d,51,0.38599830865859985,0,0
43,14599616,20950011-6c0d-4945-98f8-2dd58d065773,52,0.38660603761672974,0,0
43,14599616,8aafb6f6-3d33-49b9-8467-ceca7389be1f,53,0.3874618411064148,0,0
43,14599616,2818352f-1cd1-468f-b69a-ece560f79b46,54,0.3877127170562744,0,0
43,14599616,b3b68d58-c680-4b07-bbc1-8abf8e97838a,55,0.38816404342651367,0,0
43,14599616,40b507af-9f5e-4e04-a725-e1fb9ac336c9,56,0.388568639755249,0,0
43,14599616,6c1b45a6-8c65-4586-ad7a-113d262db0df,57,0.388943076133728,0,0
43,14599616,ae64ba3b-3342-4477-9e0b-1ebb5c609f5c,58,0.38916563987731934,0,0
43,14599616,02575d3e-035e-4d9b-9dcb-86690f2a61c7,59,0.3898778557777405,0,0
43,14599616,288fe8d4-54a6-474c-a6f3-ff2bad55b9e4,60,0.3900092840194702,0,0
43,14599616,a06340d5-c08a-4784-a606-c948032f5263,61,0.3904879689216614,0,0
43,14599616,6819d035-b7c7-458f-9eed-f41761dc829e,62,0.39068055152893066,0,0
43,14599616,fa44f991-8916-4735-b11d-c575d2f88206,63,0.39166051149368286,0,0
43,14599616,92f979fd-35ce-4e00-8ff3-a2f0b5e9cbf5,64,0.39202356338500977,0,0
43,14599616,9a75a5e3-ac4b-4545-a904-2cdb87b5666b,65,0.3938056230545044,0,0
43,14599616,dc57b695-7575-4654-be3e-0dd4c28d353d,66,0.39391881227493286,0,0
43,14599616,f7cc1ffe-0fa4-4486-bc03-605a9749948a,67,0.3945314884185791,0,0
43,14599616,a6b9a330-975c-4657-b10c-910b8fc297f5,68,0.39482593536376953,0,0
43,14599616,1b223537-dc45-4a2a-bdad-1173adeec557,69,0.39483368396759033,0,0
43,14599616,5595f55e-94bc-4dcc-a838-30b9caa5b393,70,0.3954954147338867,0,0
43,14599616,d0d07aec-fb65-422a-b222-819465c1eb4f,71,0.3967868685722351,0,0
43,14599616,b4f4d074-5324-43fb-bc5b-51f881784e2c,72,0.39694899320602417,0,0
43,14599616,32571a86-570d-4a71-a316-2acbd8917212,73,0.39702701568603516,0,0
43,14599616,d4e0621d-453b-476d-98fd-2c4daf2d340a,74,0.3974788188934326,0,0
43,14599616,7eeb7e81-69f0-4f51-b9ef-b77bbb8ba770,75,0.3977004289627075,0,0
43,14599616,a8f83e4d-33f8-4618-b135-d649161135ac,76,0.3987206816673279,0,0
43,14599616,4f53e2de-e291-4bdf-a98f-12e67a11b85b,77,0.40012502670288086,0,0
43,14599616,6be88033-54b9-4d3a-b2a3-2e626cb8ddfd,78,0.40019696950912476,0,0
43,14599616,6ae17746-0e4f-4d6f-85f6-10ba1cefdeed,79,0.4003332853317261,0,0
43,14599616,1b7db8a3-5c5f-4d2f-b63a-8520f7a0228d,80,0.40092331171035767,0,0
43,14599616,64038a5a-79a5-402a-a938-6a7442a9d8d5,81,0.4014975428581238,0,0
43,14599616,d0065a99-ba83-4fa9-b5af-6d90599549da,82,0.40171849727630615,0,0
43,14599616,7e957bcb-44a1-41a5-9fb0-7eacbcc3ceab,83,0.4030131697654724,0,0
43,14599616,f02edfbe-ab5f-4aee-abb3-d6f775b6571b,84,0.4035074710845947,0,0
43,14599616,26cd7bdb-0349-4364-9af0-bba913322cd3,85,0.403855562210083,0,0
43,14599616,45a7be50-d917-4c17-bb26-9ec723b64e55,86,0.4040263891220093,0,0
43,14599616,cc2ff863-fce5-4cbd-9c57-f8b064bb4fb4,87,0.40568941831588745,0,0
43,14599616,39e83d89-b4e5-4914-8ee3-a3e3b748a20b,88,0.4058218002319336,0,0
43,14599616,d4d34706-fb7b-4914-afef-92fa76143352,89,0.40616273880004883,0,0
43,14599616,bd00b7f0-87c3-48f2-adc7-b719345f13d5,90,0.4061702489852905,0,0
43,14599616,ca5daf4d-12e5-403f-b1f9-7e7558b99081,91,0.40717387199401855,0,0
43,14599616,a35f6acd-167c-42cd-b07f-c3bfa736bb72,92,0.4075016379356384,0,0
43,14599616,08de6a0d-90ef-4107-b717-2460018fe13c,93,0.40762436389923096,0,0
