query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
103,27287237,01793aff-d58f-400b-a17f-b2b4298bf309,1,1.1920928955078125e-07,1,1
103,27287237,9a848aba-2199-4a53-a8be-5f4642d1a315,2,0.19445443153381348,0,0
103,27287237,c0aa71ff-dc15-4808-bcaf-a8d5d10db17e,3,0.22148418426513672,0,0
103,27287237,d1277c18-81d0-494b-829a-b75e06b8866e,4,0.22806096076965332,0,0
103,27287237,62084d5b-e569-4114-8b14-24a930d946da,5,0.24012267589569092,0,0
103,27287237,83d1dc7b-3826-4d73-b53a-bdc51ee339ab,6,0.24490028619766235,0,0
103,27287237,1502effe-fa70-4df6-b558-a42e2fce5e3e,7,0.24808800220489502,0,0
103,27287237,e97c918b-f09e-4256-b828-a852f8ccb6b2,8,0.2589053511619568,0,0
103,27287237,695a823c-4f4b-4040-9482-b0206b481173,9,0.25891685485839844,0,0
103,27287237,b26a6469-fbf8-4008-b490-bfb1aef3ad2c,10,0.2630602717399597,0,0
103,27287237,3c145913-5ddc-43ee-9ffd-02164da9e20f,11,0.2653162479400635,0,0
103,27287237,d62e2dc5-f899-4cf9-a3f2-ff6b3ba19a66,12,0.269586443901062,0,0
103,27287237,de565ed3-1d32-4695-9c12-82b9e6e1fefe,13,0.27303123474121094,0,0
103,27287237,8a261d6c-06e3-4791-83b2-620c4487b7e9,14,0.27360236644744873,0,0
103,27287237,36c543e1-7633-4b45-932c-91dd06c8bbd0,15,0.2768958806991577,0,0
103,27287237,59391d38-ce3f-493f-a95d-d33eb34d5c8b,16,0.2850438356399536,0,0
103,27287237,4c246a5e-a628-4b4e-b377-4021d7214783,17,0.2888575792312622,0,0
103,27287237,29eaa800-42d8-42d2-96fa-98feb98d5aa9,18,0.28938519954681396,0,0
103,27287237,c452b3fd-661d-444e-b3b9-1d6338cec3a1,19,0.28989100456237793,0,0
103,27287237,ff4597f8-99db-43b7-a5e2-e1aa509c2d02,20,0.29060041904449463,0,0
103,27287237,9943dba2-dee4-4ead-9c64-900d92d86f74,21,0.2924274206161499,0,0
103,27287237,e37da798-2ec3-41fd-8766-176200237518,22,0.2955700755119324,0,0
103,27287237,1642c6a3-8b0a-48a2-b78b-cd2190f21f27,23,0.2956279516220093,0,0
103,27287237,cbb5c113-dff3-437c-8766-eb0f51c7f767,24,0.2961849570274353,0,0
