query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
76,17489316,d3eca183-7ca2-480a-aa3a-c527d9b65592,1,1.1920928955078125e-07,1,1
76,17489316,2de3503e-37ff-4d88-a4ea-f21cddbc66bb,2,0.19239652156829834,0,0
76,17489316,3188c53c-e79e-4e6c-b0d1-4cd1a47b45f5,3,0.19500422477722168,0,0
76,17489316,e5b15d65-c002-420e-9c50-717683012b43,4,0.21857351064682007,0,0
76,17489316,40cdc731-cbef-4c4c-adaf-e8fe58d43010,5,0.24481713771820068,0,0
76,17489316,3995356d-06db-47f3-8904-660ecc9871f9,6,0.24743258953094482,0,0
76,17489316,b91d1024-e78f-4725-b47a-fabdd1b4f7cd,7,0.24923038482666016,0,0
76,17489316,d17ebd3e-02b0-40bd-a224-5de159f7f8d3,8,0.25403928756713867,0,0
76,17489316,8d5ef187-2705-47a7-9f14-90fb8b8f8fe1,9,0.26141858100891113,0,0
76,17489316,de0ef367-0dad-4aa1-ae50-e734b22bd9ba,10,0.26517045497894287,0,0
76,17489316,a24b7956-7ebf-46a4-b428-f6842f33bd75,11,0.26592928171157837,0,0
76,17489316,2d0ab16e-7190-4705-8a46-70b3678f7e3e,12,0.2771120071411133,0,0
76,17489316,f88eac64-96f0-46de-bd83-83ac62f9c35b,13,0.28628814220428467,0,0
76,17489316,5ac6fbd1-efd8-4326-8028-35ba31fad7d6,14,0.287401020526886,0,0
76,17489316,36d05e16-243d-493e-9aa0-53882cec80ed,15,0.2877711057662964,0,0
76,17489316,7bda80b3-4400-4f99-afbf-49f1f9479fcd,16,0.2991461753845215,0,0
76,17489316,4eeba565-fb85-4d14-b9fe-e3a2790e0c5a,17,0.3017578125,0,0
76,17489316,bfaade1f-7c51-47c1-84fb-f5a2b9bfd75b,18,0.30358684062957764,0,0
76,17489316,d248e570-d986-43e7-beaf-6b13bd4486af,19,0.3057132363319397,0,0
76,17489316,4da9481c-37b0-4c04-a9ed-efee763bc168,20,0.3059159517288208,0,0
76,17489316,69e9bcbf-4916-42cd-a4cd-fbc256b07b68,21,0.3059965968132019,0,0
76,17489316,221ebe0d-0c3f-457c-9d09-652b5d264d7b,22,0.3082354664802551,0,0
76,17489316,f8489d9f-857c-4306-b692-330950ef7cf5,23,0.3086475133895874,0,0
76,17489316,845998fa-c200-41ae-8107-bfcdb72af540,24,0.30981171131134033,0,0
76,17489316,9d27bb71-7f7e-4997-b323-71f1fc1d04f5,25,0.3128354549407959,0,0
76,17489316,940849fc-7b49-48d3-867a-64b833f7fa26,26,0.31287896633148193,0,0
76,17489316,ed35e404-fb51-4dc0-a129-b78df554a3e9,27,0.3142876625061035,0,0
76,17489316,c0b39630-7997-4dab-b00e-c04ed6e1178c,28,0.3144437074661255,0,0
76,17489316,2869e015-5546-4bcd-b05b-2f0fd75ca818,29,0.31471818685531616,0,0
76,17489316,512b5b16-63c6-419a-b831-4967b2e53715,30,0.3158578872680664,0,0
76,17489316,d3ff29b4-eb9b-4976-85a9-ea42d68c60dc,31,0.3169645071029663,0,0
76,17489316,9b8fe778-8445-4362-a1df-0309919d268c,32,0.31723397970199585,0,0
76,17489316,f61cf52d-68fe-47c5-81f9-8e167c173767,33,0.3173651695251465,0,0
76,17489316,f28cfa46-2727-4336-98ac-d2226b3f699b,34,0.3177459239959717,0,0
76,17489316,7b242803-6252-4039-be2f-b5d8db6ffa9b,35,0.3198472857475281,0,0
76,17489316,bdfd8e9e-a45f-4f2d-a9ad-3c5a73e4c2bf,36,0.32015669345855713,0,0
76,17489316,2d0a3e93-7f67-421b-b39a-e6d4a45af698,37,0.3222140073776245,0,0
76,17489316,7c4d94ba-1211-4552-9094-4b40cd02063e,38,0.3240531086921692,0,0
76,17489316,c699ec80-f3da-4eb0-8320-9c3c060e7302,39,0.3253796100616455,0,0
76,17489316,99273c2d-9f05-457f-9ced-bd96da64a636,40,0.3272649645805359,0,0
76,17489316,6812c087-1d10-4f7d-8092-5200072ad342,41,0.32932615280151367,0,0
76,17489316,8bc43a17-d7e0-45a1-a3b8-d27202453513,42,0.3294708728790283,0,0
76,17489316,7688a671-a3ad-4b5f-9761-cb31ad4e773c,43,0.3301852345466614,0,0
76,17489316,ab0da02a-733b-4479-827e-ef691e79349d,44,0.33046388626098633,0,0
76,17489316,172b2831-29ba-4e9e-9364-fe3f7a6803c9,45,0.33061695098876953,0,0
76,17489316,e3785e76-2801-417b-bdce-b08ff304df3c,46,0.33110642433166504,0,0
76,17489316,c0f40cb7-1959-4dc3-80f1-87d6d7acf647,47,0.3333759307861328,0,0
76,17489316,60908d38-086f-410c-b126-6b626af4cd20,48,0.33407896757125854,0,0
76,17489316,38279b88-3956-463b-a41d-0e5efa105d0d,49,0.33585190773010254,0,0
76,17489316,91c5e61a-4c08-4951-9534-cbce9c39c6f5,50,0.33649110794067383,0,0
76,17489316,8f294b62-6c3b-4437-b875-5082d8589900,51,0.3367830514907837,0,0
76,17489316,2df672a0-f6ce-4c9a-9ea8-5b737ce8d00a,52,0.3368406295776367,0,0
76,17489316,7e3337c1-7e64-4e78-8a75-1d2926017ba6,53,0.33708834648132324,0,0
76,17489316,8dbfc8e7-3fa5-41be-9be5-1454f0d0e01d,54,0.3371521234512329,0,0
76,17489316,ee950e84-f0c9-44e8-bf22-f378b56bf7f9,55,0.33806347846984863,0,0
76,17489316,c849914e-2123-4a44-bd49-9a37c8173b5a,56,0.33846795558929443,0,0
76,17489316,8cd7d826-6d0e-4bfe-9eb5-5f79bdbbb972,57,0.33952784538269043,0,0
76,17489316,eab1a8b2-b9df-49b4-be7e-7c4d5a20b59b,58,0.339680016040802,0,0
76,17489316,48a7808c-9d48-4685-96f1-032a366259d8,59,0.3404659032821655,0,0
76,17489316,1bede3a5-25b4-445a-bf00-39f3a370d571,60,0.34200549125671387,0,0
76,17489316,8a03837a-88c3-4f8a-b445-3b436f7da326,61,0.34280240535736084,0,0
76,17489316,1ebd4c77-be6f-4196-b0c3-c2beb4d69a06,62,0.3450968265533447,0,0
76,17489316,0cb65e62-15d2-471b-9ea3-e97f86f5a1f4,63,0.3451138138771057,0,0
