query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
108,21823940,81f3b87b-9bff-442b-b543-7a6786cee7de,1,0.0,1,1
108,21823940,a605bbc0-e148-48e7-8775-b45e371900e5,2,0.2573213577270508,0,0
108,21823940,fb3da0fd-1b32-4eef-9dbd-3c7c98148da6,3,0.2605431079864502,0,0
108,21823940,c83ecd1d-2b72-4cb8-86b4-de00a35a0b70,4,0.2683326005935669,0,0
108,21823940,fff783b9-2e42-46f3-90a6-dc20ecad85a9,5,0.2702677249908447,0,0
108,21823940,e45dd162-f4a9-48a9-853e-fb949187a40b,6,0.27155131101608276,0,0
108,21823940,42367a0e-c0bf-46cf-b9c9-531fd3a1a1b0,7,0.27895569801330566,0,0
108,21823940,b6d53379-942e-4c61-8471-fbca1a1695c1,8,0.28328657150268555,0,0
108,21823940,24eadea7-9da5-458a-b0ee-d1bafc2f0bb4,9,0.28738951683044434,0,0
108,21823940,5dc0151c-2935-420c-a726-03b24a500461,10,0.2903794050216675,0,0
108,21823940,3022e6f2-c44f-4a63-9342-9f4b53bba262,11,0.2909494638442993,0,0
108,21823940,7b0ea9ae-9df2-408a-8bdb-57025521c079,12,0.29226356744766235,0,0
108,21823940,6e0add8a-7700-4863-a583-a93c9fe6df12,13,0.29858893156051636,0,0
108,21823940,f4afaaea-0ad8-46fa-92c7-0bd0456df417,14,0.2992311120033264,0,0
108,21823940,d6396756-afdd-4dc8-9f1b-08d4755a78b5,15,0.3028215169906616,0,0
108,21823940,127405a7-e1de-4b3c-8c91-6edf6d356d13,16,0.3036782741546631,0,0
108,21823940,e3fd41b3-ee84-4ff3-966c-b4496ddc6b17,17,0.3044402599334717,0,0
108,21823940,9658cb3a-51e1-4e10-9b40-107aacb56254,18,0.31061244010925293,0,0
108,21823940,a861a58a-7c45-4169-a0ea-eb2b1fdad9ed,19,0.31089723110198975,0,0
108,21823940,ee65236e-d2b8-4b59-bed5-39ff354cb70a,20,0.3133687973022461,0,0
108,21823940,113aeb80-6562-4fad-95bb-0dd690979c6f,21,0.3141676187515259,0,0
108,21823940,6f20366d-b87f-417c-888c-f997549708b5,22,0.3156682252883911,0,0
108,21823940,f3fbce6f-3b65-4354-8efc-5d0ca9a6d6f1,23,0.31605738401412964,0,0
108,21823940,e71851b0-b6a3-4630-989a-7810b0012154,24,0.31716620922088623,0,0
108,21823940,27eb159a-857d-4e6a-aa42-9dfd81244703,25,0.320196270942688,0,0
108,21823940,1c2e49c3-91ad-4b2b-a6e6-e225c99be916,26,0.3210616707801819,0,0
108,21823940,a4245558-1081-4351-973e-8a4221c8a858,27,0.3249000310897827,0,0
108,21823940,2648e834-488b-4057-a0a1-1d31c7dd8137,28,0.3249856233596802,0,0
108,21823940,be673814-d989-4000-814e-748ee5afaeeb,29,0.3300684690475464,0,0
108,21823940,539bcd0a-9ef1-4a81-854b-22f2d1868049,30,0.330791711807251,0,0
108,21823940,7142080b-e9fa-4446-87dc-c14eb03d8e9f,31,0.33261483907699585,0,0
108,21823940,04e9f2e5-59de-4de5-b90d-bcaba8ca73a0,32,0.33360934257507324,0,0
108,21823940,29563867-dd9d-43cc-a594-301186b066af,33,0.33421021699905396,0,0
108,21823940,3cb7137a-f319-4982-876b-1acf5c206d85,34,0.3345763683319092,0,0
108,21823940,de12d3fc-7d10-4eab-b08f-c03d44ae392e,35,0.3350914716720581,0,0
108,21823940,1fbc1579-2f18-4077-a85d-18727099855a,36,0.3372478485107422,0,0
108,21823940,15d017a7-b771-4b7d-b077-108ec34ca382,37,0.33771318197250366,0,0
108,21823940,271a1ce9-9a70-4e40-9848-6a0dd596d8c5,38,0.3387147784233093,0,0
108,21823940,c4f04885-2ab3-4df5-ba18-629b7d435233,39,0.3408564329147339,0,0
108,21823940,ff29ad99-fad8-43cb-8d3b-bb47f528b075,40,0.3416265845298767,0,0
108,21823940,983aed57-776b-416e-956c-0a99a53537c0,41,0.3458121418952942,0,0
108,21823940,0526e0b9-9468-46e0-8ae4-28e34ccb867a,42,0.3486461639404297,0,0
108,21823940,1ca07506-43cc-4203-958c-700750c617e8,43,0.3516974449157715,0,0
108,21823940,97b000a5-8233-4e55-8b92-30c07f3ad953,44,0.35294604301452637,0,0
108,21823940,96d86a33-3c6a-41a7-973b-362f6430ab1e,45,0.35306107997894287,0,0
108,21823940,dcec7379-124d-425d-8268-056843e8f1e4,46,0.3550301194190979,0,0
108,21823940,2f047c43-7053-4494-8667-d93d9e629824,47,0.3555542230606079,0,0
108,21823940,032de836-fc6e-4987-b1db-61758a8bfdb0,48,0.3558077812194824,0,0
108,21823940,1d14dcb6-a08b-4c13-bffb-dd18adf08a00,49,0.3558245897293091,0,0
108,21823940,27c6a4d0-0b42-43d6-93f0-483ab5add964,50,0.35700666904449463,0,0
108,21823940,095e791e-e43d-4fa1-8961-45991630d8ca,51,0.3576385974884033,0,0
108,21823940,6b3760ff-170c-4ee1-a96f-73e41704c977,52,0.35781586170196533,0,0
108,21823940,fafd732a-5027-4e3f-999c-a80487d57fa4,53,0.35834670066833496,0,0
108,21823940,3edc559a-efa6-4eb0-8fbf-376ff79536ac,54,0.3595304489135742,0,0
108,21823940,ffd166a8-7971-4599-b6ee-1c4f798d63ac,55,0.35962074995040894,0,0
108,21823940,e06028eb-05c9-4292-8909-c05882a324cd,56,0.36034154891967773,0,0
108,21823940,c5da2826-22c4-4208-b854-3059a5eccd34,57,0.3621234893798828,0,0
108,21823940,f6d1f85f-693b-479d-b219-a079108e51d6,58,0.3622622489929199,0,0
108,21823940,9b3c51ac-117b-442c-a908-ea5493daead5,59,0.3633800745010376,0,0
108,21823940,2b67edcd-fbd9-4b9e-bde0-43e7a0fe4f96,60,0.36346590518951416,0,0
108,21823940,d62d6837-74b4-4589-a357-e94fdb1c493e,61,0.3653877377510071,0,0
108,21823940,a889e6ee-666d-497f-bafa-4f2e2f76f766,62,0.36640870571136475,0,0
108,21823940,ace664d2-cd52-464a-ba0e-b805447b8d0e,63,0.36676710844039917,0,0
108,21823940,caa4194d-b1db-4aec-9280-360e88516ae6,64,0.36707884073257446,0,0
108,21823940,e64fc3e0-fce0-4816-b039-2da2c1c14b3e,65,0.3682119846343994,0,0
108,21823940,3cf83afc-55cd-4e92-a389-89579eaedf3e,66,0.36841022968292236,0,0
108,21823940,a49de83a-0034-402f-8428-b107443fa3ad,67,0.3688814640045166,0,0
108,21823940,1bc09393-b146-4ac7-8a87-0eb93e5abb75,68,0.36973679065704346,0,0
108,21823940,3847a3f4-d0d1-4148-b4e1-d7bddf296835,69,0.36998236179351807,0,0
108,21823940,54bafe89-4c40-42d2-9902-185305d3d4c1,70,0.370977520942688,0,0
108,21823940,c1682e16-a92f-4f9b-8574-84772681450d,71,0.3712717294692993,0,0
108,21823940,887d2765-172f-4ec8-b897-47ee5902430f,72,0.37183678150177,0,0
108,21823940,26ad89ef-eab5-489b-9c58-d8d587206196,73,0.37283873558044434,0,0
108,21823940,efd14101-38c4-47f2-a8da-d61d43284d2e,74,0.3751934766769409,0,0
108,21823940,44ab7b9f-486f-4781-9758-ec7982ad37f6,75,0.37573230266571045,0,0
108,21823940,18980149-206e-458a-b325-f0c4dcd5d585,76,0.3761157989501953,0,0
108,21823940,cfda7d53-7bb7-4c9c-ba07-35ca11640a9c,77,0.37614572048187256,0,0
108,21823940,b84aabdc-8259-4c38-81e5-766f5e6fe357,78,0.3762350082397461,0,0
108,21823940,57dd4ded-3911-4311-8d69-849a2f8baa2c,79,0.3764232397079468,0,0
108,21823940,5040215d-d5bc-44d4-810a-eefb69542a73,80,0.3774501085281372,0,0
108,21823940,8d2d47e2-f16d-4d32-8d58-c871e38f462d,81,0.37808990478515625,0,0
108,21823940,44144394-64ac-4163-91db-55c13446218c,82,0.3802470564842224,0,0
108,21823940,9049e64e-c730-4180-98d1-c927e48c6951,83,0.38025981187820435,0,0
108,21823940,f9399cc8-c3d4-4d72-99ef-39e536927172,84,0.3811068534851074,0,0
108,21823940,4030fdd5-9f29-4496-a54e-80262ec347d7,85,0.38115328550338745,0,0
108,21823940,7414cd72-ba79-48bd-a6d7-d825c1ddea3d,86,0.3815577030181885,0,0
108,21823940,d2966159-c503-4e6c-835a-5d563721c1e9,87,0.3818037509918213,0,0
108,21823940,9563cb65-dc8d-4640-a7ea-ac0748e6cd66,88,0.382679283618927,0,0
108,21823940,4e05a867-a64a-42f2-ae72-78f527de107d,89,0.38344132900238037,0,0
108,21823940,1c67c11e-e5b2-4fd6-bf37-a75e47e0d26f,90,0.3848990797996521,0,0
108,21823940,218d1d4c-02cf-4a49-989b-2c83584f906c,91,0.38690751791000366,0,0
108,21823940,406f0600-e5a3-4bbe-a7ad-7e80dcc95c27,92,0.3872472643852234,0,0
108,21823940,28215785-2dcb-481a-93cd-bc9974c43566,93,0.38875699043273926,0,0
108,21823940,39a96651-ed75-4ee9-9221-f89ab648b71d,94,0.3895583748817444,0,0
108,21823940,56847754-a31f-4f1e-9700-c8934e518daf,95,0.39037299156188965,0,0
