query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
191,23228527,0c82b2f7-72bf-44ef-8c57-b2553ea79445,1,0.0,1,1
191,23228527,808de018-13e6-4ac4-8b82-cfeaba79c233,2,0.2292424440383911,0,0
191,23228527,b0aaedb9-87ec-4ebc-95c3-a699d71e1955,3,0.24982976913452148,0,0
191,23228527,ef9413e4-94de-4ee2-b6fd-0d569531a5b5,4,0.24991965293884277,0,0
191,23228527,a20cf0fa-dda2-4db6-834f-0a840aaf51ed,5,0.26036393642425537,0,0
191,23228527,04d74d98-dc68-4ca2-a2ba-6c5b0693fc4c,6,0.2663489580154419,0,0
191,23228527,e2492e6c-3ef5-441a-807f-2473bff11891,7,0.28212082386016846,0,0
191,23228527,51c59203-cb6c-47ee-9f11-080142fa2e52,8,0.2909672260284424,0,0
191,23228527,2092c6ba-5325-4275-a577-ab5807505be1,9,0.29706454277038574,0,0
191,23228527,54446c7b-f70e-4a2a-8bbd-de5cd1b4540f,10,0.3047533631324768,0,0
191,23228527,eb0b1a27-ada0-40ff-8979-16f641d73a35,11,0.30906766653060913,0,0
191,23228527,c757cdb6-7e93-44ef-a10d-628ca82875dc,12,0.3319735527038574,0,0
191,23228527,5734b675-8bc8-43c1-8c05-4b40ca06a025,13,0.3409268260002136,0,0
191,23228527,17ccbad0-3337-4669-ad39-e627f623cca0,14,0.34167420864105225,0,0
191,23228527,526c09ee-40c1-419b-b4a6-e1b55571d43d,15,0.3433154821395874,0,0
191,23228527,9bd06fa9-b5d8-4dac-aa04-3c3a8fde9513,16,0.35059982538223267,0,0
191,23228527,47561dda-5b88-4f56-bc2e-333fc2934b6d,17,0.35347986221313477,0,0
191,23228527,9cf2c152-17b8-4e52-8bc9-fd7afad1182c,18,0.3616894483566284,0,0
191,23228527,31b83e75-0a80-4041-b007-45ce11c089cc,19,0.3680901527404785,0,0
191,23228527,7ea9ced2-3aaa-4ed5-ac86-61a0674b156f,20,0.37198954820632935,0,0
191,23228527,7447621a-85d6-4d4f-adf1-6ec07a589e40,21,0.3774603605270386,0,0
191,23228527,b9d3cc62-257b-4da1-9f53-676e8f190795,22,0.37815284729003906,0,0
191,23228527,6fc41710-19d3-443f-a13b-8c1160e3532e,23,0.379597544670105,0,0
191,23228527,b5cdbc01-e38c-4923-819a-2cc4294e9540,24,0.3801693916320801,0,0
191,23228527,6642087a-df40-4b55-b8aa-430015ec5d3d,25,0.3825134038925171,0,0
191,23228527,aaab8831-0617-4c91-a180-295581c8508e,26,0.3828763961791992,0,0
191,23228527,410c2079-481c-474d-8984-8f892f68d06b,27,0.3893119692802429,0,0
191,23228527,94f3e50a-8089-46e2-88fe-cffb64675380,28,0.3908917307853699,0,0
191,23228527,d528c6c8-c287-4306-8532-32f0ca189086,29,0.3916475772857666,0,0
191,23228527,237b8ad3-6a67-464d-a69f-d5272b06c1f5,30,0.3921983242034912,0,0
191,23228527,357ca2c0-93e2-4690-bbd8-1b839ed760ad,31,0.3922991156578064,0,0
191,23228527,efd356ce-0cf2-469f-9fa0-dae96bd6d696,32,0.39454591274261475,0,0
191,23228527,94f303bc-98b1-44a3-be53-7424e294f321,33,0.396608829498291,0,0
191,23228527,ceddbe0b-2ec0-4688-907a-b3b649f4fb49,34,0.3968527913093567,0,0
191,23228527,919115a1-3903-4876-9cae-f4493bb6cc63,35,0.39912497997283936,0,0
191,23228527,7389d769-9128-40cc-b382-5efbac6906d0,36,0.402290940284729,0,0
191,23228527,e3b8ca1e-ca25-4fef-80cd-929bd2a0bef2,37,0.40301549434661865,0,0
191,23228527,d8360d6a-d9dc-4414-9b92-3efbf9b219d6,38,0.4080156087875366,0,0
191,23228527,5b870312-58a1-4b82-a01f-2d47720e987b,39,0.41020452976226807,0,0
191,23228527,44dbfdb0-6b42-46d2-8e1b-7f14d5a066ad,40,0.41047096252441406,0,0
191,23228527,f05c6447-bd92-40a0-a27d-5a460a0c765e,41,0.4156612157821655,0,0
191,23228527,78c7cb06-6ba9-4e1c-bc44-b75a1c0ed76e,42,0.41797029972076416,0,0
191,23228527,961c64b8-aafd-46bb-8386-2c8d2e62e446,43,0.41974568367004395,0,0
191,23228527,be9a8bbc-64a6-455f-bdc3-90de3c93b95a,44,0.42153048515319824,0,0
191,23228527,37e29a4e-88f0-439e-b824-a565bcfa4f08,45,0.42221611738204956,0,0
