query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
74,24996865,f29b8533-85a0-4ecd-b5b4-a3dcbc9095c8,1,0.0,1,1
74,24996865,a535990f-61e0-4d75-b74e-f99fd33e80d5,2,0.19955229759216309,0,0
74,24996865,5c7b1fd2-283d-495a-bcea-9cf6154ce075,3,0.20583891868591309,0,0
74,24996865,66ab690e-fd12-473b-be2c-129856d05025,4,0.2072063684463501,0,0
74,24996865,92bc51fa-fd04-48fa-86d9-e7e2c9b9a1a5,5,0.20834964513778687,0,0
74,24996865,1d3f37f7-31c9-4d46-9997-284f9dbc3702,6,0.2139611840248108,0,0
74,24996865,6f1bed7c-d22c-491e-a675-a3876a20bfa5,7,0.2145298719406128,0,0
74,24996865,6e73b871-4ae3-47d5-96f1-8c406ac1f34b,8,0.21667253971099854,0,0
74,24996865,2ac37044-8135-4f5f-9850-04ddd8250399,9,0.21935272216796875,0,0
74,24996865,d0721cc9-5375-436f-a1b3-81434a1d2acf,10,0.21972107887268066,0,0
74,24996865,df36188b-3421-40b9-8e84-74d1200d1626,11,0.22201824188232422,0,0
74,24996865,cc4905ad-b8ed-4cad-a198-c0abd9b133b3,12,0.22412419319152832,0,0
74,24996865,4f0001b6-bc89-4ef9-8f11-a134dbb42a8c,13,0.22425734996795654,0,0
74,24996865,90f91b20-b180-4f32-952f-21e73287fb37,14,0.2249842882156372,0,0
74,24996865,4a790d7a-1891-471c-8aa5-297383a26f95,15,0.22737687826156616,0,0
74,24996865,7b71bf16-81a7-43df-bdc9-a1c3887a8505,16,0.2300586700439453,0,0
74,24996865,73d6ccef-b08f-40a3-86cf-87edc23e35a6,17,0.23371505737304688,0,0
74,24996865,0c45a17e-24a2-4395-a6cf-559b31cc879e,18,0.23386919498443604,0,0
74,24996865,1bd55065-c328-4249-94bd-4da1af6cdcd2,19,0.2341059446334839,0,0
74,24996865,5dd19356-4328-459e-8107-23e55718af43,20,0.2345004677772522,0,0
74,24996865,a8be25cd-e97e-4e33-aaa3-32a0c9b0ae6f,21,0.23653078079223633,0,0
74,24996865,bd1eb2a7-4c75-4bde-bf38-90e2f419e5d8,22,0.2400466799736023,0,0
74,24996865,c0354dfb-1571-45ec-920c-ddbf15f2b689,23,0.2416418194770813,0,0
74,24996865,20ec43e3-1551-475d-8d68-ebaf423cdae4,24,0.24199068546295166,0,0
74,24996865,e5964f6e-0470-4a42-8302-a84b2cdf4c78,25,0.2432703971862793,0,0
74,24996865,9912410b-cad1-42c8-8b68-70483ce2c4c3,26,0.24358075857162476,0,0
74,24996865,d0dc68da-99df-4630-b996-1ece386d4347,27,0.244951069355011,0,0
74,24996865,9c91eaec-f141-48df-af91-bbdab0fde3b7,28,0.24559789896011353,0,0
74,24996865,0732be0e-1c17-4b82-a76b-591ba35abc60,29,0.2458590269088745,0,0
74,24996865,33287148-a4d8-43eb-ad67-a6baf533ac93,30,0.24642670154571533,0,0
74,24996865,e018d039-b2bf-4c1c-aeaf-76549c98628d,31,0.24749493598937988,0,0
74,24996865,aecebdb5-50bc-46bc-af1a-689ff769a8db,32,0.24773085117340088,0,0
74,24996865,443cf0a4-79b1-4389-b073-212385e1c997,33,0.2480970025062561,0,0
74,24996865,e0de6900-1989-4165-be65-2d9d0e5a5e53,34,0.24958539009094238,0,0
74,24996865,3fa16cf2-0658-4297-a278-58532d05124a,35,0.2513638138771057,0,0
74,24996865,aee5ea91-acc3-4aa7-9360-a53e92093205,36,0.25312578678131104,0,0
74,24996865,728d11d0-5a0b-40c7-943b-c909565d5475,37,0.2533814311027527,0,0
74,24996865,875635cb-aad3-4a00-b2e6-6b0eb8168360,38,0.2539350986480713,0,0
74,24996865,dd24ef73-1f3f-4456-af8a-e51275e94022,39,0.2546306848526001,0,0
74,24996865,0c26f322-3f96-473d-b5ba-45f3b88a404f,40,0.25785982608795166,0,0
74,24996865,b0d96a5e-53e1-4810-aa4d-5c4e0eef9231,41,0.2583653926849365,0,0
74,24996865,e617de7c-bdb6-4956-ad16-0c8f55eab1f8,42,0.25906383991241455,0,0
74,24996865,824d8866-135d-4a3a-9712-4b009b3d313d,43,0.25921499729156494,0,0
74,24996865,8624c240-0e52-4401-b9f1-12ff12d565e2,44,0.25996434688568115,0,0
74,24996865,8fb50192-d801-4913-805d-e23acc1a3909,45,0.2601628303527832,0,0
74,24996865,619f7705-a227-41ff-b0c4-f6568768f47c,46,0.2602570056915283,0,0
74,24996865,1a5a98bc-6cb4-4d0a-85ac-ecb99a2c25e2,47,0.2634192705154419,0,0
74,24996865,3d7935ec-74f3-468e-961a-000357dc016c,48,0.2648559808731079,0,0
74,24996865,f906eb94-a682-47a7-bc0f-b3290c73f86d,49,0.2652212381362915,0,0
74,24996865,6a3e6d31-0aaf-4553-bb3d-6a58d4018121,50,0.266470730304718,0,0
74,24996865,16d66bcc-b377-48d0-875b-3c1cb54add51,51,0.2669503688812256,0,0
74,24996865,1f62c848-a66d-4a55-999c-2b74a582f574,52,0.2684077024459839,0,0
74,24996865,bc80006a-4dfe-4d6a-9eeb-7022d9ed778a,53,0.2688959836959839,0,0
74,24996865,f13e039b-b0f6-47a3-b38e-7339eda71fe3,54,0.2690516710281372,0,0
74,24996865,b1b22b43-eca6-481f-88df-9b92d8c3fb59,55,0.269112229347229,0,0
74,24996865,b9625b2e-ea20-449c-954b-e418eb06aead,56,0.26964128017425537,0,0
74,24996865,9419bb30-e20c-44a9-8347-1efdc17fd0cd,57,0.2699878215789795,0,0
74,24996865,c23d153f-246c-4957-8f32-a989e7be4334,58,0.2704913020133972,0,0
74,24996865,93dfed13-d702-46e9-9b42-2ec815288699,59,0.2706831693649292,0,0
74,24996865,00997147-6c50-4219-818b-2b0da4d3f4d5,60,0.27209633588790894,0,0
74,24996865,7b3b6848-8454-4446-a9a0-60b2f77288c5,61,0.27243566513061523,0,0
74,24996865,76c532c0-9fb2-4c22-af61-5807db4c778c,62,0.2732362747192383,0,0
74,24996865,94b577a5-06a3-4fc5-aaef-c05f43d24e9e,63,0.27362436056137085,0,0
74,24996865,c57f58e5-936c-4eb9-8394-8b22e1d1faba,64,0.2736530303955078,0,0
74,24996865,4f0af5c5-fbd9-47ee-a430-c376eeb7a087,65,0.27483367919921875,0,0
74,24996865,9c294e82-6794-4dc8-af0e-ab8c83b7d646,66,0.2757396697998047,0,0
74,24996865,1db1ffbb-4dbd-4336-a7b6-b51497c1c572,67,0.2761956453323364,0,0
74,24996865,da24b1ff-ee5f-4cca-8154-92aa68843aa7,68,0.27656781673431396,0,0
74,24996865,6912c14d-2d44-40d8-a0a3-717002d44c24,69,0.27662795782089233,0,0
74,24996865,e8fed41b-6853-487d-b3dd-7c070d046950,70,0.27700889110565186,0,0
74,24996865,ba87c9d6-857b-4113-b8d1-d33eace735d8,71,0.27719807624816895,0,0
