query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
88,19757704,734b020e-fc7a-4331-95fc-6b116df70aef,1,0.0,1,1
88,19757704,0ac36425-3b9a-4d7a-8511-6228a62bfdaa,2,0.30096399784088135,0,0
88,19757704,0234ba9c-b7d1-4f9d-ab14-cf8dcd3a85bd,3,0.3043680787086487,0,0
88,19757704,325dc405-b834-41d6-a154-006fdc3497c7,4,0.3760488033294678,0,0
88,19757704,cb6abc56-62a5-44a2-91ec-3ec29baaa280,5,0.37840962409973145,0,0
88,19757704,64a057c4-ee3f-42b2-afd2-56c015d1ff6b,6,0.3934381604194641,0,0
88,19757704,830d6d27-2de9-42ec-981d-4f1297b6a8c3,7,0.393582820892334,0,0
88,19757704,abc5320d-f9fe-4949-b815-30446703afea,8,0.3938620090484619,0,0
88,19757704,8db938c8-308d-49f3-aeee-76df6189dfba,9,0.39581167697906494,0,0
88,19757704,cbac2842-686e-4a92-8614-d64b67037517,10,0.39678943157196045,0,0
88,19757704,0989708c-f7d2-4338-8abe-149d7578c81b,11,0.39797818660736084,0,0
88,19757704,2dbfb0af-0c3f-4556-8ec5-2bd2b590cf04,12,0.39914727210998535,0,0
88,19757704,b9260d56-e2c9-4a80-8e5e-8de986583c4b,13,0.40031230449676514,0,0
88,19757704,4f5bf29c-3607-4fb5-8cf7-17acddf0af5b,14,0.40192627906799316,0,0
88,19757704,588eecd7-dc90-4cab-995c-bd967329a8de,15,0.40455418825149536,0,0
88,19757704,49e0567c-aeec-4364-9b12-94ef835979ee,16,0.4132620096206665,0,0
88,19757704,371630b1-b6f9-47a6-a2e5-898d64ceba14,17,0.41599851846694946,0,0
88,19757704,8cd466b4-abb5-4aa7-93ab-0faed25cbff6,18,0.41623830795288086,0,0
88,19757704,7ead64c5-6b0a-41b6-b875-b8822ce77397,19,0.41655170917510986,0,0
88,19757704,23e072a2-36a5-4606-8868-20df57ed04c6,20,0.41760683059692383,0,0
88,19757704,9b13b3f4-9c47-47f2-aea8-7fb1751a4ce1,21,0.4182876944541931,0,0
