query_idx,query_gt_id,doc_id,rank,distance,is_gt,is_rank_1
169,19913785,8fa13133-ead9-4062-babc-3e9b7460646b,1,0.0,1,1
169,19913785,e3d468c6-9010-4dd0-9c1c-4b4d29b25312,2,0.13089442253112793,0,0
169,19913785,832f2372-6396-4dd4-bef2-0d9f503ef2d2,3,0.16243451833724976,0,0
169,19913785,ee546d32-007f-4d77-ae2d-e6cba2b45199,4,0.16543084383010864,0,0
169,19913785,179da2dd-1040-46d5-ba2b-3def34d48db5,5,0.17907428741455078,0,0
169,19913785,3da75864-280a-4542-9609-f63c11dee173,6,0.17950403690338135,0,0
169,19913785,c6320a0e-4981-4a5c-abe2-868ea24f57f1,7,0.18486493825912476,0,0
169,19913785,6aeb657a-785a-411f-ab26-1723fc67b12c,8,0.18650680780410767,0,0
169,19913785,4bb522a2-5c1a-4e01-ac44-d7e022fcc139,9,0.1869106888771057,0,0
169,19913785,7b21b28c-876e-41f7-93e6-2c10d94e7a93,10,0.18953430652618408,0,0
169,19913785,62d66f02-79ab-424f-90c4-dcf0e1ac1b65,11,0.18979477882385254,0,0
169,19913785,22b4cabe-ac96-40c9-88e4-3db8fe676bd0,12,0.1969326138496399,0,0
169,19913785,2dd36c92-6f31-449c-8b01-c334492f88c0,13,0.1973668336868286,0,0
169,19913785,9a6837c5-b44f-4048-afda-6f66dbe6f273,14,0.19981837272644043,0,0
169,19913785,c41ae4a5-dfac-4efc-b0a4-d4c19572d0bf,15,0.20024269819259644,0,0
169,19913785,93cf850e-ccf6-440e-b209-e1235dbe187c,16,0.2007894515991211,0,0
169,19913785,f1ef2d73-3f20-4348-ba40-b0126d073034,17,0.20127564668655396,0,0
169,19913785,b02911d5-9473-420a-939d-5e2296358ab1,18,0.20374703407287598,0,0
169,19913785,35fb75d2-50ce-4b62-b846-523323482c24,19,0.20520389080047607,0,0
169,19913785,4f107e16-1d3a-4ac6-b825-443e1fc34630,20,0.20837509632110596,0,0
169,19913785,6b6d9d90-c179-4bba-b834-1c106e0b1c1a,21,0.21109211444854736,0,0
169,19913785,f7af6f45-e6c1-4149-9f88-d5829e3a2090,22,0.21122413873672485,0,0
169,19913785,92265474-748e-4f33-ba04-0e88bf3af7e4,23,0.21122527122497559,0,0
169,19913785,9ca15e8c-9d3b-4ae9-ac2e-36b106bfe99e,24,0.2150331735610962,0,0
169,19913785,33e85a9b-81ad-4d65-bcb6-3ca6060a0033,25,0.2167884111404419,0,0
169,19913785,c80e5ed9-0a5a-4885-b88e-59b644828597,26,0.21788346767425537,0,0
169,19913785,3f61a7b5-e5e3-4f26-b527-45be2f67e289,27,0.21811914443969727,0,0
169,19913785,e4e22987-c051-4939-b362-ee13f55e6cf2,28,0.21858155727386475,0,0
169,19913785,c033ab67-0d96-4ea7-b69d-efa66468170e,29,0.21887695789337158,0,0
169,19913785,d0696cd5-1956-4cb7-8b9e-a12e137dcc35,30,0.2206173539161682,0,0
169,19913785,a48a20e4-23b5-4c74-83f4-f48f29847ffd,31,0.22121334075927734,0,0
169,19913785,ee03fe38-236e-4626-a73c-a06846c4535a,32,0.22262942790985107,0,0
